Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCT53,OUT045,2603.7119750976562
NCG55,OUT027,3049.85302734375
FDD48,OUT035,2021.8789367675781
FDG47,OUT049,4162.33056640625
FDI21,OUT017,1106.2923889160156
FDT27,OUT017,3901.1888427734375
DRO35,OUT013,1881.0577087402344
FDD33,OUT017,3861.5446166992188
FDC04,OUT035,4014.53125
FDY34,OUT013,2630.8886108398438
DRJ49,OUT049,2088.7345275878906
FDE05,OUT049,2480.4915466308594
FDU31,OUT017,3687.0347290039062
NCN19,OUT027,5132.3338623046875
FDK56,OUT027,5247.062561035156
FDK58,OUT017,1713.6683959960938
NCJ42,OUT035,1713.0421142578125
FDZ34,OUT027,5250.8873291015625
FDA52,OUT018,2624.4899291992188
NCR29,OUT013,867.0031433105469
FDT48,OUT035,3257.604248046875
DRJ51,OUT019,622.3777236938477
NCS54,OUT046,2964.0589599609375
FDV01,OUT035,2405.8138427734375
DRG51,OUT027,4233.062072753906
NCG42,OUT013,2060.554962158203
FDA51,OUT049,1920.9270629882812
FDV19,OUT010,413.69738006591797
NCT18,OUT045,3045.9832763671875
NCS41,OUT045,3003.4486083984375
FDO03,OUT046,3955.6408081054688
FDL12,OUT010,207.44110870361328
FDY37,OUT010,385.14453887939453
FDI58,OUT049,1526.3964538574219
FDT28,OUT018,2209.3313903808594
NCC42,OUT010,343.4535675048828
FDO01,OUT017,1898.2742004394531
FDJ02,OUT013,2414.3672485351562
FDQ04,OUT018,500.68148040771484
DRL47,OUT013,2004.3049621582031
FDZ32,OUT035,1778.0260620117188
FDC35,OUT035,3745.2484741210938
FDX14,OUT045,1072.318588256836
FDZ35,OUT013,1683.36572265625
FDL14,OUT013,2460.0383911132812
FDO04,OUT049,893.3724975585938
DRK11,OUT017,2460.7347412109375
FDB44,OUT018,3124.4984130859375
FDZ50,OUT049,3200.3521728515625
FDI12,OUT027,2502.6365356445312
FDU43,OUT017,3929.0624389648438
FDD58,OUT010,289.5370292663574
FDB27,OUT017,3184.0654296875
FDB04,OUT018,1107.6623992919922
NCO17,OUT013,1905.3602905273438
FDL12,OUT017,933.3722381591797
DRJ13,OUT049,2651.9805603027344
FDD57,OUT045,1508.4756774902344
FDW19,OUT035,1897.951416015625
DRD27,OUT018,1374.77294921875
FDH27,OUT027,3796.2744750976562
NCW30,OUT027,5630.67578125
FDR40,OUT018,1098.990249633789
FDG05,OUT013,2518.0945434570312
NCY41,OUT019,27.878130674362183
FDI38,OUT018,3195.3665771484375
FDR20,OUT046,686.8217010498047
FDE09,OUT017,1804.2374267578125
FDN50,OUT019,304.345401763916
DRF27,OUT045,2353.869598388672
DRF51,OUT013,672.4387969970703
NCO02,OUT019,214.87577056884766
FDB51,OUT027,1851.1693420410156
FDJ50,OUT013,837.8879699707031
FDN52,OUT013,1353.1117858886719
FDX14,OUT013,1249.8392944335938
FDT27,OUT019,552.0948104858398
FDV10,OUT013,665.3123397827148
FDU33,OUT046,764.3204803466797
FDU58,OUT046,3126.928466796875
NCP42,OUT027,5259.6710205078125
FDL51,OUT027,5662.2303466796875
DRH15,OUT027,1246.1905059814453
FDU16,OUT017,1365.4475708007812
FDW15,OUT017,2508.229248046875
FDQ44,OUT045,1933.0731506347656
NCI06,OUT027,4903.686584472656
DRK23,OUT019,692.2742614746094
FDC28,OUT035,1777.5540466308594
NCY17,OUT019,74.30137252807617
NCV05,OUT018,2171.758758544922
FDM34,OUT019,320.38111877441406
DRD60,OUT027,5239.5654296875
FDT38,OUT046,1294.0401306152344
FDQ57,OUT018,2145.8623657226562
FDE59,OUT027,1145.5225982666016
NCM43,OUT046,2675.4511108398438
DRI51,OUT049,2884.7625732421875
NCG30,OUT017,2046.1538696289062
NCK54,OUT035,2025.557861328125
FDQ16,OUT019,292.94348907470703
FDI36,OUT013,3157.4471435546875
FDX16,OUT027,3776.3292236328125
FDA34,OUT046,2955.7340087890625
FDJ48,OUT018,3470.1948852539062
FDU47,OUT035,2271.1818237304688
FDS39,OUT046,2221.6500549316406
FDD11,OUT046,3872.089111328125
FDM16,OUT027,2144.1539306640625
FDU56,OUT018,2860.73583984375
FDQ32,OUT017,2082.176025390625
DRK35,OUT013,667.7436218261719
FDA58,OUT049,3782.6760864257812
DRG48,OUT019,265.14142990112305
FDT59,OUT010,689.8620910644531
FDQ31,OUT019,246.77790069580078
FDS51,OUT018,810.5777282714844
FDW32,OUT027,2352.664581298828
FDI15,OUT027,6694.7384033203125
NCV30,OUT017,995.5705261230469
DRG25,OUT049,3253.494384765625
FDT02,OUT013,678.5475921630859
FDO33,OUT027,3061.494140625
FDP38,OUT035,871.3807067871094
FDZ45,OUT035,3266.2435302734375
NCA54,OUT027,4920.285827636719
FDU33,OUT017,812.9248352050781
FDN58,OUT017,3869.01953125
FDI05,OUT045,1167.9246215820312
FDM57,OUT019,263.4161834716797
NCS42,OUT027,2521.6896057128906
FDB57,OUT045,3569.37841796875
FDC03,OUT045,3088.844482421875
FDZ58,OUT013,1989.7787780761719
NCK29,OUT045,1952.3802795410156
NCR53,OUT045,3580.0698852539062
FDE26,OUT027,3872.4349975585938
FDU52,OUT049,2455.6004638671875
FDE41,OUT027,2376.7156982421875
FDU38,OUT018,2798.4622192382812
FDA52,OUT017,2915.544189453125
FDW46,OUT046,1017.2223358154297
DRI59,OUT035,3835.7999267578125
FDT38,OUT035,1348.3655700683594
FDL33,OUT018,2757.2510375976562
FDQ01,OUT027,6084.475341796875
FDJ08,OUT046,3112.6190185546875
FDQ47,OUT049,698.3491668701172
NCZ18,OUT013,4013.4158935546875
FDE29,OUT017,982.3133850097656
FDF10,OUT027,3916.3623046875
FDC48,OUT049,1368.0508117675781
FDY58,OUT013,3847.1463012695312
NCX30,OUT010,944.6044006347656
FDV11,OUT013,2848.7982177734375
FDT46,OUT046,739.8394622802734
DRD01,OUT019,168.49288177490234
FDQ11,OUT013,3968.5346069335938
NCM41,OUT017,1481.1871337890625
NCC55,OUT013,652.5186157226562
FDG45,OUT027,5605.6075439453125
NCQ54,OUT049,2843.2276000976562
FDM34,OUT045,1969.8027648925781
FDD17,OUT019,665.6963958740234
FDN38,OUT027,6393.228759765625
FDB53,OUT018,2250.0881958007812
NCL06,OUT035,4208.3746337890625
NCV18,OUT019,266.29634857177734
FDX25,OUT013,3197.1549072265625
FDB39,OUT046,854.2428588867188
FDC33,OUT049,3229.3980712890625
NCO14,OUT018,472.0591583251953
FDA58,OUT027,5970.81787109375
NCQ02,OUT017,3255.347412109375
NCR53,OUT017,3807.3705444335938
FDN52,OUT046,1386.2748107910156
FDG26,OUT046,3914.8563232421875
FDE23,OUT027,1370.5329284667969
DRI37,OUT013,890.8069000244141
DRH37,OUT018,2416.75732421875
FDO01,OUT035,1980.1835632324219
FDK45,OUT049,1919.8740234375
FDP23,OUT049,3661.971923828125
FDM33,OUT035,3705.4305419921875
FDD36,OUT017,2050.1914672851562
FDL56,OUT017,1374.0995788574219
FDT27,OUT010,543.7137298583984
FDG52,OUT017,731.4333801269531
NCL42,OUT035,4067.38671875
DRJ24,OUT046,3097.09521484375
FDV38,OUT046,834.7107086181641
FDT35,OUT045,2672.3204650878906
FDY51,OUT045,3479.2243041992188
FDC37,OUT017,1678.9656677246094
NCP43,OUT013,3013.6738891601562
FDO33,OUT045,1811.9221801757812
FDW04,OUT018,1832.0612487792969
NCC31,OUT046,2388.1090698242188
FDK22,OUT049,3597.0130004882812
FDJ50,OUT017,931.4946594238281
FDV13,OUT017,1418.4652099609375
DRL60,OUT017,2432.7774658203125
FDW03,OUT017,1720.8529357910156
FDY27,OUT035,2949.2250366210938
FDB39,OUT027,1586.9296569824219
FDU59,OUT045,2411.1758728027344
FDZ57,OUT049,2166.299530029297
FDO21,OUT049,3563.4663696289062
FDS43,OUT018,2848.4965209960938
FDU28,OUT010,439.12144470214844
FDC51,OUT010,340.7750434875488
FDW16,OUT010,279.12753677368164
FDP32,OUT010,303.4910583496094
FDB60,OUT019,471.8424377441406
NCQ30,OUT046,1979.9309997558594
FDD26,OUT049,3219.248779296875
FDI44,OUT045,1246.5924530029297
DRH23,OUT046,848.8504638671875
FDO44,OUT046,1773.4772338867188
FDG04,OUT046,3044.6990966796875
FDM32,OUT027,2541.865753173828
FDM09,OUT013,2720.52880859375
FDZ47,OUT013,1523.008544921875
FDM40,OUT027,3464.5020141601562
FDY48,OUT017,1677.7047424316406
NCM30,OUT045,645.8900604248047
FDX36,OUT010,644.0254135131836
DRF03,OUT017,698.3072662353516
FDN51,OUT049,4343.565612792969
FDM57,OUT049,1334.3554382324219
FDB35,OUT049,1552.2730407714844
FDY13,OUT027,2194.6747131347656
FDA37,OUT017,2097.5723266601562
NCX53,OUT017,2240.0192260742188
FDD59,OUT018,1139.4452209472656
FDX10,OUT019,19.314639568328857
FDC03,OUT018,2844.4786376953125
FDW43,OUT035,3911.8101806640625
FDW10,OUT046,2626.960479736328
FDY14,OUT027,6195.8446044921875
FDV43,OUT045,707.8628997802734
FDO40,OUT013,2459.00341796875
FDP46,OUT027,2482.0489807128906
NCE43,OUT019,457.4590072631836
FDD05,OUT035,2026.2420959472656
FDJ60,OUT010,391.77022552490234
DRE27,OUT018,1307.4130249023438
FDO11,OUT035,4223.090393066406
DRG11,OUT027,2723.1229248046875
FDK33,OUT010,559.7888488769531
DRM23,OUT045,2695.1741943359375
FDJ02,OUT027,3695.6143798828125
NCZ05,OUT045,1581.2866516113281
NCL30,OUT013,2076.0860900878906
FDZ19,OUT018,2475.8493041992188
FDM45,OUT049,2071.4202270507812
FDO36,OUT046,2854.3004760742188
NCK31,OUT045,728.2698211669922
DRJ37,OUT045,2393.595245361328
FDP24,OUT018,1715.6057434082031
FDF46,OUT013,1891.0900268554688
FDX46,OUT019,187.57085418701172
NCL18,OUT045,3013.930419921875
FDJ26,OUT013,3505.1732177734375
FDJ07,OUT045,1797.2166137695312
FDY15,OUT013,2417.8846740722656
DRG01,OUT045,1116.8808135986328
FDF58,OUT045,972.5778350830078
FDZ14,OUT019,299.5897903442383
FDP31,OUT049,897.0955657958984
FDH45,OUT013,700.0556793212891
FDA09,OUT010,481.13641357421875
FDW31,OUT035,3227.7153930664062
FDA57,OUT046,673.7829437255859
NCE55,OUT035,2893.8920288085938
FDC17,OUT019,628.9473037719727
FDC59,OUT013,976.5715789794922
FDA22,OUT013,2718.8331909179688
FDK52,OUT035,3702.0642700195312
NCM26,OUT046,2450.4806213378906
NCT53,OUT035,2804.4895629882812
FDW45,OUT018,2230.1380310058594
NCI18,OUT035,3724.9363403320312
FDE38,OUT018,2326.443328857422
FDF08,OUT019,301.3973083496094
FDY58,OUT010,544.8047714233398
FDF58,OUT019,234.5210838317871
FDX39,OUT017,3841.5289916992188
FDB44,OUT049,3644.5538330078125
FDF28,OUT013,2084.8086547851562
FDE39,OUT013,1874.2704162597656
FDT37,OUT018,3915.8272094726562
FDZ45,OUT017,3322.992431640625
FDO40,OUT035,2592.593963623047
FDM57,OUT027,2347.2789916992188
DRG36,OUT017,2938.001220703125
FDY36,OUT010,243.65609741210938
DRL60,OUT027,3810.1028442382812
FDS25,OUT019,308.8429069519043
DRF49,OUT027,2990.0189208984375
FDP16,OUT045,3841.7424926757812
FDS60,OUT049,2705.908935546875
FDU15,OUT027,1039.5030975341797
FDK43,OUT046,2074.5118103027344
FDN25,OUT046,900.1108551025391
FDE53,OUT049,1658.0551147460938
FDB22,OUT013,2441.111358642578
FDE39,OUT017,1979.4407653808594
FDX35,OUT035,4059.6417846679688
NCG54,OUT049,2811.9598999023438
FDH27,OUT035,2486.548095703125
NCK42,OUT013,3398.0093383789062
FDS25,OUT049,1743.1578369140625
FDI10,OUT018,2580.6359252929688
FDU35,OUT035,1695.6424560546875
FDI04,OUT017,3295.44775390625
DRK23,OUT035,4115.806213378906
FDB53,OUT019,395.47300720214844
FDY02,OUT049,4081.9474487304688
FDM60,OUT035,711.9157867431641
NCJ31,OUT010,563.5117263793945
DRP35,OUT017,2057.505828857422
NCQ30,OUT018,1762.066162109375
DRL11,OUT010,360.5625305175781
FDU01,OUT013,3044.5272827148438
FDR39,OUT035,3108.6835327148438
FDO08,OUT046,2606.530517578125
FDC02,OUT045,4282.9385986328125
NCZ29,OUT035,2138.2479553222656
FDF29,OUT010,364.5320816040039
FDZ23,OUT017,3195.1924438476562
NCU53,OUT018,2229.3150024414062
NCW30,OUT013,4079.81298828125
NCM26,OUT027,3918.3330078125
FDV50,OUT027,3180.9603881835938
FDW15,OUT049,2464.2920837402344
FDI35,OUT027,5379.866943359375
FDO11,OUT017,4223.709777832031
FDN48,OUT046,1466.2286682128906
NCA17,OUT049,2405.6068420410156
NCN54,OUT013,1273.406494140625
FDP22,OUT013,796.4134979248047
NCB54,OUT035,2123.8544006347656
FDD08,OUT045,622.0103607177734
DRM48,OUT010,27.262422800064087
FDG41,OUT027,2991.9481811523438
FDE44,OUT027,1459.9435729980469
FDE26,OUT035,2507.0894165039062
NCS38,OUT013,1894.4490051269531
NCJ54,OUT018,3419.7809448242188
FDI40,OUT019,295.29322052001953
FDN45,OUT018,3315.2710571289062
FDU43,OUT046,3784.6695556640625
FDI04,OUT010,521.1455993652344
NCC07,OUT018,1393.6241149902344
NCC07,OUT019,314.8704376220703
NCD18,OUT045,3773.30859375
FDU55,OUT035,4565.9510498046875
FDX59,OUT035,707.3173980712891
FDR52,OUT049,3193.1575927734375
NCP17,OUT013,981.1233978271484
FDQ32,OUT045,1999.5549621582031
NCT17,OUT049,3242.544677734375
FDO10,OUT049,931.3266754150391
FDE32,OUT049,675.8440856933594
FDN44,OUT045,2628.8103637695312
FDH02,OUT035,1551.5723266601562
FDK60,OUT013,1562.6127624511719
FDS24,OUT019,184.71229553222656
FDL03,OUT010,452.96437072753906
FDB46,OUT027,5606.927490234375
FDO48,OUT049,3840.2172241210938
FDZ39,OUT049,1655.4133911132812
FDT02,OUT027,1161.3492889404297
FDC50,OUT013,1466.8757934570312
FDP39,OUT035,871.7585296630859
DRG15,OUT018,797.3303985595703
FDP10,OUT018,1399.128173828125
FDF53,OUT027,5434.5421142578125
FDN34,OUT045,2727.6026611328125
FDK02,OUT045,1948.2261352539062
FDC23,OUT045,2978.3505859375
FDJ10,OUT019,320.8627243041992
FDE53,OUT035,1773.9343872070312
FDR25,OUT035,4516.841491699219
FDW50,OUT046,2638.5508422851562
FDS09,OUT049,847.5036010742188
FDW49,OUT010,403.28621673583984
FDU51,OUT046,2901.226806640625
FDF28,OUT018,1802.8251342773438
NCY30,OUT018,2645.4362182617188
FDD44,OUT045,4240.503967285156
FDX09,OUT017,2906.003173828125
NCF30,OUT013,2062.188446044922
FDZ50,OUT019,541.5419921875
FDW37,OUT013,1351.2877655029297
FDD11,OUT049,3897.2716674804688
DRH39,OUT018,994.9582214355469
FDA36,OUT049,3042.5357055664062
NCG43,OUT049,1376.2255249023438
FDF02,OUT035,1682.7128295898438
FDP57,OUT027,2648.1627197265625
NCE42,OUT017,3834.7660522460938
NCR38,OUT027,6065.769287109375
FDP03,OUT019,306.36032485961914
FDO51,OUT035,757.1925811767578
NCQ42,OUT046,1968.8711853027344
NCM41,OUT046,1411.1893615722656
FDH48,OUT027,2192.7833862304688
DRF60,OUT046,3815.4384155273438
FDJ27,OUT035,1660.7185668945312
FDQ14,OUT013,2432.1541137695312
FDN27,OUT017,1756.2719116210938
NCQ02,OUT046,3058.3034057617188
FDJ33,OUT049,2078.6587829589844
FDP07,OUT027,5270.7701416015625
DRE01,OUT049,4021.6353149414062
FDU36,OUT045,1543.1894226074219
FDL28,OUT017,3942.371337890625
NCX53,OUT046,2158.095947265625
FDZ39,OUT013,1610.3099975585938
NCP42,OUT013,3131.5593872070312
FDJ14,OUT035,1376.8681640625
FDK04,OUT049,914.2842407226562
NCC19,OUT017,3033.2847900390625
FDS09,OUT018,631.9875259399414
FDZ02,OUT046,1604.2057495117188
FDD35,OUT018,1881.8928527832031
NCY42,OUT017,2472.91650390625
FDB05,OUT045,3675.0780639648438
FDF20,OUT035,3335.5645141601562
NCO41,OUT018,1355.9798583984375
FDC40,OUT027,2203.030792236328
FDV58,OUT045,2551.7088928222656
FDZ57,OUT045,2041.5109558105469
DRM35,OUT046,2883.0526733398438
DRN36,OUT018,1281.45068359375
FDQ13,OUT046,1309.1454467773438
DRO35,OUT010,331.05201721191406
NCD43,OUT035,1780.7755737304688
FDA51,OUT018,1685.9577941894531
NCX17,OUT027,6242.26708984375
NCZ17,OUT049,719.7864379882812
FDR11,OUT027,4147.082946777344
FDW34,OUT049,3980.432861328125
FDN50,OUT017,1494.5953674316406
FDS09,OUT046,797.7039489746094
FDS48,OUT018,2130.0010681152344
FDL44,OUT049,2646.4143676757812
DRF48,OUT018,2727.4573974609375
FDA14,OUT018,2220.370086669922
NCD30,OUT049,1536.354736328125
FDI16,OUT017,875.5654907226562
NCG06,OUT035,4201.231689453125
DRZ24,OUT035,2179.0359497070312
NCS17,OUT045,1458.3978271484375
FDB37,OUT045,3923.399658203125
FDE10,OUT035,2096.9952392578125
FDC57,OUT045,2975.3609008789062
FDM12,OUT018,2825.81396484375
FDE24,OUT049,2207.0794677734375
FDW22,OUT045,3496.5909423828125
DRD01,OUT027,1520.0517883300781
NCZ18,OUT027,6237.0146484375
FDN49,OUT045,684.6905975341797
FDR22,OUT035,1986.5496215820312
FDV08,OUT019,58.33821439743042
FDY39,OUT046,3589.9146728515625
FDV36,OUT049,2044.1426696777344
FDO60,OUT045,703.0380401611328
FDU04,OUT027,3087.9838256835938
FDR20,OUT027,1355.7130126953125
FDW19,OUT019,334.3632278442383
FDU40,OUT049,2705.2200622558594
FDK15,OUT045,1491.8755493164062
DRF15,OUT035,2446.762664794922
FDQ25,OUT017,2875.6670532226562
FDI48,OUT019,131.02552604675293
FDS49,OUT046,1290.052017211914
FDV22,OUT046,2630.3530883789062
NCV42,OUT046,1714.6065673828125
FDX26,OUT046,3094.3406372070312
FDI33,OUT018,1188.0143585205078
FDZ14,OUT049,2054.015106201172
FDG10,OUT013,910.4684906005859
FDM38,OUT018,631.4603652954102
FDG26,OUT027,6128.3914794921875
FDH46,OUT035,1720.2245178222656
FDN13,OUT018,1356.6691589355469
FDU57,OUT035,2516.1544494628906
NCI06,OUT046,2910.76708984375
FDM38,OUT045,860.7569427490234
NCG42,OUT010,312.5428123474121
FDL39,OUT045,2878.251708984375
FDT31,OUT019,521.0675201416016
FDV59,OUT013,3548.55419921875
FDB49,OUT035,1731.0995788574219
FDD58,OUT049,1688.884033203125
DRN59,OUT046,733.4537963867188
FDX48,OUT049,2481.275634765625
FDQ11,OUT049,3886.6860961914062
FDY12,OUT049,866.611328125
FDQ11,OUT045,3778.9085693359375
DRI11,OUT017,1899.615234375
FDY32,OUT027,4242.504943847656
FDS51,OUT045,919.2618560791016
FDR19,OUT010,383.3947067260742
DRB13,OUT018,2576.684814453125
FDS21,OUT035,1085.5501251220703
FDQ40,OUT045,2739.5025634765625
NCE55,OUT013,2812.2924194335938
FDX43,OUT027,3938.8558349609375
FDS12,OUT049,2089.325408935547
DRK01,OUT027,2620.6365966796875
FDN25,OUT017,917.4338684082031
FDB60,OUT046,3128.1571655273438
FDQ13,OUT017,1360.3938903808594
DRK13,OUT045,2988.28125
DRF25,OUT018,461.2408981323242
NCD42,OUT019,57.18272590637207
FDW25,OUT045,1324.5702667236328
NCV29,OUT027,4721.072082519531
NCK42,OUT035,3539.7019653320312
DRJ13,OUT027,4119.457458496094
DRD15,OUT017,3911.9050903320312
FDM27,OUT045,2480.6321716308594
FDZ50,OUT018,2845.249267578125
FDC04,OUT046,3843.1141357421875
FDF50,OUT049,3245.5294189453125
FDP15,OUT045,3984.7299194335938
FDK46,OUT035,4232.340393066406
FDZ56,OUT018,2464.537139892578
FDY60,OUT049,2454.572784423828
FDB10,OUT035,3909.0509033203125
FDR57,OUT045,2408.001953125
FDU58,OUT049,3218.1934204101562
FDH02,OUT046,1433.5648803710938
FDP48,OUT013,3262.1930541992188
FDI46,OUT035,4099.306213378906
FDW56,OUT013,3215.066162109375
NCM19,OUT010,403.66097259521484
FDS50,OUT027,5781.469482421875
FDK24,OUT013,704.5465087890625
FDO36,OUT017,3052.0223388671875
FDK45,OUT027,3050.3871459960938
NCL05,OUT045,683.3166351318359
FDL32,OUT018,1617.2984313964844
FDA28,OUT049,2070.302947998047
FDY36,OUT018,923.203369140625
FDP32,OUT018,1809.7158813476562
FDL50,OUT046,2049.126220703125
DRC24,OUT049,2474.704315185547
NCS18,OUT017,1696.6150207519531
FDD16,OUT017,1168.9040985107422
NCV18,OUT013,1370.5716552734375
FDX07,OUT046,3153.0265502929688
NCZ05,OUT027,2745.8226318359375
NCI31,OUT013,563.7092666625977
FDK14,OUT049,1380.3233032226562
NCR06,OUT045,694.1797027587891
NCF54,OUT049,2886.5458984375
DRG23,OUT010,322.0094680786133
FDD53,OUT046,643.7729415893555
NCM31,OUT027,3170.6990356445312
FDT16,OUT017,4347.0550537109375
FDR40,OUT035,1401.6757202148438
DRG25,OUT017,3251.1475830078125
FDT10,OUT035,1023.2604522705078
FDY32,OUT013,2642.35546875
FDN50,OUT035,1587.3881225585938
FDZ35,OUT019,316.86748123168945
NCP54,OUT045,2019.1676330566406
NCD07,OUT035,1881.8315124511719
FDS02,OUT018,2833.2313842773438
DRN59,OUT018,582.2275009155273
DRB24,OUT013,2492.627197265625
FDP37,OUT027,3224.1277465820312
DRB01,OUT018,2718.5122680664062
FDR47,OUT046,3116.0505981445312
NCM31,OUT010,290.06397247314453
NCF06,OUT027,5326.5948486328125
NCV17,OUT027,3202.815673828125
FDS10,OUT049,2911.9869384765625
FDN52,OUT035,1416.9638061523438
FDZ48,OUT013,1785.0791625976562
FDJ48,OUT049,4134.94140625
DRB13,OUT027,4648.910583496094
FDV59,OUT017,3688.8493041992188
FDL32,OUT035,1789.2195129394531
FDZ12,OUT035,2245.2296447753906
NCR06,OUT027,1090.845703125
FDP51,OUT017,1993.1211242675781
FDY22,OUT013,2184.5763244628906
FDZ38,OUT049,2937.2030639648438
NCO54,OUT035,971.7117614746094
FDR23,OUT035,2906.0000610351562
FDM38,OUT049,934.6327056884766
FDS25,OUT013,1874.2270812988281
FDZ22,OUT013,1338.4055786132812
FDZ20,OUT019,903.4490661621094
FDD45,OUT010,295.0691337585449
FDN03,OUT049,4213.888427734375
NCW30,OUT046,3737.3033447265625
FDY24,OUT027,1723.9779968261719
FDJ26,OUT019,602.8488693237305
FDM15,OUT049,2483.7579345703125
NCW54,OUT027,1703.357177734375
FDA23,OUT045,1590.6219787597656
FDA39,OUT019,41.51677942276001
FDZ12,OUT017,2474.771270751953
NCB42,OUT046,1865.6941528320312
FDL16,OUT046,790.8164520263672
FDO24,OUT019,530.1856842041016
NCP42,OUT046,3109.3599853515625
FDR19,OUT018,2235.163818359375
DRL01,OUT045,3716.8999633789062
FDV37,OUT046,3166.6961669921875
FDI41,OUT010,366.44747161865234
FDF58,OUT049,987.5379486083984
NCF43,OUT018,1938.534423828125
FDN02,OUT049,3635.3458862304688
NCP41,OUT035,1744.2857360839844
NCY17,OUT027,1286.3036346435547
FDL58,OUT027,6754.461669921875
NCA30,OUT027,5050.993225097656
FDE46,OUT018,2166.6649780273438
FDY38,OUT035,4010.9537353515625
NCH29,OUT027,2559.8086547851562
FDO20,OUT045,3883.2427978515625
FDP44,OUT018,1453.16455078125
FDM02,OUT027,2478.100799560547
FDJ14,OUT027,2286.9087524414062
FDH04,OUT010,254.7036018371582
DRK23,OUT046,3990.5675659179688
NCW05,OUT046,1618.2599487304688
FDF12,OUT049,2476.0409240722656
FDL51,OUT019,531.8090133666992
FDN03,OUT018,3627.60009765625
DRJ37,OUT049,2469.4497985839844
FDM12,OUT019,538.3884124755859
FDA16,OUT045,3606.3560791015625
NCB07,OUT017,3163.8834228515625
NCI17,OUT019,284.21154022216797
FDR51,OUT046,2434.091278076172
FDJ55,OUT045,3771.9347534179688
NCZ17,OUT013,678.2967376708984
FDU25,OUT013,927.01611328125
NCG18,OUT045,1602.776123046875
DRM11,OUT017,4114.7073974609375
FDH16,OUT035,1521.5858459472656
FDZ04,OUT018,767.4396209716797
NCX53,OUT035,2292.3567504882812
FDX38,OUT027,1336.3858947753906
FDX09,OUT046,2854.1431274414062
NCW05,OUT018,1456.412353515625
NCS41,OUT017,3154.52880859375
FDI26,OUT046,2842.6873779296875
NCZ41,OUT027,3117.0609130859375
NCK06,OUT046,1955.62939453125
FDX23,OUT027,2544.5357666015625
NCA42,OUT046,2570.2138671875
FDC20,OUT049,900.6850433349609
DRC49,OUT018,2139.2727661132812
FDX01,OUT013,1894.1921691894531
FDC08,OUT045,3594.6969604492188
FDC02,OUT017,4653.714172363281
FDK10,OUT045,2777.0388793945312
DRC24,OUT013,2457.4920654296875
FDW16,OUT019,281.52031326293945
NCU06,OUT018,3497.7442016601562
DRA59,OUT045,3100.4609985351562
FDR24,OUT019,278.46905517578125
DRL35,OUT018,504.87213134765625
FDA49,OUT013,1311.8168334960938
NCC55,OUT046,660.0546112060547
DRD24,OUT019,347.06702423095703
NCE55,OUT049,2909.2313232421875
FDT33,OUT045,2698.9553833007812
NCT53,OUT013,2796.2745361328125
FDS26,OUT046,4047.9559326171875
FDL22,OUT018,1226.90673828125
FDP44,OUT017,1691.5148620605469
FDC52,OUT018,2208.4439697265625
FDI53,OUT010,361.20995330810547
FDZ23,OUT046,3113.1443481445312
NCT18,OUT013,3174.0223388671875
FDR13,OUT046,1897.4408264160156
FDB09,OUT010,355.08956146240234
FDZ60,OUT013,1635.922607421875
FDB11,OUT046,3744.5079956054688
FDC10,OUT018,1696.5249938964844
FDW56,OUT035,3263.0469360351562
FDK14,OUT027,2396.7281188964844
DRE27,OUT027,2564.1322326660156
FDA38,OUT017,3463.8551635742188
FDT11,OUT045,3000.468994140625
FDP15,OUT035,4135.052795410156
FDV27,OUT035,1447.7536315917969
FDS36,OUT027,2877.6878662109375
FDY40,OUT027,1249.5068664550781
NCF19,OUT049,819.2693939208984
FDF53,OUT045,2978.2867431640625
FDS14,OUT027,3905.365478515625
FDE56,OUT046,1031.2518157958984
FDZ19,OUT035,2881.8770141601562
FDZ46,OUT013,1838.261474609375
FDR16,OUT046,3704.4517822265625
FDG29,OUT018,498.2582092285156
NCE30,OUT017,3599.4400024414062
FDZ40,OUT046,851.302734375
FDG58,OUT018,2238.0809020996094
DRH03,OUT013,1437.193359375
FDZ47,OUT045,1437.8834228515625
FDV04,OUT018,2297.8379821777344
FDZ10,OUT018,1800.4329833984375
FDG46,OUT017,1968.4106750488281
NCF07,OUT045,1554.8027038574219
FDY44,OUT035,3401.4553833007812
FDB21,OUT013,3940.5381469726562
FDS20,OUT035,3223.956298828125
FDS49,OUT049,1345.4412841796875
FDX55,OUT027,5701.1024169921875
NCQ02,OUT018,2781.3191528320312
FDR25,OUT013,4264.592712402344
DRG39,OUT045,860.4160614013672
FDB46,OUT046,3456.4027099609375
NCC30,OUT018,2660.6039428710938
FDE58,OUT035,1980.2421569824219
FDC05,OUT019,548.4998168945312
FDY15,OUT046,2507.4566345214844
FDG14,OUT046,2437.0487670898438
FDL08,OUT049,3967.8477172851562
FDQ47,OUT013,684.2904968261719
FDN12,OUT035,1787.8066101074219
FDW10,OUT013,2690.019805908203
FDD02,OUT035,1969.1893005371094
FDX35,OUT010,704.8409881591797
FDT35,OUT046,2676.7339477539062
DRN47,OUT019,491.3931884765625
FDB11,OUT010,599.3598709106445
FDN20,OUT045,2646.6702270507812
FDB59,OUT035,3243.1505737304688
FDJ58,OUT045,2836.8732299804688
FDU60,OUT046,2646.12841796875
FDS03,OUT049,1066.6065521240234
FDU40,OUT019,249.3033218383789
DRH15,OUT049,786.6974182128906
FDD04,OUT027,3864.0467529296875
