Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCG55,OUT027,3010.4675903320312
FDD48,OUT035,2002.5429077148438
FDG47,OUT049,4127.895263671875
FDI21,OUT017,1094.2836303710938
FDT27,OUT017,3920.6930541992188
DRO35,OUT013,1894.5798034667969
FDD33,OUT017,3917.3736572265625
FDC04,OUT035,4109.856262207031
FDY34,OUT013,2637.0438842773438
DRJ49,OUT049,2146.718505859375
FDE05,OUT049,2532.837371826172
FDU31,OUT017,3721.2010498046875
NCN19,OUT027,5165.574768066406
FDK56,OUT027,5260.8665771484375
FDK58,OUT017,1736.1334838867188
NCJ42,OUT035,1730.1063232421875
FDZ34,OUT027,5293.0406494140625
FDA52,OUT018,2587.671844482422
NCR29,OUT013,839.5886077880859
FDT48,OUT035,3326.5626220703125
DRJ51,OUT019,616.0110321044922
NCS54,OUT046,2943.0879516601562
FDV01,OUT035,2396.1210327148438
DRG51,OUT027,4291.173828125
NCG42,OUT013,2065.2708740234375
FDA51,OUT049,1961.7861022949219
FDV19,OUT010,419.8091278076172
NCT18,OUT045,3005.1272583007812
NCS41,OUT045,2940.2240600585938
FDO03,OUT046,3902.2415161132812
FDL12,OUT010,167.74457931518555
FDY37,OUT010,364.5420379638672
FDI58,OUT049,1554.4227294921875
FDT28,OUT018,2153.0980834960938
NCC42,OUT010,313.5263557434082
FDO01,OUT017,1963.10302734375
FDJ02,OUT013,2419.2405395507812
FDQ04,OUT018,581.0600128173828
DRL47,OUT013,2018.40380859375
FDZ32,OUT035,1809.8346252441406
FDC35,OUT035,3754.589599609375
FDX14,OUT045,1080.1654205322266
FDZ35,OUT013,1699.3392028808594
FDL14,OUT013,2444.455352783203
FDO04,OUT049,900.1127014160156
DRK11,OUT017,2482.7716674804688
FDB44,OUT018,3115.8096313476562
FDZ50,OUT049,3290.1170654296875
FDI12,OUT027,2507.84423828125
FDU43,OUT017,3855.6865844726562
FDD58,OUT010,266.4677848815918
FDB27,OUT017,3219.38134765625
FDB04,OUT018,1112.2017059326172
NCO17,OUT013,1902.728759765625
FDL12,OUT017,899.4806060791016
DRJ13,OUT049,2698.8804321289062
FDD57,OUT045,1489.231201171875
FDW19,OUT035,1941.1487731933594
DRD27,OUT018,1348.0557556152344
FDH27,OUT027,3806.1322631835938
NCW30,OUT027,5602.3443603515625
FDR40,OUT018,1103.9709167480469
FDG05,OUT013,2485.0091247558594
NCY41,OUT019,81.46861362457275
FDI38,OUT018,3146.9868774414062
FDR20,OUT046,687.4629821777344
FDE09,OUT017,1835.2339477539062
FDN50,OUT019,278.8634262084961
DRF27,OUT045,2328.8589782714844
DRF51,OUT013,666.5771026611328
NCO02,OUT019,181.34361457824707
FDB51,OUT027,1897.3573303222656
FDJ50,OUT013,829.9012603759766
FDN52,OUT013,1354.7967529296875
FDX14,OUT013,1244.0284881591797
FDT27,OUT019,585.0567398071289
FDV10,OUT013,627.1684341430664
FDU33,OUT046,743.8557281494141
FDU58,OUT046,3077.9910888671875
NCP42,OUT027,5323.4556884765625
FDL51,OUT027,5652.8084716796875
DRH15,OUT027,1216.7074737548828
FDU16,OUT017,1354.5852966308594
FDW15,OUT017,2530.9127502441406
FDQ44,OUT045,1953.5864562988281
NCI06,OUT027,4923.0487060546875
DRK23,OUT019,725.2884521484375
FDC28,OUT035,1801.9073486328125
NCY17,OUT019,60.54049777984619
NCV05,OUT018,2125.9161376953125
FDM34,OUT019,314.69535064697266
DRD60,OUT027,5297.2879638671875
FDT38,OUT046,1297.3429718017578
FDQ57,OUT018,2074.3883361816406
FDE59,OUT027,1100.990951538086
NCM43,OUT046,2645.7974853515625
DRI51,OUT049,2935.9195556640625
NCG30,OUT017,2060.5888061523438
NCK54,OUT035,2025.6011047363281
FDQ16,OUT019,284.24001693725586
FDI36,OUT013,3124.4921875
FDX16,OUT027,3771.9544677734375
FDA34,OUT046,2929.2772827148438
FDJ48,OUT018,3356.973388671875
FDU47,OUT035,2337.554473876953
FDS39,OUT046,2213.2193298339844
FDD11,OUT046,3851.5171508789062
FDM16,OUT027,2096.1995239257812
FDU56,OUT018,2844.0011596679688
FDQ32,OUT017,2113.736572265625
DRK35,OUT013,659.9357070922852
FDA58,OUT049,3827.2373046875
DRG48,OUT019,295.9672203063965
FDT59,OUT010,713.6359252929688
FDQ31,OUT019,262.91603088378906
FDS51,OUT018,860.33642578125
FDW32,OUT027,2330.689697265625
FDI15,OUT027,6231.273681640625
NCV30,OUT017,1001.3388824462891
DRG25,OUT049,3344.792236328125
FDT02,OUT013,650.5677261352539
FDO33,OUT027,3028.2667846679688
FDP38,OUT035,812.3513336181641
FDZ45,OUT035,3352.2752685546875
NCA54,OUT027,4978.492919921875
FDU33,OUT017,764.6552734375
FDN58,OUT017,3905.7144165039062
FDI05,OUT045,1165.8603973388672
FDM57,OUT019,235.14227294921875
NCS42,OUT027,2533.8590393066406
FDB57,OUT045,3521.3866577148438
FDC03,OUT045,3012.6428833007812
FDZ58,OUT013,1991.597900390625
NCK29,OUT045,1937.5498657226562
NCR53,OUT045,3511.3842163085938
FDE26,OUT027,3878.5281372070312
FDU52,OUT049,2459.875
FDE41,OUT027,2341.6207275390625
FDU38,OUT018,2771.5787963867188
FDA52,OUT017,2924.0406494140625
FDW46,OUT046,1023.9127807617188
DRI59,OUT035,3919.3087158203125
FDT38,OUT035,1363.3788757324219
FDL33,OUT018,2779.7838745117188
FDQ01,OUT027,6119.7401123046875
FDJ08,OUT046,3038.7526245117188
FDQ47,OUT049,673.8262023925781
NCZ18,OUT013,4061.1834106445312
FDE29,OUT017,958.0825805664062
FDF10,OUT027,3883.1257934570312
FDC48,OUT049,1399.730224609375
FDY58,OUT013,3869.5018920898438
NCX30,OUT010,746.8893966674805
FDV11,OUT013,2837.6867065429688
FDT46,OUT046,706.8018798828125
DRD01,OUT019,136.2652931213379
FDQ11,OUT013,3961.4119262695312
NCM41,OUT017,1491.8992919921875
NCC55,OUT013,629.3927993774414
FDG45,OUT027,5661.4798583984375
NCQ54,OUT049,2914.1091918945312
FDM34,OUT045,1912.0785827636719
FDD17,OUT019,666.7399597167969
FDN38,OUT027,6555.09375
FDB53,OUT018,2190.2868041992188
NCL06,OUT035,4283.510681152344
NCV18,OUT019,258.2377166748047
FDX25,OUT013,3199.8021240234375
FDB39,OUT046,845.0435638427734
FDC33,OUT049,3285.8624877929688
NCO14,OUT018,557.1042098999023
FDA58,OUT027,5996.3001708984375
NCQ02,OUT017,3261.5338745117188
NCR53,OUT017,3909.4686889648438
FDN52,OUT046,1393.0148620605469
FDG26,OUT046,3818.8020629882812
FDE23,OUT027,1358.1045837402344
DRI37,OUT013,883.50927734375
DRH37,OUT018,2366.4186401367188
FDO01,OUT035,2057.2704467773438
FDK45,OUT049,1943.1206665039062
FDP23,OUT049,3689.6141967773438
FDM33,OUT035,3780.3270263671875
FDD36,OUT017,2086.8091430664062
FDL56,OUT017,1367.0748901367188
FDT27,OUT010,590.2145233154297
FDG52,OUT017,708.2032165527344
NCL42,OUT035,4137.077819824219
DRJ24,OUT046,3022.3674926757812
FDV38,OUT046,826.7286071777344
FDT35,OUT045,2611.4559936523438
FDY51,OUT045,3423.858642578125
FDC37,OUT017,1698.2717895507812
NCP43,OUT013,3011.4979858398438
FDO33,OUT045,1794.8345642089844
FDW04,OUT018,1788.8575439453125
NCC31,OUT046,2343.903533935547
FDK22,OUT049,3680.4063110351562
FDJ50,OUT017,918.7164306640625
FDV13,OUT017,1431.2574462890625
DRL60,OUT017,2467.571807861328
FDW03,OUT017,1739.8490600585938
FDY27,OUT035,2950.5199584960938
FDB39,OUT027,1616.3359680175781
FDU59,OUT045,2433.4959106445312
FDZ57,OUT049,2227.8319702148438
FDO21,OUT049,3625.9364624023438
FDS43,OUT018,2801.6578979492188
FDU28,OUT010,457.42872619628906
FDC51,OUT010,333.0153617858887
FDW16,OUT010,263.9117126464844
FDP32,OUT010,307.1609535217285
FDB60,OUT019,459.4177932739258
NCQ30,OUT046,1984.4100341796875
FDD26,OUT049,3320.2493286132812
FDI44,OUT045,1246.6463623046875
DRH23,OUT046,835.414306640625
FDO44,OUT046,1813.5099792480469
FDG04,OUT046,2980.3516235351562
FDM32,OUT027,2582.3799743652344
FDM09,OUT013,2715.3438110351562
FDZ47,OUT013,1533.5243225097656
FDM40,OUT027,3431.468017578125
FDY48,OUT017,1707.8385314941406
NCM30,OUT045,659.5370025634766
FDX36,OUT010,708.5974197387695
DRF03,OUT017,678.3415222167969
FDN51,OUT049,4507.040954589844
FDM57,OUT049,1322.4140930175781
FDB35,OUT049,1569.002685546875
FDY13,OUT027,2182.953125
FDA37,OUT017,2134.4171447753906
NCX53,OUT017,2295.2881774902344
FDD59,OUT018,1139.5447540283203
FDX10,OUT019,42.16673946380615
FDC03,OUT018,2862.3831176757812
FDW43,OUT035,3949.2086181640625
FDW10,OUT046,2527.7783813476562
FDY14,OUT027,6301.4298095703125
FDV43,OUT045,719.2538146972656
FDO40,OUT013,2475.7229614257812
FDP46,OUT027,2500.7367248535156
NCE43,OUT019,437.24271392822266
FDD05,OUT035,2048.118927001953
FDJ60,OUT010,394.5451354980469
DRE27,OUT018,1280.3074493408203
FDO11,OUT035,4367.645568847656
DRG11,OUT027,2695.1223754882812
FDK33,OUT010,573.5916061401367
DRM23,OUT045,2645.4183959960938
FDJ02,OUT027,3728.7156372070312
NCZ05,OUT045,1578.3573303222656
NCL30,OUT013,2068.0385131835938
FDZ19,OUT018,2496.048828125
FDM45,OUT049,2123.553955078125
FDO36,OUT046,2819.6986694335938
NCK31,OUT045,732.5088806152344
DRJ37,OUT045,2345.7530212402344
FDP24,OUT018,1673.4544677734375
FDF46,OUT013,1887.1580505371094
FDX46,OUT019,143.45895767211914
NCL18,OUT045,2901.5918579101562
FDJ26,OUT013,3490.9425048828125
FDJ07,OUT045,1781.3525390625
FDY15,OUT013,2383.634979248047
DRG01,OUT045,1104.7093811035156
FDF58,OUT045,975.6825408935547
FDZ14,OUT019,302.256534576416
FDP31,OUT049,923.2992401123047
FDH45,OUT013,690.9311828613281
FDA09,OUT010,483.8927459716797
FDW31,OUT035,3285.091796875
FDA57,OUT046,672.3720397949219
NCE55,OUT035,2939.3580322265625
FDC17,OUT019,594.9563064575195
FDC59,OUT013,969.8213043212891
FDA22,OUT013,2724.4666137695312
FDK52,OUT035,3725.7141723632812
NCM26,OUT046,2409.5726623535156
NCT53,OUT035,2735.18994140625
FDW45,OUT018,2182.7191162109375
NCI18,OUT035,3694.1983642578125
FDE38,OUT018,2330.279327392578
FDF08,OUT019,289.72679901123047
FDY58,OUT010,528.7651062011719
FDF58,OUT019,179.1606845855713
FDX39,OUT017,3847.4271240234375
FDB44,OUT049,3721.2774047851562
FDF28,OUT013,2099.3433532714844
FDE39,OUT013,1882.2544250488281
FDT37,OUT018,3806.85595703125
FDZ45,OUT017,3337.8499755859375
FDO40,OUT035,2599.322265625
FDM57,OUT027,2272.6719360351562
DRG36,OUT017,2965.217041015625
FDY36,OUT010,227.58000946044922
DRL60,OUT027,3800.7835693359375
FDS25,OUT019,313.8219871520996
DRF49,OUT027,2963.743896484375
FDP16,OUT045,3801.212646484375
FDS60,OUT049,2785.1556396484375
FDU15,OUT027,996.3290863037109
FDK43,OUT046,2064.2742614746094
FDN25,OUT046,877.1275482177734
FDE53,OUT049,1707.0926818847656
FDB22,OUT013,2422.4976806640625
FDE39,OUT017,2010.3155822753906
FDX35,OUT035,4141.669372558594
NCG54,OUT049,2833.3262329101562
FDH27,OUT035,2526.7011108398438
NCK42,OUT013,3393.9571533203125
FDS25,OUT049,1779.5087585449219
FDI10,OUT018,2555.7889099121094
FDU35,OUT035,1733.0436706542969
FDI04,OUT017,3310.9695434570312
DRK23,OUT035,4255.009948730469
FDB53,OUT019,377.91961669921875
FDY02,OUT049,4101.853820800781
FDM60,OUT035,659.3945999145508
NCJ31,OUT010,657.1558380126953
DRP35,OUT017,2082.8440856933594
NCQ30,OUT018,1733.1561584472656
DRL11,OUT010,366.78514099121094
FDU01,OUT013,3030.8428344726562
FDR39,OUT035,3152.9808349609375
FDO08,OUT046,2553.0086975097656
FDC02,OUT045,4345.606384277344
NCZ29,OUT035,2170.683807373047
FDF29,OUT010,356.68692779541016
FDZ23,OUT017,3235.27783203125
NCU53,OUT018,2252.6189880371094
NCW30,OUT013,4037.4298095703125
NCM26,OUT027,3913.0936889648438
FDV50,OUT027,3149.287353515625
FDW15,OUT049,2532.5126037597656
FDI35,OUT027,5438.9029541015625
FDO11,OUT017,4262.035888671875
FDN48,OUT046,1472.8836669921875
NCA17,OUT049,2443.2379150390625
NCN54,OUT013,1272.9500274658203
FDP22,OUT013,791.7948760986328
NCB54,OUT035,2156.5885620117188
FDD08,OUT045,634.3183441162109
DRM48,OUT010,94.04406547546387
FDG41,OUT027,2954.6348876953125
FDE44,OUT027,1462.0648803710938
FDE26,OUT035,2564.6942138671875
NCS38,OUT013,1912.2362670898438
NCJ54,OUT018,3282.5330810546875
FDI40,OUT019,265.03287506103516
FDN45,OUT018,3231.343017578125
FDU43,OUT046,3678.642333984375
FDI04,OUT010,529.7228393554688
NCC07,OUT018,1354.5140686035156
NCC07,OUT019,299.4837341308594
NCD18,OUT045,3713.4627075195312
FDU55,OUT035,4758.5748291015625
FDX59,OUT035,661.2860946655273
FDR52,OUT049,3262.1837158203125
NCP17,OUT013,985.4400482177734
FDQ32,OUT045,1960.2557067871094
NCT17,OUT049,3280.492919921875
FDO10,OUT049,951.0388488769531
FDE32,OUT049,660.3070526123047
FDN44,OUT045,2593.901580810547
FDH02,OUT035,1536.4818115234375
FDK60,OUT013,1581.482421875
FDS24,OUT019,181.7441864013672
FDL03,OUT010,465.79563903808594
FDB46,OUT027,5644.5001220703125
FDO48,OUT049,3929.966552734375
FDZ39,OUT049,1703.0065612792969
FDT02,OUT027,1145.6373443603516
FDC50,OUT013,1453.8894348144531
FDP39,OUT035,846.8742065429688
DRG15,OUT018,860.5805053710938
FDP10,OUT018,1356.5617980957031
FDF53,OUT027,5330.319580078125
FDN34,OUT045,2697.3873291015625
FDK02,OUT045,1935.143798828125
FDC23,OUT045,2909.4857788085938
FDJ10,OUT019,312.1265068054199
FDE53,OUT035,1772.3934326171875
FDR25,OUT035,4528.7840576171875
FDW50,OUT046,2588.3926391601562
FDS09,OUT049,819.3099975585938
FDW49,OUT010,408.38580322265625
FDU51,OUT046,2852.8307495117188
FDF28,OUT018,1784.5544738769531
NCY30,OUT018,2565.4639282226562
FDD44,OUT045,4288.793884277344
FDX09,OUT017,2955.7090454101562
NCF30,OUT013,2070.81494140625
FDZ50,OUT019,513.3874206542969
FDW37,OUT013,1365.0311889648438
FDD11,OUT049,3914.0538940429688
DRH39,OUT018,994.6905364990234
FDA36,OUT049,3050.4701538085938
NCG43,OUT049,1381.9607543945312
FDF02,OUT035,1725.3671569824219
FDP57,OUT027,2630.7521362304688
NCE42,OUT017,3657.1109008789062
NCR38,OUT027,6154.0892333984375
FDP03,OUT019,331.84894943237305
FDO51,OUT035,716.1776885986328
NCQ42,OUT046,1951.3514404296875
NCM41,OUT046,1426.8191223144531
FDH48,OUT027,2122.1048278808594
DRF60,OUT046,3763.7611694335938
FDJ27,OUT035,1714.558837890625
FDQ14,OUT013,2429.211944580078
FDN27,OUT017,1773.0251770019531
NCQ02,OUT046,2981.36181640625
FDJ33,OUT049,2130.767333984375
FDP07,OUT027,5289.3026123046875
DRE01,OUT049,4039.5159912109375
FDU36,OUT045,1559.7474060058594
FDL28,OUT017,3986.1583251953125
NCX53,OUT046,2169.6175231933594
FDZ39,OUT013,1646.7838439941406
NCP42,OUT013,3153.5967407226562
FDJ14,OUT035,1387.0396118164062
FDK04,OUT049,893.6187438964844
NCC19,OUT017,3092.4482421875
FDS09,OUT018,728.0845947265625
FDZ02,OUT046,1627.3608703613281
FDD35,OUT018,1844.031494140625
NCY42,OUT017,2504.9627380371094
FDB05,OUT045,3653.4527587890625
FDF20,OUT035,3370.0803833007812
NCO41,OUT018,1348.7645263671875
FDC40,OUT027,2182.4872436523438
FDV58,OUT045,2530.8783569335938
FDZ57,OUT045,2026.8855590820312
DRM35,OUT046,2830.3446655273438
DRN36,OUT018,1275.180908203125
FDQ13,OUT046,1303.7494201660156
DRO35,OUT010,328.0596237182617
NCD43,OUT035,1815.5542297363281
FDA51,OUT018,1646.521728515625
NCX17,OUT027,6205.62353515625
NCZ17,OUT049,678.0937042236328
FDR11,OUT027,4113.026123046875
FDW34,OUT049,4065.650390625
FDN50,OUT017,1497.9433898925781
FDS09,OUT046,777.3799743652344
FDS48,OUT018,2075.0148315429688
FDL44,OUT049,2726.1890258789062
DRF48,OUT018,2732.8104248046875
FDA14,OUT018,2166.0205688476562
NCD30,OUT049,1545.558837890625
FDI16,OUT017,831.3780059814453
NCG06,OUT035,4314.4388427734375
DRZ24,OUT035,2172.9295654296875
NCS17,OUT045,1447.0423889160156
FDB37,OUT045,3924.8512573242188
FDE10,OUT035,2165.539031982422
FDC57,OUT045,2908.8414306640625
FDM12,OUT018,2791.4699096679688
FDE24,OUT049,2273.2901916503906
FDW22,OUT045,3422.096435546875
DRD01,OUT027,1543.8428039550781
NCZ18,OUT027,6333.584228515625
FDN49,OUT045,690.3312225341797
FDR22,OUT035,1989.2216796875
FDV08,OUT019,34.13252592086792
FDY39,OUT046,3575.7756958007812
FDV36,OUT049,2099.789794921875
FDO60,OUT045,703.8932037353516
FDU04,OUT027,3144.9454345703125
FDR20,OUT027,1371.8922119140625
FDW19,OUT019,327.03307723999023
FDU40,OUT049,2813.1521606445312
FDK15,OUT045,1484.9771423339844
DRF15,OUT035,2436.1787719726562
FDQ25,OUT017,2912.0321044921875
FDI48,OUT019,107.61126136779785
FDS49,OUT046,1297.057861328125
FDV22,OUT046,2620.2088623046875
NCV42,OUT046,1750.1484680175781
FDX26,OUT046,3037.0481567382812
FDI33,OUT018,1201.1622467041016
FDZ14,OUT049,2101.15283203125
FDG10,OUT013,914.3851623535156
FDM38,OUT018,750.0708770751953
FDG26,OUT027,6147.1195068359375
FDH46,OUT035,1766.435302734375
FDN13,OUT018,1331.4624633789062
FDU57,OUT035,2572.4981079101562
NCI06,OUT046,2873.3671875
FDM38,OUT045,894.3246459960938
NCG42,OUT010,313.06124114990234
FDL39,OUT045,2833.2079467773438
FDT31,OUT019,500.76297760009766
FDV59,OUT013,3530.4551391601562
FDB49,OUT035,1695.5050964355469
FDD58,OUT049,1736.423583984375
DRN59,OUT046,724.1766510009766
FDX48,OUT049,2535.710479736328
FDQ11,OUT049,3860.4613037109375
FDY12,OUT049,846.7196350097656
FDQ11,OUT045,3676.43798828125
DRI11,OUT017,1922.3430786132812
FDY32,OUT027,4250.288818359375
FDS51,OUT045,916.9401245117188
FDR19,OUT010,374.4824905395508
DRB13,OUT018,2595.792724609375
FDS21,OUT035,1068.8858337402344
FDQ40,OUT045,2701.6744995117188
NCE55,OUT013,2794.353271484375
FDX43,OUT027,3882.6575317382812
FDS12,OUT049,2144.113525390625
DRK01,OUT027,2594.8924255371094
FDN25,OUT017,892.1026306152344
FDB60,OUT046,3058.3724975585938
FDQ13,OUT017,1350.4374694824219
DRK13,OUT045,2876.3033447265625
DRF25,OUT018,550.2700881958008
NCD42,OUT019,64.87658882141113
FDW25,OUT045,1324.7490997314453
NCV29,OUT027,4737.432922363281
NCK42,OUT035,3609.7152099609375
DRJ13,OUT027,4134.394348144531
DRD15,OUT017,3904.8295288085938
FDM27,OUT045,2417.538848876953
FDZ50,OUT018,2799.6173095703125
FDC04,OUT046,3780.743408203125
FDF50,OUT049,3229.5733642578125
FDP15,OUT045,3905.9725341796875
FDK46,OUT035,4398.484680175781
FDZ56,OUT018,2381.4713439941406
FDY60,OUT049,2489.155059814453
FDB10,OUT035,3994.331298828125
FDR57,OUT045,2390.6717224121094
FDU58,OUT049,3247.5849609375
FDH02,OUT046,1428.0707397460938
FDP48,OUT013,3278.4065551757812
FDI46,OUT035,4213.345458984375
FDW56,OUT013,3226.4009399414062
NCM19,OUT010,337.58924865722656
FDS50,OUT027,5824.9141845703125
FDK24,OUT013,689.0448913574219
FDO36,OUT017,3079.7904663085938
FDK45,OUT027,3034.0224609375
NCL05,OUT045,690.5475616455078
FDL32,OUT018,1571.5487365722656
FDA28,OUT049,2114.9767456054688
FDY36,OUT018,953.2084503173828
FDP32,OUT018,1778.2539367675781
FDL50,OUT046,2025.1566467285156
DRC24,OUT049,2548.3115844726562
NCS18,OUT017,1718.2562866210938
FDD16,OUT017,1183.5371398925781
NCV18,OUT013,1356.4686279296875
FDX07,OUT046,3119.2216186523438
NCZ05,OUT027,2703.91259765625
NCI31,OUT013,554.5033416748047
FDK14,OUT049,1393.4781188964844
NCR06,OUT045,702.81689453125
NCF54,OUT049,2934.3660888671875
DRG23,OUT010,323.69447326660156
FDD53,OUT046,622.86181640625
NCM31,OUT027,3180.2749633789062
FDT16,OUT017,4342.441101074219
FDR40,OUT035,1384.2572326660156
DRG25,OUT017,3344.6728515625
FDT10,OUT035,1019.2146453857422
FDY32,OUT013,2656.2023315429688
FDN50,OUT035,1570.4010314941406
FDZ35,OUT019,302.16686248779297
NCP54,OUT045,1986.3772583007812
NCD07,OUT035,1910.0472106933594
FDS02,OUT018,2839.8526000976562
DRN59,OUT018,685.6062927246094
DRB24,OUT013,2484.3728637695312
FDP37,OUT027,3222.0518798828125
DRB01,OUT018,2701.8886108398438
FDR47,OUT046,3039.1588745117188
NCM31,OUT010,298.0472297668457
NCF06,OUT027,5395.2176513671875
NCV17,OUT027,3221.5186157226562
FDS10,OUT049,2964.0307006835938
FDN52,OUT035,1423.8012084960938
FDZ48,OUT013,1780.8755187988281
FDJ48,OUT049,4252.704895019531
DRB13,OUT027,4633.634460449219
FDV59,OUT017,3698.34912109375
FDL32,OUT035,1810.2144470214844
FDZ12,OUT035,2308.454071044922
NCR06,OUT027,1085.3734130859375
FDP51,OUT017,2025.2136840820312
FDY22,OUT013,2177.888214111328
FDZ38,OUT049,3027.3731079101562
NCO54,OUT035,958.3886413574219
FDR23,OUT035,2954.8909912109375
FDM38,OUT049,934.4660797119141
FDS25,OUT013,1884.6570739746094
FDZ22,OUT013,1331.0166931152344
FDZ20,OUT019,837.1903991699219
FDD45,OUT010,269.2332191467285
FDN03,OUT049,4275.9052734375
NCW30,OUT046,3665.14501953125
FDY24,OUT027,1683.7054443359375
FDJ26,OUT019,583.8617095947266
FDM15,OUT049,2517.9334716796875
NCW54,OUT027,1682.3770751953125
FDA23,OUT045,1589.8040466308594
FDA39,OUT019,12.398153901100159
FDZ12,OUT017,2498.0186767578125
NCB42,OUT046,1862.22021484375
FDL16,OUT046,775.6945953369141
FDO24,OUT019,409.1199951171875
NCP42,OUT046,3077.4630737304688
FDR19,OUT018,2183.4520263671875
DRL01,OUT045,3651.8775024414062
FDV37,OUT046,3086.6309814453125
FDI41,OUT010,358.9467315673828
FDF58,OUT049,1014.7305450439453
NCF43,OUT018,1847.3045043945312
FDN02,OUT049,3707.8260498046875
NCP41,OUT035,1752.7313232421875
NCY17,OUT027,1254.759536743164
FDL58,OUT027,6213.36083984375
NCA30,OUT027,5074.6146240234375
FDE46,OUT018,2121.8551635742188
FDY38,OUT035,4080.4566040039062
NCH29,OUT027,2535.312744140625
FDO20,OUT045,3685.7095947265625
FDP44,OUT018,1421.0962219238281
FDM02,OUT027,2460.412078857422
FDJ14,OUT027,2219.1563720703125
FDH04,OUT010,282.799259185791
DRK23,OUT046,3956.13525390625
NCW05,OUT046,1641.7191162109375
FDF12,OUT049,2509.4964599609375
FDL51,OUT019,504.6422309875488
FDN03,OUT018,3470.6089477539062
DRJ37,OUT049,2502.2899780273438
FDM12,OUT019,519.7887573242188
FDA16,OUT045,3582.8037109375
NCB07,OUT017,3158.6928100585938
NCI17,OUT019,268.88294982910156
FDR51,OUT046,2417.1769104003906
FDJ55,OUT045,3685.3110961914062
NCZ17,OUT013,654.6960906982422
FDU25,OUT013,919.6445770263672
NCG18,OUT045,1574.2908935546875
DRM11,OUT017,4251.481750488281
FDH16,OUT035,1542.024169921875
FDZ04,OUT018,822.4826202392578
NCX53,OUT035,2362.591064453125
FDX38,OUT027,1332.2179260253906
FDX09,OUT046,2811.4984741210938
NCW05,OUT018,1404.4503784179688
NCS41,OUT017,3194.1102905273438
FDI26,OUT046,2811.1918334960938
NCZ41,OUT027,3136.0308837890625
NCK06,OUT046,2006.7374877929688
FDX23,OUT027,2560.248077392578
NCA42,OUT046,2537.0482788085938
FDC20,OUT049,895.4520263671875
DRC49,OUT018,2081.1251525878906
FDX01,OUT013,1911.9426879882812
FDC08,OUT045,3513.336669921875
FDC02,OUT017,4669.0841064453125
FDK10,OUT045,2774.9891357421875
DRC24,OUT013,2463.1485290527344
FDW16,OUT019,261.70620346069336
NCU06,OUT018,3307.6842651367188
DRA59,OUT045,3021.8230590820312
FDR24,OUT019,274.98716735839844
DRL35,OUT018,592.0830841064453
FDA49,OUT013,1316.2742919921875
NCC55,OUT046,645.9145050048828
DRD24,OUT019,319.03748321533203
NCE55,OUT049,2909.962890625
FDT33,OUT045,2672.9365234375
NCT53,OUT013,2768.5677185058594
FDS26,OUT046,3942.4134521484375
FDL22,OUT018,1249.0505676269531
FDP44,OUT017,1715.8656921386719
FDC52,OUT018,2152.611602783203
FDI53,OUT010,374.0226821899414
FDZ23,OUT046,3065.0028686523438
NCT18,OUT013,3195.09375
FDR13,OUT046,1904.4476013183594
FDB09,OUT010,346.6624298095703
FDZ60,OUT013,1656.4386291503906
FDB11,OUT046,3725.4119873046875
FDC10,OUT018,1661.0005798339844
FDW56,OUT035,3344.5140991210938
FDK14,OUT027,2355.537322998047
DRE27,OUT027,2520.780303955078
FDA38,OUT017,3410.0641479492188
FDT11,OUT045,2955.2734985351562
FDP15,OUT035,4234.4326171875
FDV27,OUT035,1423.0052795410156
FDS36,OUT027,2844.8442993164062
FDY40,OUT027,1227.4611206054688
NCF19,OUT049,790.2333221435547
FDF53,OUT045,3001.4895629882812
FDS14,OUT027,3882.6068115234375
FDE56,OUT046,1040.7911224365234
FDZ19,OUT035,2930.6609497070312
FDZ46,OUT013,1846.9395141601562
FDR16,OUT046,3675.99560546875
FDG29,OUT018,582.5759582519531
NCE30,OUT017,3603.9833374023438
FDZ40,OUT046,842.8102569580078
FDG58,OUT018,2204.617889404297
DRH03,OUT013,1430.258544921875
FDZ47,OUT045,1486.6527709960938
FDV04,OUT018,2270.459014892578
FDZ10,OUT018,1783.3500061035156
FDG46,OUT017,1995.5813293457031
NCF07,OUT045,1558.9040222167969
FDY44,OUT035,3463.520751953125
FDB21,OUT013,3936.4463500976562
FDS20,OUT035,3325.1670532226562
FDS49,OUT049,1356.0803833007812
FDX55,OUT027,5703.7415771484375
NCQ02,OUT018,2714.7015991210938
FDR25,OUT013,4395.4166259765625
DRG39,OUT045,845.7938995361328
FDB46,OUT046,3370.7394409179688
NCC30,OUT018,2583.086151123047
FDE58,OUT035,1996.92822265625
FDC05,OUT019,539.2673721313477
FDY15,OUT046,2473.1512145996094
FDG14,OUT046,2411.655517578125
FDL08,OUT049,4036.008544921875
FDQ47,OUT013,668.0447845458984
FDN12,OUT035,1829.9660034179688
FDW10,OUT013,2683.5291137695312
FDD02,OUT035,1964.5059204101562
FDX35,OUT010,661.1419906616211
FDT35,OUT046,2650.7601318359375
DRN47,OUT019,452.8364791870117
FDB11,OUT010,635.2695236206055
FDN20,OUT045,2589.6163940429688
FDB59,OUT035,3257.8408813476562
FDJ58,OUT045,2786.04736328125
FDU60,OUT046,2625.792449951172
FDS03,OUT049,1071.081039428711
FDU40,OUT019,289.60607147216797
DRH15,OUT049,762.0556030273438
FDD04,OUT027,3842.7363891601562
FDQ01,OUT046,3817.2236328125
