Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRK23,OUT019,685.9468994140625
FDC28,OUT035,1698.241455078125
NCY17,OUT019,47.964813232421875
NCV05,OUT018,2112.306640625
FDM34,OUT019,327.31329345703125
DRD60,OUT027,5207.74169921875
FDT38,OUT046,1346.250244140625
FDQ57,OUT018,2093.4208984375
FDE59,OUT027,1091.795166015625
NCM43,OUT046,2673.4921875
DRI51,OUT049,2805.3154296875
NCG30,OUT017,2025.4525146484375
NCK54,OUT035,1990.2847900390625
FDQ16,OUT019,299.8323974609375
FDI36,OUT013,3113.069580078125
FDX16,OUT027,3839.855712890625
FDA34,OUT046,2722.354736328125
FDJ48,OUT018,3419.7763671875
FDU47,OUT035,2197.521484375
FDS39,OUT046,2362.72021484375
FDD11,OUT046,3724.9052734375
FDM16,OUT027,2096.77587890625
FDU56,OUT018,2924.64208984375
FDQ32,OUT017,2017.6744384765625
DRK35,OUT013,661.0655517578125
FDA58,OUT049,3949.035400390625
DRG48,OUT019,280.98272705078125
FDT59,OUT010,706.8135986328125
FDQ31,OUT019,203.78160095214844
FDS51,OUT018,784.6292724609375
FDW32,OUT027,2212.635498046875
FDI15,OUT027,5561.439453125
NCV30,OUT017,1041.06591796875
DRG25,OUT049,3191.07958984375
FDT02,OUT013,667.0276489257812
FDO33,OUT027,2999.83740234375
FDP38,OUT035,819.9910278320312
FDZ45,OUT035,3298.183349609375
NCA54,OUT027,4814.24365234375
FDU33,OUT017,734.4522705078125
FDN58,OUT017,3998.104736328125
FDI05,OUT045,1191.6834716796875
FDM57,OUT019,181.32081604003906
NCS42,OUT027,2529.238037109375
FDB57,OUT045,3694.549560546875
FDC03,OUT045,3018.06591796875
FDZ58,OUT013,1942.532958984375
NCK29,OUT045,1879.2120361328125
NCR53,OUT045,3636.31640625
FDE26,OUT027,3801.61572265625
FDU52,OUT049,2435.144287109375
FDE41,OUT027,2315.179443359375
FDU38,OUT018,2817.9501953125
FDA52,OUT017,2815.115234375
FDW46,OUT046,1054.829833984375
DRI59,OUT035,3917.712158203125
FDT38,OUT035,1373.942138671875
FDL33,OUT018,2795.8291015625
FDQ01,OUT027,6126.3125
FDJ08,OUT046,3088.932373046875
FDQ47,OUT049,697.7626953125
NCZ18,OUT013,3962.922607421875
FDE29,OUT017,1046.5242919921875
FDF10,OUT027,3859.643310546875
FDC48,OUT049,1371.930419921875
FDY58,OUT013,3859.815185546875
NCX30,OUT010,723.7710571289062
FDV11,OUT013,2867.2763671875
FDT46,OUT046,723.6843872070312
DRD01,OUT019,174.56478881835938
FDQ11,OUT013,4008.263671875
NCM41,OUT017,1509.571044921875
NCC55,OUT013,626.8310546875
FDG45,OUT027,5576.00341796875
NCQ54,OUT049,2765.973876953125
FDM34,OUT045,2053.20654296875
FDD17,OUT019,527.4946899414062
FDN38,OUT027,6153.5869140625
FDB53,OUT018,2200.22412109375
NCL06,OUT035,3882.131103515625
NCV18,OUT019,246.08822631835938
FDX25,OUT013,3139.49267578125
FDB39,OUT046,879.4246826171875
FDC33,OUT049,3120.6435546875
NCO14,OUT018,432.41656494140625
FDA58,OUT027,5886.25146484375
NCQ02,OUT017,3095.560302734375
NCR53,OUT017,3847.57275390625
FDN52,OUT046,1470.628662109375
FDG26,OUT046,4234.66162109375
FDE23,OUT027,1212.48974609375
DRI37,OUT013,926.9733276367188
DRH37,OUT018,2484.19482421875
FDO01,OUT035,2094.51025390625
FDK45,OUT049,1875.085693359375
FDP23,OUT049,3788.301513671875
FDM33,OUT035,3778.71240234375
FDD36,OUT017,1994.2115478515625
FDL56,OUT017,1350.6802978515625
FDT27,OUT010,542.0409545898438
FDG52,OUT017,736.8414916992188
NCL42,OUT035,4121.49267578125
DRJ24,OUT046,3044.1142578125
FDV38,OUT046,855.60009765625
FDT35,OUT045,2597.741455078125
FDY51,OUT045,3542.355712890625
FDC37,OUT017,1686.797119140625
NCP43,OUT013,3023.657958984375
FDO33,OUT045,1815.7725830078125
FDW04,OUT018,1762.41455078125
NCC31,OUT046,2424.7568359375
FDK22,OUT049,3658.932373046875
FDJ50,OUT017,947.5580444335938
FDV13,OUT017,1439.838134765625
DRL60,OUT017,2408.315673828125
FDW03,OUT017,1772.753662109375
FDY27,OUT035,2995.333984375
FDB39,OUT027,1751.3485107421875
FDU59,OUT045,2379.10205078125
FDZ57,OUT049,2111.655517578125
FDO21,OUT049,3378.9453125
FDS43,OUT018,2772.602294921875
FDU28,OUT010,521.8402099609375
FDC51,OUT010,337.35845947265625
FDW16,OUT010,228.73348999023438
FDP32,OUT010,338.0024719238281
FDB60,OUT019,532.0861206054688
NCQ30,OUT046,1926.7333984375
FDD26,OUT049,3117.237548828125
FDI44,OUT045,1270.843017578125
DRH23,OUT046,921.686767578125
FDO44,OUT046,1816.5482177734375
FDG04,OUT046,2850.2265625
FDM32,OUT027,2584.825927734375
FDM09,OUT013,2679.93359375
FDZ47,OUT013,1528.3729248046875
FDM40,OUT027,3717.990234375
FDY48,OUT017,1699.9249267578125
NCM30,OUT045,648.2691040039062
FDX36,OUT010,726.615478515625
DRF03,OUT017,685.3529663085938
FDN51,OUT049,4131.5205078125
FDM57,OUT049,1334.7451171875
FDB35,OUT049,1548.184814453125
FDY13,OUT027,2189.31591796875
FDA37,OUT017,2085.5322265625
NCX53,OUT017,2232.575927734375
FDD59,OUT018,1063.390625
FDX10,OUT019,56.327388763427734
FDC03,OUT018,2826.33154296875
FDW43,OUT035,4089.93896484375
FDW10,OUT046,2473.760009765625
FDY14,OUT027,6553.39697265625
FDV43,OUT045,707.231689453125
FDO40,OUT013,2464.177001953125
FDP46,OUT027,2496.852783203125
NCE43,OUT019,451.7874755859375
FDD05,OUT035,2004.510009765625
FDJ60,OUT010,410.9373474121094
DRE27,OUT018,1255.671630859375
FDO11,OUT035,4091.22607421875
DRG11,OUT027,2640.176513671875
FDK33,OUT010,673.3015747070312
DRM23,OUT045,2611.776611328125
FDJ02,OUT027,3854.000244140625
NCZ05,OUT045,1555.0816650390625
NCL30,OUT013,2149.678466796875
FDZ19,OUT018,2437.36376953125
FDM45,OUT049,2011.5982666015625
FDO36,OUT046,2843.7197265625
NCK31,OUT045,730.3358154296875
DRJ37,OUT045,2351.386474609375
FDP24,OUT018,1697.113037109375
FDF46,OUT013,1900.9139404296875
FDX46,OUT019,186.79086303710938
NCL18,OUT045,2962.50390625
FDJ26,OUT013,3556.153076171875
FDJ07,OUT045,1852.357666015625
FDY15,OUT013,2446.99072265625
DRG01,OUT045,1179.556396484375
FDF58,OUT045,1003.8516235351562
FDZ14,OUT019,332.5514831542969
FDP31,OUT049,850.3450927734375
FDH45,OUT013,662.8788452148438
FDA09,OUT010,452.95880126953125
FDW31,OUT035,3400.2421875
FDA57,OUT046,664.0216064453125
NCE55,OUT035,2931.93701171875
FDC17,OUT019,537.9525146484375
FDC59,OUT013,997.8072509765625
FDA22,OUT013,2700.45361328125
FDK52,OUT035,3846.72021484375
NCM26,OUT046,2437.3544921875
NCT53,OUT035,2564.580078125
FDW45,OUT018,2200.40673828125
NCI18,OUT035,3392.49951171875
FDE38,OUT018,2362.102783203125
FDF08,OUT019,261.9817810058594
FDY58,OUT010,551.6314086914062
FDF58,OUT019,161.09780883789062
FDX39,OUT017,3733.80029296875
FDB44,OUT049,3631.5458984375
FDF28,OUT013,2142.137939453125
FDE39,OUT013,1892.86865234375
FDT37,OUT018,3553.9130859375
FDZ45,OUT017,3493.290283203125
FDO40,OUT035,2583.101318359375
FDM57,OUT027,2161.912841796875
DRG36,OUT017,2825.862548828125
FDY36,OUT010,211.48397827148438
DRL60,OUT027,3797.072265625
FDS25,OUT019,335.1456298828125
DRF49,OUT027,2940.984375
FDP16,OUT045,3898.2421875
FDS60,OUT049,2715.029296875
FDU15,OUT027,1126.9854736328125
FDK43,OUT046,2089.59228515625
FDN25,OUT046,913.0634765625
FDE53,OUT049,1696.27294921875
FDB22,OUT013,2407.701416015625
FDE39,OUT017,1974.3148193359375
FDX35,OUT035,3757.98193359375
NCG54,OUT049,2709.348388671875
FDH27,OUT035,2458.2451171875
NCK42,OUT013,3469.72216796875
FDS25,OUT049,1708.5462646484375
FDI10,OUT018,2489.9208984375
FDU35,OUT035,1705.6707763671875
FDI04,OUT017,3493.290283203125
DRK23,OUT035,4181.435546875
FDB53,OUT019,412.3247375488281
FDY02,OUT049,4304.71533203125
FDM60,OUT035,734.511474609375
NCJ31,OUT010,569.300537109375
DRP35,OUT017,2130.017333984375
NCQ30,OUT018,1680.316650390625
DRL11,OUT010,400.91937255859375
FDU01,OUT013,3032.877685546875
FDR39,OUT035,3123.4609375
FDO08,OUT046,2632.330322265625
FDC02,OUT045,3823.541259765625
NCZ29,OUT035,2246.23974609375
FDF29,OUT010,347.9587707519531
FDZ23,OUT017,3104.371826171875
NCU53,OUT018,2284.6708984375
NCW30,OUT013,3853.18359375
NCM26,OUT027,3917.20654296875
FDV50,OUT027,3151.79443359375
FDW15,OUT049,2499.317138671875
FDI35,OUT027,5207.74169921875
FDO11,OUT017,4127.55224609375
FDN48,OUT046,1523.5728759765625
NCA17,OUT049,2342.10205078125
NCN54,OUT013,1348.8603515625
FDP22,OUT013,774.4266967773438
NCB54,OUT035,2193.448486328125
FDD08,OUT045,639.9259033203125
DRM48,OUT010,49.409690856933594
FDG41,OUT027,2940.984375
FDE44,OUT027,1325.9403076171875
FDE26,OUT035,2470.093017578125
NCS38,OUT013,1879.457275390625
NCJ54,OUT018,3378.038818359375
FDI40,OUT019,264.8416442871094
FDN45,OUT018,3307.308837890625
FDU43,OUT046,3872.74951171875
FDI04,OUT010,566.7525024414062
NCC07,OUT018,1452.10107421875
NCC07,OUT019,300.4940490722656
NCD18,OUT045,3959.127197265625
FDU55,OUT035,4429.95068359375
FDX59,OUT035,682.31640625
FDR52,OUT049,3159.004150390625
NCP17,OUT013,1030.957763671875
FDQ32,OUT045,1940.86328125
NCT17,OUT049,3152.70849609375
FDO10,OUT049,917.4176635742188
FDE32,OUT049,619.2100830078125
FDN44,OUT045,2647.662109375
FDH02,OUT035,1670.6583251953125
FDK60,OUT013,1594.722412109375
FDS24,OUT019,69.18222045898438
FDL03,OUT010,578.4635620117188
FDB46,OUT027,5497.703125
FDO48,OUT049,3821.085693359375
FDZ39,OUT049,1674.11767578125
FDT02,OUT027,1126.3101806640625
FDC50,OUT013,1494.2174072265625
FDP39,OUT035,926.1739501953125
DRG15,OUT018,754.3800048828125
FDP10,OUT018,1433.7371826171875
FDF53,OUT027,5243.41357421875
FDN34,OUT045,2605.948974609375
FDK02,OUT045,1915.4918212890625
FDC23,OUT045,2655.7783203125
FDJ10,OUT019,423.7823791503906
FDE53,OUT035,1784.2652587890625
FDR25,OUT035,5721.27880859375
FDW50,OUT046,2694.434326171875
FDS09,OUT049,842.5700073242188
FDW49,OUT010,402.8865966796875
FDU51,OUT046,2852.88232421875
FDF28,OUT018,1857.78173828125
NCY30,OUT018,2603.624755859375
FDD44,OUT045,4129.53076171875
FDX09,OUT017,2909.979736328125
NCF30,OUT013,2139.352783203125
FDZ50,OUT019,499.7500915527344
FDW37,OUT013,1467.0439453125
FDD11,OUT049,3873.570068359375
DRH39,OUT018,980.0224609375
FDA36,OUT049,2835.294677734375
NCG43,OUT049,1472.981689453125
FDF02,OUT035,1724.1192626953125
FDP57,OUT027,2548.3583984375
NCE42,OUT017,3448.731201171875
NCR38,OUT027,5992.0849609375
FDP03,OUT019,352.8439025878906
FDO51,OUT035,785.743408203125
NCQ42,OUT046,2104.667236328125
NCM41,OUT046,1456.7677001953125
FDH48,OUT027,2284.7587890625
DRF60,OUT046,3908.30029296875
FDJ27,OUT035,1701.2987060546875
FDQ14,OUT013,2397.027099609375
FDN27,OUT017,1703.9713134765625
NCQ02,OUT046,2823.175537109375
FDJ33,OUT049,2011.5982666015625
FDP07,OUT027,5396.05712890625
DRE01,OUT049,4080.970947265625
FDU36,OUT045,1586.39794921875
FDL28,OUT017,4087.328369140625
NCX53,OUT046,2116.14306640625
FDZ39,OUT013,1649.63134765625
NCP42,OUT013,3072.140380859375
FDJ14,OUT035,1416.573486328125
FDK04,OUT049,968.1455688476562
NCC19,OUT017,3023.453857421875
FDS09,OUT018,582.11865234375
FDZ02,OUT046,1592.9478759765625
FDD35,OUT018,1733.5850830078125
NCY42,OUT017,2537.902099609375
FDB05,OUT045,3580.1650390625
FDF20,OUT035,3294.445068359375
NCO41,OUT018,1316.38720703125
FDC40,OUT027,2238.40478515625
FDV58,OUT045,2541.00537109375
FDZ57,OUT045,1997.7864990234375
DRM35,OUT046,2895.44189453125
DRN36,OUT018,1250.5833740234375
FDQ13,OUT046,1301.606201171875
DRO35,OUT010,278.399658203125
NCD43,OUT035,1846.216064453125
FDA51,OUT018,1663.2762451171875
NCX17,OUT027,6494.7314453125
NCZ17,OUT049,687.9800415039062
FDR11,OUT027,4371.2802734375
FDW34,OUT049,4011.245849609375
FDN50,OUT017,1486.5269775390625
FDS09,OUT046,793.6900634765625
FDS48,OUT018,2153.388427734375
FDL44,OUT049,2702.63623046875
DRF48,OUT018,2665.066650390625
FDA14,OUT018,2183.129150390625
NCD30,OUT049,1531.6944580078125
FDI16,OUT017,838.6380615234375
NCG06,OUT035,3950.325927734375
DRZ24,OUT035,2024.490478515625
NCS17,OUT045,1462.9034423828125
FDB37,OUT045,3976.222900390625
FDE10,OUT035,2148.8408203125
FDC57,OUT045,2940.89697265625
FDM12,OUT018,2918.2578125
FDE24,OUT049,2173.1533203125
FDW22,OUT045,3547.08984375
DRD01,OUT027,1618.1326904296875
NCZ18,OUT027,6002.05908203125
FDN49,OUT045,656.4063720703125
FDR22,OUT035,2025.0450439453125
FDV08,OUT019,2.710902452468872
FDY39,OUT046,3339.221435546875
FDV36,OUT049,2153.21435546875
FDO60,OUT045,721.733154296875
FDU04,OUT027,3108.998046875
FDR20,OUT027,1237.1011962890625
FDW19,OUT019,271.9618835449219
FDU40,OUT049,2604.03369140625
FDK15,OUT045,1482.9857177734375
DRF15,OUT035,2539.34814453125
FDQ25,OUT017,2737.5966796875
FDI48,OUT019,167.6435546875
FDS49,OUT046,1293.8792724609375
FDV22,OUT046,2660.401123046875
NCV42,OUT046,1682.4208984375
FDX26,OUT046,3140.578369140625
FDI33,OUT018,1179.12255859375
FDZ14,OUT049,2046.5135498046875
FDG10,OUT013,897.10009765625
FDM38,OUT018,557.61767578125
FDG26,OUT027,6356.66845703125
FDH46,OUT035,1753.2069091796875
FDN13,OUT018,1375.9351806640625
FDU57,OUT035,2470.093017578125
NCI06,OUT046,2868.52490234375
FDM38,OUT045,852.8770751953125
NCG42,OUT010,319.6793212890625
FDL39,OUT045,2784.0419921875
FDT31,OUT019,564.8532104492188
FDV59,OUT013,3738.1162109375
FDB49,OUT035,1748.4610595703125
FDD58,OUT049,1695.1483154296875
DRN59,OUT046,747.077392578125
FDX48,OUT049,2473.90966796875
FDQ11,OUT049,3574.501220703125
FDY12,OUT049,835.221923828125
FDQ11,OUT045,3876.649658203125
DRI11,OUT017,1907.2249755859375
FDY32,OUT027,4298.89111328125
FDS51,OUT045,934.2083129882812
FDR19,OUT010,378.83038330078125
DRB13,OUT018,2522.578369140625
FDS21,OUT035,1158.2801513671875
FDQ40,OUT045,2681.70556640625
NCE55,OUT013,2722.65625
FDX43,OUT027,3948.626708984375
FDS12,OUT049,2162.098388671875
DRK01,OUT027,2577.843994140625
FDN25,OUT017,937.4483032226562
FDB60,OUT046,3006.30322265625
FDQ13,OUT017,1418.0391845703125
DRK13,OUT045,2958.55908203125
DRF25,OUT018,437.87139892578125
NCD42,OUT019,85.389892578125
FDW25,OUT045,1399.0186767578125
NCV29,OUT027,4666.83056640625
NCK42,OUT035,3350.04541015625
DRJ13,OUT027,4377.150390625
DRD15,OUT017,3973.45849609375
FDM27,OUT045,2471.093017578125
FDZ50,OUT018,2835.854736328125
FDC04,OUT046,3816.1435546875
FDF50,OUT049,3140.71435546875
FDP15,OUT045,4169.38623046875
FDK46,OUT035,4312.3583984375
FDZ56,OUT018,2450.56005859375
FDY60,OUT049,2423.112060546875
FDB10,OUT035,4027.020751953125
FDR57,OUT045,2304.868408203125
FDU58,OUT049,3183.203369140625
FDH02,OUT046,1528.03271484375
FDP48,OUT013,3136.603759765625
FDI46,OUT035,4165.8515625
FDW56,OUT013,3124.994873046875
NCM19,OUT010,303.731201171875
FDS50,OUT027,5675.2392578125
FDK24,OUT013,682.8985595703125
FDO36,OUT017,3035.774169921875
FDK45,OUT027,2803.840576171875
NCL05,OUT045,616.2254028320312
FDL32,OUT018,1654.97900390625
FDA28,OUT049,2189.9306640625
FDY36,OUT018,886.7470703125
FDP32,OUT018,1841.994140625
FDL50,OUT046,1987.5582275390625
DRC24,OUT049,2465.921630859375
NCS18,OUT017,1678.9725341796875
FDD16,OUT017,1211.1160888671875
NCV18,OUT013,1345.5009765625
FDX07,OUT046,3065.997802734375
NCZ05,OUT027,2586.2373046875
NCI31,OUT013,660.9509887695312
FDK14,OUT049,1383.398681640625
NCR06,OUT045,617.0907592773438
NCF54,OUT049,2799.19775390625
DRG23,OUT010,350.76300048828125
FDD53,OUT046,664.9550170898438
NCM31,OUT027,3044.643798828125
FDT16,OUT017,4592.607421875
FDR40,OUT035,1337.8299560546875
DRG25,OUT017,3307.01123046875
FDT10,OUT035,1069.067626953125
FDY32,OUT013,2616.38330078125
FDN50,OUT035,1587.2059326171875
FDZ35,OUT019,296.6026916503906
NCP54,OUT045,1960.7860107421875
NCD07,OUT035,1857.6439208984375
FDS02,OUT018,2797.106689453125
DRN59,OUT018,545.8088989257812
DRB24,OUT013,2510.0556640625
FDP37,OUT027,3406.787109375
DRB01,OUT018,2703.2685546875
FDR47,OUT046,3094.52587890625
NCM31,OUT010,285.7566223144531
NCF06,OUT027,5035.62158203125
NCV17,OUT027,3343.1982421875
FDS10,OUT049,2881.08203125
FDN52,OUT035,1398.9208984375
FDZ48,OUT013,1891.081787109375
FDJ48,OUT049,3991.26708984375
DRB13,OUT027,4663.22900390625
FDV59,OUT017,3868.5078125
FDL32,OUT035,1888.0968017578125
FDZ12,OUT035,2172.618408203125
NCR06,OUT027,1106.844970703125
FDP51,OUT017,1990.3724365234375
FDY22,OUT013,2166.947509765625
FDZ38,OUT049,2845.520263671875
NCO54,OUT035,955.8551025390625
FDR23,OUT035,2846.545166015625
FDM38,OUT049,912.0445556640625
FDS25,OUT013,1860.025634765625
FDZ22,OUT013,1353.6878662109375
FDZ20,OUT019,821.709228515625
FDD45,OUT010,291.8617858886719
FDN03,OUT049,4059.194091796875
NCW30,OUT046,2502.41015625
FDY24,OUT027,1837.45068359375
FDJ26,OUT019,560.0160522460938
FDM15,OUT049,2408.873779296875
NCW54,OUT027,1808.3843994140625
FDA23,OUT045,1590.9593505859375
FDA39,OUT019,22.40363121032715
FDZ12,OUT017,2432.831787109375
NCB42,OUT046,1808.068115234375
FDL16,OUT046,812.5341186523438
FDO24,OUT019,419.88885498046875
NCP42,OUT046,3010.208251953125
FDR19,OUT018,2221.462158203125
DRL01,OUT045,3792.006591796875
FDV37,OUT046,3286.1953125
FDI41,OUT010,352.50531005859375
FDF58,OUT049,978.546875
NCF43,OUT018,1759.0911865234375
FDN02,OUT049,3551.8017578125
NCP41,OUT035,1716.72119140625
NCY17,OUT027,1226.3148193359375
FDL58,OUT027,5801.8876953125
NCA30,OUT027,5015.68798828125
FDE46,OUT018,2191.84423828125
FDY38,OUT035,4066.09619140625
NCH29,OUT027,2683.41064453125
FDO20,OUT045,3986.551025390625
FDP44,OUT018,1427.318359375
FDM02,OUT027,2574.23193359375
FDJ14,OUT027,2357.531005859375
FDH04,OUT010,322.8337707519531
DRK23,OUT046,4009.862548828125
NCW05,OUT046,1634.2601318359375
FDF12,OUT049,2442.961669921875
FDL51,OUT019,417.25634765625
FDN03,OUT018,3452.1259765625
DRJ37,OUT049,2450.5849609375
FDM12,OUT019,609.8782958984375
FDA16,OUT045,3684.77001953125
NCB07,OUT017,3214.324462890625
NCI17,OUT019,280.92041015625
FDR51,OUT046,2450.241943359375
FDJ55,OUT045,3765.849853515625
NCZ17,OUT013,652.1585693359375
FDU25,OUT013,939.3646240234375
NCG18,OUT045,1693.493896484375
DRM11,OUT017,4097.35498046875
FDH16,OUT035,1508.6815185546875
FDZ04,OUT018,763.2586669921875
NCX53,OUT035,2214.128173828125
FDX38,OUT027,1241.7891845703125
FDX09,OUT046,2880.0810546875
NCW05,OUT018,1432.8740234375
NCS41,OUT017,3047.607421875
FDI26,OUT046,2787.24072265625
NCZ41,OUT027,3212.587158203125
NCK06,OUT046,2001.08837890625
FDX23,OUT027,2521.5947265625
NCA42,OUT046,2536.742919921875
FDC20,OUT049,940.4536743164062
DRC49,OUT018,2171.729248046875
FDX01,OUT013,1867.0240478515625
FDC08,OUT045,3703.31201171875
FDC02,OUT017,4211.79833984375
FDK10,OUT045,2716.45751953125
DRC24,OUT013,2456.1064453125
FDW16,OUT019,228.73348999023438
NCU06,OUT018,3635.30908203125
DRA59,OUT045,3059.12255859375
FDR24,OUT019,244.89785766601562
DRL35,OUT018,425.96868896484375
FDA49,OUT013,1371.08837890625
NCC55,OUT046,660.6011962890625
DRD24,OUT019,325.06298828125
NCE55,OUT049,2887.8818359375
FDT33,OUT045,2590.435791015625
NCT53,OUT013,2573.8525390625
FDS26,OUT046,4228.43017578125
FDL22,OUT018,1267.545166015625
FDP44,OUT017,1686.8582763671875
FDC52,OUT018,2126.611083984375
FDI53,OUT010,440.748291015625
FDZ23,OUT046,3074.47314453125
NCT18,OUT013,3064.2529296875
FDR13,OUT046,1800.514892578125
FDB09,OUT010,360.2178955078125
FDZ60,OUT013,1635.9725341796875
FDB11,OUT046,3767.885009765625
FDC10,OUT018,1631.4656982421875
FDW56,OUT035,3241.601806640625
FDK14,OUT027,2348.23681640625
DRE27,OUT027,2579.81689453125
FDA38,OUT017,3631.888671875
FDT11,OUT045,2947.950927734375
FDP15,OUT035,4343.1953125
FDV27,OUT035,1441.2325439453125
FDS36,OUT027,2689.16552734375
FDY40,OUT027,1307.66015625
NCF19,OUT049,818.0355834960938
FDF53,OUT045,2853.424072265625
FDS14,OUT027,3783.480224609375
FDE56,OUT046,1073.355224609375
FDZ19,OUT035,2879.29833984375
FDZ46,OUT013,1808.8131103515625
FDR16,OUT046,3393.482666015625
FDG29,OUT018,419.0605163574219
NCE30,OUT017,3547.6865234375
FDZ40,OUT046,842.3854370117188
FDG58,OUT018,2171.937744140625
DRH03,OUT013,1483.8798828125
FDZ47,OUT045,1460.1829833984375
FDV04,OUT018,2332.580322265625
FDZ10,OUT018,1880.684814453125
FDG46,OUT017,1907.2249755859375
NCF07,OUT045,1517.1199951171875
FDY44,OUT035,3342.552490234375
FDB21,OUT013,3946.279541015625
FDS20,OUT035,3153.93603515625
FDS49,OUT049,1328.39404296875
FDX55,OUT027,5549.79638671875
NCQ02,OUT018,2586.4443359375
FDR25,OUT013,4564.6923828125
DRG39,OUT045,893.4545288085938
FDB46,OUT046,3448.3486328125
NCC30,OUT018,2558.992431640625
FDE58,OUT035,2013.47265625
FDC05,OUT019,606.544189453125
FDY15,OUT046,2634.298828125
FDG14,OUT046,2440.565673828125
FDL08,OUT049,4052.681640625
FDQ47,OUT013,674.833251953125
FDN12,OUT035,1888.0968017578125
FDW10,OUT013,2608.822265625
FDD02,OUT035,1986.9840087890625
FDX35,OUT010,533.3753662109375
FDT35,OUT046,2644.653564453125
DRN47,OUT019,406.0634460449219
FDB11,OUT010,691.7886962890625
FDN20,OUT045,2601.758056640625
FDB59,OUT035,3324.723876953125
FDJ58,OUT045,2679.111083984375
FDU60,OUT046,2669.23681640625
FDS03,OUT049,1156.1663818359375
FDU40,OUT019,295.55712890625
DRH15,OUT049,818.7557373046875
FDD04,OUT027,3829.2822265625
FDQ01,OUT046,4107.7578125
FDF28,OUT035,2108.706787109375
FDD22,OUT010,274.5981140136719
FDY19,OUT046,1867.7213134765625
FDN33,OUT035,1531.75341796875
FDV36,OUT035,2247.652587890625
FDW01,OUT010,384.6786804199219
FDJ28,OUT049,3235.913330078125
FDB17,OUT035,3050.346435546875
FDM40,OUT049,2139.784912109375
FDV46,OUT045,2040.9317626953125
FDQ44,OUT049,1933.1844482421875
NCD42,OUT046,637.8827514648438
DRH37,OUT046,2652.483154296875
FDR10,OUT018,2496.77587890625
NCD06,OUT027,1270.5367431640625
FDI53,OUT046,2626.285888671875
FDG16,OUT035,3771.871826171875
DRB25,OUT046,1646.125244140625
FDY09,OUT046,2746.062744140625
FDX48,OUT045,2386.968994140625
FDC03,OUT010,535.2456665039062
FDT47,OUT035,1855.225830078125
FDW44,OUT027,4692.291015625
FDT24,OUT017,1283.3343505859375
FDT12,OUT019,638.140380859375
NCS38,OUT035,1931.0745849609375
FDO39,OUT035,3173.9423828125
FDA13,OUT046,664.001220703125
FDO48,OUT035,4010.01708984375
DRJ01,OUT017,2495.021240234375
FDD53,OUT018,438.0198974609375
NCT05,OUT049,3974.7373046875
FDQ51,OUT045,759.4744262695312
FDU60,OUT013,2660.3740234375
FDC59,OUT046,1071.68359375
FDP36,OUT035,891.5654296875
NCM19,OUT017,1833.5242919921875
FDL16,OUT035,764.7769775390625
FDE50,OUT018,2776.35205078125
NCR18,OUT013,746.4406127929688
NCD30,OUT035,1617.8287353515625
FDH31,OUT013,1653.60302734375
FDD56,OUT019,496.6888732910156
FDC47,OUT049,4082.807861328125
FDZ21,OUT045,1463.4949951171875
FDM01,OUT049,1678.539794921875
FDF24,OUT013,1339.591796875
FDW23,OUT017,648.9342651367188
FDY52,OUT018,735.68115234375
DRH37,OUT027,4406.48388671875
DRO47,OUT027,2939.64404296875
FDR25,OUT049,4507.25439453125
FDQ24,OUT027,6128.05810546875
DRJ51,OUT018,3589.2421875
NCU06,OUT035,4270.423828125
NCV18,OUT018,1100.3173828125
NCC06,OUT027,3285.62939453125
FDZ01,OUT018,1399.5706787109375
FDT14,OUT017,1997.7275390625
FDD11,OUT019,605.8095092773438
FDN09,OUT017,4150.7021484375
NCO18,OUT010,420.6958923339844
FDZ50,OUT045,3001.15576171875
FDS44,OUT013,4027.4599609375
FDI36,OUT045,3004.112548828125
FDA26,OUT010,530.8806762695312
NCY53,OUT049,1847.2818603515625
FDF32,OUT049,3319.36962890625
FDF59,OUT010,337.503173828125
FDB20,OUT046,1314.6063232421875
DRH11,OUT035,1025.75341796875
FDT03,OUT049,2479.608642578125
NCH06,OUT035,4008.15673828125
FDR55,OUT049,3159.004150390625
FDI10,OUT035,2813.955078125
FDZ12,OUT045,2031.6182861328125
FDM12,OUT049,3200.65966796875
DRB25,OUT045,1622.8245849609375
NCS41,OUT013,3008.84619140625
NCT53,OUT049,2600.521240234375
NCD55,OUT013,676.3589477539062
FDY08,OUT049,2172.311767578125
NCP55,OUT049,896.6241455078125
FDA33,OUT013,2429.894287109375
FDQ33,OUT013,2478.275390625
FDE45,OUT027,4819.87939453125
FDT26,OUT013,1994.685791015625
NCV53,OUT049,4114.18505859375
FDK60,OUT027,2496.852783203125
NCJ29,OUT046,1336.7310791015625
FDI15,OUT045,4370.45654296875
FDX21,OUT013,1808.8131103515625
FDV49,OUT019,990.9339599609375
DRO59,OUT046,1311.248291015625
FDZ14,OUT045,1932.6435546875
FDP32,OUT027,3349.275634765625
FDC33,OUT017,3461.783935546875
FDT14,OUT010,368.326171875
NCN54,OUT027,2302.47021484375
FDR57,OUT027,3532.750244140625
DRK12,OUT046,663.1417236328125
FDX52,OUT049,3140.56982421875
FDX08,OUT010,434.9908752441406
FDP10,OUT010,284.1285400390625
NCP50,OUT045,1324.7340087890625
NCL06,OUT013,3771.788818359375
FDP25,OUT013,3809.00439453125
FDE53,OUT013,1671.78662109375
