Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCT53,OUT045,2454.7113647460938
NCG55,OUT027,2876.5901489257812
FDD48,OUT035,1762.3622131347656
FDG47,OUT049,3847.08154296875
FDI21,OUT017,972.0907135009766
FDT27,OUT017,3579.5050659179688
DRO35,OUT013,1717.7358093261719
FDD33,OUT017,3556.8086547851562
FDC04,OUT035,3746.4873657226562
FDY34,OUT013,2377.9805908203125
DRJ49,OUT049,1904.5712890625
FDE05,OUT049,2244.071533203125
FDU31,OUT017,3420.3488159179688
NCN19,OUT027,4718.3272705078125
FDK56,OUT027,4884.504943847656
FDK58,OUT017,1555.0399169921875
NCJ42,OUT035,1605.9533996582031
FDZ34,OUT027,4869.693420410156
FDA52,OUT018,2293.2813415527344
NCR29,OUT013,693.3996047973633
FDT48,OUT035,3052.785400390625
DRJ51,OUT019,485.5220413208008
NCS54,OUT046,2682.9139404296875
FDV01,OUT035,2207.568878173828
DRG51,OUT027,4081.7189331054688
NCG42,OUT013,1836.77197265625
FDA51,OUT049,1804.8243103027344
FDV19,OUT010,309.9504508972168
NCT18,OUT045,2709.0179443359375
NCS41,OUT045,2581.468048095703
FDO03,OUT046,3437.0078735351562
FDL12,OUT010,153.59088134765625
FDY37,OUT010,272.7481803894043
FDI58,OUT049,1357.2278747558594
FDT28,OUT018,1843.40966796875
NCC42,OUT010,255.0760269165039
FDO01,OUT017,1752.0258178710938
FDJ02,OUT013,2146.846923828125
FDQ04,OUT018,372.2732925415039
DRL47,OUT013,1775.4205627441406
FDZ32,OUT035,1576.9400024414062
FDC35,OUT035,3341.853515625
FDX14,OUT045,1064.1683959960938
FDZ35,OUT013,1463.6595458984375
FDL14,OUT013,2168.458953857422
FDO04,OUT049,806.0912170410156
DRK11,OUT017,2241.9276733398438
FDB44,OUT018,2475.154510498047
FDZ50,OUT049,2987.5519409179688
FDI12,OUT027,2266.8590698242188
FDU43,OUT017,3483.082275390625
FDD58,OUT010,196.1612091064453
FDB27,OUT017,2790.81787109375
FDB04,OUT018,1063.6090393066406
NCO17,OUT013,1684.9383239746094
FDL12,OUT017,789.5718536376953
DRJ13,OUT049,2434.7713012695312
FDD57,OUT045,1298.6825561523438
FDW19,OUT035,1734.8856201171875
DRD27,OUT018,1204.0993041992188
FDH27,OUT027,3552.724365234375
NCW30,OUT027,4732.296691894531
FDR40,OUT018,924.6415100097656
FDG05,OUT013,2233.1485900878906
NCY41,OUT019,81.78581809997559
FDI38,OUT018,2649.780242919922
FDR20,OUT046,584.5146789550781
FDE09,OUT017,1620.389892578125
FDN50,OUT019,195.45174407958984
DRF27,OUT045,2059.105926513672
DRF51,OUT013,531.5730590820312
NCO02,OUT019,138.7612648010254
FDB51,OUT027,1659.5788879394531
FDJ50,OUT013,675.0530853271484
FDN52,OUT013,1143.2772369384766
FDX14,OUT013,1098.5318145751953
FDT27,OUT019,534.5212631225586
FDV10,OUT013,539.4942016601562
FDU33,OUT046,670.3471221923828
FDU58,OUT046,2722.1795043945312
NCP42,OUT027,4892.851135253906
FDL51,OUT027,5160.481994628906
DRH15,OUT027,1170.4034118652344
FDU16,OUT017,1224.0789031982422
FDW15,OUT017,2259.824737548828
FDQ44,OUT045,1700.3827209472656
NCI06,OUT027,4511.9232177734375
DRK23,OUT019,472.84728240966797
FDC28,OUT035,1567.2585754394531
NCY17,OUT019,91.7929801940918
NCV05,OUT018,1863.3077392578125
FDM34,OUT019,272.3235397338867
DRD60,OUT027,4858.05029296875
FDT38,OUT046,1168.11083984375
FDQ57,OUT018,1818.9947204589844
FDE59,OUT027,822.6537475585938
NCM43,OUT046,2409.2066040039062
DRI51,OUT049,2687.2328491210938
NCG30,OUT017,1897.6560974121094
NCK54,OUT035,1865.7585754394531
FDQ16,OUT019,208.5928726196289
FDI36,OUT013,2702.6145629882812
FDX16,OUT027,3575.9697265625
FDA34,OUT046,2553.3091735839844
FDJ48,OUT018,2862.802001953125
FDU47,OUT035,2160.4729919433594
FDS39,OUT046,2038.8827514648438
FDD11,OUT046,3413.3676147460938
FDM16,OUT027,1958.2548217773438
FDU56,OUT018,2501.1397399902344
FDQ32,OUT017,1903.1152954101562
DRK35,OUT013,593.310417175293
FDA58,OUT049,3377.619384765625
DRG48,OUT019,311.8628578186035
FDT59,OUT010,546.30029296875
FDQ31,OUT019,183.1416358947754
FDS51,OUT018,802.4523620605469
FDW32,OUT027,2376.5682067871094
FDI15,OUT027,5319.302185058594
NCV30,OUT017,887.2045745849609
DRG25,OUT049,3070.7028198242188
FDT02,OUT013,412.5615234375
FDO33,OUT027,2925.44384765625
FDP38,OUT035,716.9434356689453
FDZ45,OUT035,3032.19482421875
NCA54,OUT027,4578.09521484375
FDU33,OUT017,688.6927947998047
FDN58,OUT017,3620.0359497070312
FDI05,OUT045,1070.2602996826172
FDM57,OUT019,161.07500457763672
NCS42,OUT027,2394.716796875
FDB57,OUT045,3150.4262084960938
FDC03,OUT045,2666.7051391601562
FDZ58,OUT013,1804.2775573730469
NCK29,OUT045,1694.0038757324219
NCR53,OUT045,3233.28564453125
FDE26,OUT027,3695.484619140625
FDU52,OUT049,2165.9033813476562
FDE41,OUT027,2253.0576171875
FDU38,OUT018,2363.7523803710938
FDA52,OUT017,2593.19287109375
FDW46,OUT046,957.9384307861328
DRI59,OUT035,3612.4185180664062
FDT38,OUT035,1199.7761688232422
FDL33,OUT018,2442.529327392578
FDQ01,OUT027,5776.753662109375
FDJ08,OUT046,2687.0369873046875
FDQ47,OUT049,618.0383987426758
NCZ18,OUT013,3723.4772338867188
FDE29,OUT017,863.1359558105469
FDF10,OUT027,3549.5755615234375
FDC48,OUT049,1240.8363342285156
FDY58,OUT013,3367.9005126953125
NCX30,OUT010,575.4246826171875
FDV11,OUT013,2542.8214721679688
FDT46,OUT046,647.6075668334961
DRD01,OUT019,136.40290641784668
FDQ11,OUT013,3610.645263671875
NCM41,OUT017,1341.2012939453125
NCC55,OUT013,484.0908737182617
FDG45,OUT027,5332.834716796875
NCQ54,OUT049,2770.1854248046875
FDM34,OUT045,1714.4275207519531
FDD17,OUT019,463.6219024658203
FDN38,OUT027,6068.4951171875
FDB53,OUT018,1921.9932556152344
NCL06,OUT035,4009.9315185546875
NCV18,OUT019,157.93796348571777
FDX25,OUT013,2930.9369506835938
FDB39,OUT046,770.0465545654297
FDC33,OUT049,2867.5987548828125
NCO14,OUT018,413.7557601928711
FDA58,OUT027,5355.1373291015625
NCQ02,OUT017,3104.7460327148438
NCR53,OUT017,3584.3397216796875
FDN52,OUT046,1202.6950225830078
FDG26,OUT046,3401.0527954101562
FDE23,OUT027,1242.082290649414
DRI37,OUT013,756.8837585449219
DRH37,OUT018,2106.6338806152344
FDO01,OUT035,1844.4240417480469
FDK45,OUT049,1676.6694641113281
FDP23,OUT049,3453.23974609375
FDM33,OUT035,3465.9537963867188
FDD36,OUT017,1899.9127197265625
FDL56,OUT017,1237.9945220947266
FDT27,OUT010,542.2324371337891
FDG52,OUT017,624.9153366088867
NCL42,OUT035,3866.1627197265625
DRJ24,OUT046,2644.9781494140625
FDV38,OUT046,753.5072326660156
FDT35,OUT045,2429.1914978027344
FDY51,OUT045,3093.373291015625
FDC37,OUT017,1498.6274108886719
NCP43,OUT013,2714.155517578125
FDO33,OUT045,1591.3287048339844
FDW04,OUT018,1512.3148498535156
NCC31,OUT046,2035.3189392089844
FDK22,OUT049,3341.83740234375
FDJ50,OUT017,811.9396514892578
FDV13,OUT017,1280.9896545410156
DRL60,OUT017,2212.4945068359375
FDW03,OUT017,1636.5960693359375
FDY27,OUT035,2602.4664916992188
FDB39,OUT027,1439.3861999511719
FDU59,OUT045,2200.564910888672
FDZ57,OUT049,1948.7396240234375
FDO21,OUT049,3203.0255737304688
FDS43,OUT018,2323.4114379882812
FDU28,OUT010,460.08685302734375
FDC51,OUT010,223.72344589233398
FDW16,OUT010,182.29402542114258
FDP32,OUT010,220.60397720336914
FDB60,OUT019,400.5500030517578
NCQ30,OUT046,1789.57373046875
FDD26,OUT049,3004.8244018554688
FDI44,OUT045,1166.2769165039062
DRH23,OUT046,806.4788513183594
FDO44,OUT046,1618.2604064941406
FDG04,OUT046,2715.5799560546875
FDM32,OUT027,2383.90478515625
FDM09,OUT013,2437.1732482910156
FDZ47,OUT013,1369.4156494140625
FDM40,OUT027,3461.3744506835938
FDY48,OUT017,1537.9803466796875
NCM30,OUT045,583.3605499267578
FDX36,OUT010,522.9607086181641
DRF03,OUT017,581.9451065063477
FDN51,OUT049,4268.2850341796875
FDM57,OUT049,1182.7521209716797
FDB35,OUT049,1446.9797973632812
FDY13,OUT027,2126.929962158203
FDA37,OUT017,1839.0333557128906
NCX53,OUT017,2085.0730590820312
FDD59,OUT018,1046.8748931884766
FDX10,OUT019,54.511874198913574
FDC03,OUT018,2473.2722778320312
FDW43,OUT035,3645.8719482421875
FDW10,OUT046,2015.7681884765625
FDY14,OUT027,5980.5662841796875
FDV43,OUT045,632.7418518066406
FDO40,OUT013,2228.888702392578
FDP46,OUT027,2405.1415100097656
NCE43,OUT019,334.4418182373047
FDD05,OUT035,1914.54150390625
FDJ60,OUT010,331.02622985839844
DRE27,OUT018,1181.8817138671875
FDO11,OUT035,4023.352783203125
DRG11,OUT027,2509.3363342285156
FDK33,OUT010,465.2185821533203
DRM23,OUT045,2360.598876953125
FDJ02,OUT027,3589.7423095703125
NCZ05,OUT045,1327.8997192382812
NCL30,OUT013,1833.6448974609375
FDZ19,OUT018,2176.825897216797
FDM45,OUT049,1896.9455261230469
FDO36,OUT046,2494.4947509765625
NCK31,OUT045,692.0566711425781
DRJ37,OUT045,2053.4194946289062
FDP24,OUT018,1463.4862060546875
FDF46,OUT013,1655.0387268066406
FDX46,OUT019,138.6593780517578
NCL18,OUT045,2665.138427734375
FDJ26,OUT013,3119.916748046875
FDJ07,OUT045,1561.5643615722656
FDY15,OUT013,2162.1095275878906
DRG01,OUT045,1088.2527465820312
FDF58,OUT045,917.1531982421875
FDZ14,OUT019,208.91403198242188
FDP31,OUT049,862.0987854003906
FDH45,OUT013,583.5402755737305
FDA09,OUT010,380.35396575927734
FDW31,OUT035,2907.835693359375
FDA57,OUT046,578.5545272827148
NCE55,OUT035,2646.86328125
FDC17,OUT019,520.0422210693359
FDC59,OUT013,787.2665557861328
FDA22,OUT013,2488.1029663085938
FDK52,OUT035,3406.7825927734375
NCM26,OUT046,2191.09130859375
NCT53,OUT035,2601.63623046875
FDW45,OUT018,1961.0108032226562
NCI18,OUT035,3440.1695556640625
FDE38,OUT018,2088.7223510742188
FDF08,OUT019,186.59543991088867
FDY58,OUT010,461.9019470214844
FDF58,OUT019,144.99028396606445
FDX39,OUT017,3483.20361328125
FDB44,OUT049,3105.6263427734375
FDF28,OUT013,1836.5203552246094
FDE39,OUT013,1623.1990661621094
FDT37,OUT018,3184.6549682617188
FDZ45,OUT017,2976.2832641601562
FDO40,OUT035,2394.0335998535156
FDM57,OUT027,2191.345184326172
DRG36,OUT017,2688.342041015625
FDY36,OUT010,153.12511444091797
DRL60,OUT027,3584.8203125
FDS25,OUT019,232.02561950683594
DRF49,OUT027,2698.189453125
FDP16,OUT045,3358.1900024414062
FDS60,OUT049,2132.7068481445312
FDU15,OUT027,844.1731567382812
FDK43,OUT046,1843.6214294433594
FDN25,OUT046,781.6546936035156
FDE53,OUT049,1502.0041809082031
FDB22,OUT013,2212.4673767089844
FDE39,OUT017,1782.8257751464844
FDX35,OUT035,3782.7352905273438
NCG54,OUT049,2671.1751708984375
FDH27,OUT035,2266.470947265625
NCK42,OUT013,2963.2098999023438
FDS25,OUT049,1614.8446044921875
FDI10,OUT018,2297.665557861328
FDU35,OUT035,1564.5118713378906
FDI04,OUT017,2932.2903442382812
DRK23,OUT035,3915.5438232421875
FDB53,OUT019,311.7734031677246
FDY02,OUT049,3780.3565673828125
FDM60,OUT035,605.3003768920898
NCJ31,OUT010,583.8169937133789
DRP35,OUT017,1821.0732727050781
NCQ30,OUT018,1512.7447204589844
DRL11,OUT010,298.98154067993164
FDU01,OUT013,2817.354736328125
FDR39,OUT035,2923.11865234375
FDO08,OUT046,2261.7330627441406
FDC02,OUT045,3529.878662109375
NCZ29,OUT035,1944.7212219238281
FDF29,OUT010,262.51324462890625
FDZ23,OUT017,2895.330810546875
NCU53,OUT018,2127.7513732910156
NCW30,OUT013,3312.37060546875
NCM26,OUT027,3739.344482421875
FDV50,OUT027,3078.7894287109375
FDW15,OUT049,2280.314697265625
FDI35,OUT027,5151.316345214844
FDO11,OUT017,3850.2774047851562
FDN48,OUT046,1360.1476135253906
NCA17,OUT049,2144.909454345703
NCN54,OUT013,1035.5907135009766
FDP22,OUT013,649.0373916625977
NCB54,OUT035,1901.7862243652344
FDD08,OUT045,529.7106323242188
DRM48,OUT010,74.31196212768555
FDG41,OUT027,2705.8392944335938
FDE44,OUT027,1331.6394653320312
FDE26,OUT035,2294.9199829101562
NCS38,OUT013,1683.1421508789062
NCJ54,OUT018,2860.4730834960938
FDI40,OUT019,214.92979431152344
FDN45,OUT018,2940.015380859375
FDU43,OUT046,3239.88525390625
FDI04,OUT010,436.48754119873047
NCC07,OUT018,1230.6284484863281
NCC07,OUT019,226.69562149047852
NCD18,OUT045,3269.6605224609375
FDU55,OUT035,4152.666015625
FDX59,OUT035,541.8925247192383
FDR52,OUT049,2926.0750122070312
NCP17,OUT013,831.4382934570312
FDQ32,OUT045,1747.3493957519531
NCT17,OUT049,2996.5802612304688
FDO10,OUT049,831.3300170898438
FDE32,OUT049,486.1774215698242
FDN44,OUT045,2383.824005126953
FDH02,OUT035,1308.8616943359375
FDK60,OUT013,1396.3845520019531
FDS24,OUT019,161.06795501708984
FDL03,OUT010,478.9919662475586
FDB46,OUT027,5304.6922607421875
FDO48,OUT049,3691.1036987304688
FDZ39,OUT049,1531.3831176757812
FDT02,OUT027,788.9429626464844
FDC50,OUT013,1318.0614624023438
FDP39,OUT035,774.1942749023438
DRG15,OUT018,795.0697326660156
FDP10,OUT018,1226.0292053222656
FDF53,OUT027,4885.098815917969
FDN34,OUT045,2414.1076049804688
FDK02,OUT045,1754.4002075195312
FDC23,OUT045,2594.188018798828
FDJ10,OUT019,236.6625862121582
FDE53,OUT035,1579.7458801269531
FDR25,OUT035,4062.098388671875
FDW50,OUT046,2348.6514282226562
FDS09,OUT049,752.8155822753906
FDW49,OUT010,390.91519927978516
FDU51,OUT046,2626.251190185547
FDF28,OUT018,1564.6688537597656
NCY30,OUT018,2353.0582580566406
FDD44,OUT045,3579.5001831054688
FDX09,OUT017,2633.3036499023438
NCF30,OUT013,1835.8934936523438
FDZ50,OUT019,412.63663482666016
FDW37,OUT013,1195.8412780761719
FDD11,OUT049,3612.888427734375
DRH39,OUT018,870.9615478515625
FDA36,OUT049,2733.284423828125
NCG43,OUT049,1267.5671081542969
FDF02,OUT035,1584.7603759765625
FDP57,OUT027,2587.5182495117188
NCE42,OUT017,3008.99365234375
NCR38,OUT027,5575.2940673828125
FDP03,OUT019,269.30811309814453
FDO51,OUT035,655.7034912109375
NCQ42,OUT046,1720.8523864746094
NCM41,OUT046,1259.20947265625
FDH48,OUT027,2078.5901489257812
DRF60,OUT046,3311.5078125
FDJ27,OUT035,1537.9573364257812
FDQ14,OUT013,2108.5344848632812
FDN27,OUT017,1572.1741638183594
NCQ02,OUT046,2772.7933959960938
FDJ33,OUT049,1902.9239196777344
FDP07,OUT027,4849.374938964844
DRE01,OUT049,3700.0971069335938
FDU36,OUT045,1384.8117370605469
FDL28,OUT017,3585.639404296875
NCX53,OUT046,2019.3688659667969
FDZ39,OUT013,1425.7873229980469
NCP42,OUT013,2734.572509765625
FDJ14,OUT035,1238.7205200195312
FDK04,OUT049,812.1255950927734
NCC19,OUT017,2762.208251953125
FDS09,OUT018,608.9307098388672
FDZ02,OUT046,1377.1308288574219
FDD35,OUT018,1618.3436584472656
NCY42,OUT017,2221.874298095703
FDB05,OUT045,3178.2634887695312
FDF20,OUT035,3076.0612182617188
NCO41,OUT018,1244.2587127685547
FDC40,OUT027,2080.2988891601562
FDV58,OUT045,2071.3875732421875
FDZ57,OUT045,1721.1118469238281
DRM35,OUT046,2472.4402770996094
DRN36,OUT018,1148.6774444580078
FDQ13,OUT046,1207.0267486572266
DRO35,OUT010,210.3675651550293
NCD43,OUT035,1602.7209167480469
FDA51,OUT018,1545.4967956542969
NCX17,OUT027,5308.4617919921875
NCZ17,OUT049,648.9192886352539
FDR11,OUT027,3865.7652587890625
FDW34,OUT049,3702.0751342773438
FDN50,OUT017,1324.6789855957031
FDS09,OUT046,724.0950927734375
FDS48,OUT018,1754.1875
FDL44,OUT049,2491.6736450195312
DRF48,OUT018,2398.686004638672
FDA14,OUT018,1891.1747131347656
NCD30,OUT049,1431.5639343261719
FDI16,OUT017,739.0641479492188
NCG06,OUT035,3919.8330688476562
DRZ24,OUT035,1996.7698974609375
NCS17,OUT045,1317.1953735351562
FDB37,OUT045,3631.5325317382812
FDE10,OUT035,1940.6887512207031
FDC57,OUT045,2593.729278564453
FDM12,OUT018,2382.3494873046875
FDE24,OUT049,2047.8536682128906
FDW22,OUT045,3071.3872680664062
DRD01,OUT027,1408.7704467773438
NCZ18,OUT027,5920.8804931640625
FDN49,OUT045,563.3241500854492
FDR22,OUT035,1839.4291076660156
FDV08,OUT019,82.67507839202881
FDY39,OUT046,3436.4793701171875
FDV36,OUT049,1875.6027526855469
FDO60,OUT045,626.1049270629883
FDU04,OUT027,2970.0125122070312
FDR20,OUT027,1166.616195678711
FDW19,OUT019,241.05856323242188
FDU40,OUT049,2315.5892028808594
FDK15,OUT045,1316.3944396972656
DRF15,OUT035,2136.131378173828
FDQ25,OUT017,2645.462890625
FDI48,OUT019,112.7315902709961
FDS49,OUT046,1201.681640625
FDV22,OUT046,2420.5423583984375
NCV42,OUT046,1560.8170166015625
FDX26,OUT046,2688.5950927734375
FDI33,OUT018,1100.2502136230469
FDZ14,OUT049,1878.1895446777344
FDG10,OUT013,700.8441848754883
FDM38,OUT018,645.5538940429688
FDG26,OUT027,5672.8326416015625
FDH46,OUT035,1561.0188903808594
FDN13,OUT018,1155.725830078125
FDU57,OUT035,2339.69921875
NCI06,OUT046,2548.6989135742188
FDM38,OUT045,811.4598693847656
NCG42,OUT010,222.68196487426758
FDL39,OUT045,2482.7593383789062
FDT31,OUT019,449.7597122192383
FDV59,OUT013,3272.2994995117188
FDB49,OUT035,1548.9822692871094
FDD58,OUT049,1565.2665100097656
DRN59,OUT046,671.7705078125
FDX48,OUT049,2247.3141174316406
FDQ11,OUT049,3567.0513916015625
FDY12,OUT049,763.5007934570312
FDQ11,OUT045,3388.8078002929688
DRI11,OUT017,1714.001953125
FDY32,OUT027,4077.3592529296875
FDS51,OUT045,853.9866943359375
FDR19,OUT010,293.7902030944824
DRB13,OUT018,2277.7938537597656
FDS21,OUT035,911.2754058837891
FDQ40,OUT045,2334.5318298339844
NCE55,OUT013,2458.0980834960938
FDX43,OUT027,3487.2542724609375
FDS12,OUT049,1951.5310974121094
DRK01,OUT027,2384.909637451172
FDN25,OUT017,770.7804718017578
FDB60,OUT046,2726.0880737304688
FDQ13,OUT017,1218.2665252685547
DRK13,OUT045,2547.0196838378906
DRF25,OUT018,373.67315673828125
NCD42,OUT019,72.96424198150635
FDW25,OUT045,1231.056137084961
NCV29,OUT027,4234.843505859375
NCK42,OUT035,3183.4577026367188
DRJ13,OUT027,3808.2341918945312
DRD15,OUT017,3431.2366333007812
FDM27,OUT045,2263.1112670898438
FDZ50,OUT018,2404.7845153808594
FDC04,OUT046,3307.9240112304688
FDF50,OUT049,3031.63330078125
FDP15,OUT045,3492.9684448242188
FDK46,OUT035,3901.3292846679688
FDZ56,OUT018,2092.225311279297
FDY60,OUT049,2253.034881591797
FDB10,OUT035,3627.665771484375
FDR57,OUT045,2159.0840454101562
FDU58,OUT049,2888.059814453125
FDH02,OUT046,1225.7587127685547
FDP48,OUT013,2940.2442016601562
FDI46,OUT035,3807.1463012695312
FDW56,OUT013,2877.3843994140625
NCM19,OUT010,254.57058715820312
FDS50,OUT027,5457.7520751953125
FDK24,OUT013,629.9717636108398
FDO36,OUT017,2796.1356811523438
FDK45,OUT027,2747.7940063476562
NCL05,OUT045,623.9115676879883
FDL32,OUT018,1335.0055389404297
FDA28,OUT049,1901.984619140625
FDY36,OUT018,846.6811981201172
FDP32,OUT018,1598.8421020507812
FDL50,OUT046,1841.6510009765625
DRC24,OUT049,2327.6763610839844
NCS18,OUT017,1600.7514953613281
FDD16,OUT017,1026.6173400878906
NCV18,OUT013,1236.9921417236328
FDX07,OUT046,2863.4942626953125
NCZ05,OUT027,2455.280487060547
NCI31,OUT013,451.5252914428711
FDK14,OUT049,1239.1597442626953
NCR06,OUT045,607.5575485229492
NCF54,OUT049,2711.8976135253906
DRG23,OUT010,292.81933975219727
FDD53,OUT046,572.2124938964844
NCM31,OUT027,3045.7042846679688
FDT16,OUT017,4032.5454711914062
FDR40,OUT035,1214.126724243164
DRG25,OUT017,3079.57666015625
FDT10,OUT035,873.3466491699219
FDY32,OUT013,2444.8441772460938
FDN50,OUT035,1417.5451049804688
FDZ35,OUT019,216.04560089111328
NCP54,OUT045,1807.6280517578125
NCD07,OUT035,1634.2486877441406
FDS02,OUT018,2646.8753662109375
DRN59,OUT018,566.6613159179688
DRB24,OUT013,2185.7678833007812
FDP37,OUT027,3089.9302978515625
DRB01,OUT018,2277.016632080078
FDR47,OUT046,2694.1178588867188
NCM31,OUT010,255.39403533935547
NCF06,OUT027,4689.8485107421875
NCV17,OUT027,3132.8973999023438
FDS10,OUT049,2680.0101318359375
FDN52,OUT035,1221.82275390625
FDZ48,OUT013,1544.620361328125
FDJ48,OUT049,3750.8514404296875
DRB13,OUT027,4121.2994384765625
FDV59,OUT017,3410.4691772460938
FDL32,OUT035,1615.431884765625
FDZ12,OUT035,2081.6678771972656
NCR06,OUT027,875.0267791748047
FDP51,OUT017,1851.2700500488281
FDY22,OUT013,1988.7578125
FDZ38,OUT049,2849.0906982421875
NCO54,OUT035,814.0278930664062
FDR23,OUT035,2670.4476928710938
FDM38,OUT049,826.18505859375
FDS25,OUT013,1697.7477722167969
FDZ22,OUT013,1140.8754577636719
FDZ20,OUT019,483.06031036376953
FDD45,OUT010,193.84088516235352
FDN03,OUT049,3751.4611206054688
NCW30,OUT046,2780.9241333007812
FDY24,OUT027,1555.2483825683594
FDJ26,OUT019,484.4544219970703
FDM15,OUT049,2227.5977783203125
NCW54,OUT027,1560.689453125
FDA23,OUT045,1411.5580444335938
FDA39,OUT019,59.586299896240234
FDZ12,OUT017,2225.951690673828
NCB42,OUT046,1680.0708923339844
FDL16,OUT046,748.809814453125
FDO24,OUT019,366.7398376464844
NCP42,OUT046,2704.1882934570312
FDR19,OUT018,1942.1618347167969
DRL01,OUT045,3250.3555908203125
FDV37,OUT046,2684.420166015625
FDI41,OUT010,310.26909255981445
FDF58,OUT049,918.6794128417969
NCF43,OUT018,1572.7023620605469
FDN02,OUT049,3368.7606201171875
NCP41,OUT035,1604.9757995605469
NCY17,OUT027,1191.9255676269531
FDL58,OUT027,5024.119079589844
NCA30,OUT027,4669.1658935546875
FDE46,OUT018,1867.9839782714844
FDY38,OUT035,3725.0665893554688
NCH29,OUT027,2371.197784423828
FDO20,OUT045,3265.4330444335938
FDP44,OUT018,1284.1576232910156
FDM02,OUT027,2322.8126525878906
FDJ14,OUT027,2091.0267639160156
FDH04,OUT010,188.7289047241211
DRK23,OUT046,3505.5800170898438
NCW05,OUT046,1474.30615234375
FDF12,OUT049,2233.662109375
FDL51,OUT019,486.4629211425781
FDN03,OUT018,2940.3722534179688
DRJ37,OUT049,2223.406280517578
FDM12,OUT019,412.85440826416016
FDA16,OUT045,3159.9634399414062
NCB07,OUT017,2870.9588012695312
NCI17,OUT019,217.45962142944336
FDR51,OUT046,2251.5169982910156
FDJ55,OUT045,3354.7079467773438
NCZ17,OUT013,595.9758758544922
FDU25,OUT013,778.5193634033203
NCG18,OUT045,1449.0773010253906
DRM11,OUT017,3896.3993530273438
FDH16,OUT035,1344.5648498535156
FDZ04,OUT018,714.1855621337891
NCX53,OUT035,2218.429718017578
FDX38,OUT027,1158.2062225341797
FDX09,OUT046,2501.4647521972656
NCW05,OUT018,1266.0785369873047
NCS41,OUT017,2789.3720092773438
FDI26,OUT046,2488.6752319335938
NCZ41,OUT027,2963.2091674804688
NCK06,OUT046,1791.1615600585938
FDX23,OUT027,2256.931182861328
NCA42,OUT046,2321.5828552246094
FDC20,OUT049,764.7075653076172
DRC49,OUT018,1760.8041076660156
FDX01,OUT013,1643.2027587890625
FDC08,OUT045,3119.798583984375
FDC02,OUT017,4020.9033813476562
FDK10,OUT045,2446.9772033691406
DRC24,OUT013,2246.673370361328
FDW16,OUT019,199.25737762451172
NCU06,OUT018,2919.3853149414062
DRA59,OUT045,2661.0616455078125
FDR24,OUT019,195.01458740234375
DRL35,OUT018,402.2554244995117
FDA49,OUT013,1148.2189025878906
NCC55,OUT046,529.2314300537109
DRD24,OUT019,270.0955619812012
NCE55,OUT049,2559.1453247070312
FDT33,OUT045,2410.1700134277344
NCT53,OUT013,2572.735565185547
FDS26,OUT046,3446.7930297851562
FDL22,OUT018,1112.949966430664
FDP44,OUT017,1540.2709655761719
FDC52,OUT018,1860.9524230957031
FDI53,OUT010,322.071533203125
FDZ23,OUT046,2728.8904418945312
NCT18,OUT013,2890.9381713867188
FDR13,OUT046,1684.6330261230469
FDB09,OUT010,247.94359588623047
FDZ60,OUT013,1422.0945739746094
FDB11,OUT046,3243.3896484375
FDC10,OUT018,1454.4817199707031
FDW56,OUT035,3040.510498046875
FDK14,OUT027,2261.1444396972656
DRE27,OUT027,2314.7188720703125
FDA38,OUT017,2963.8753051757812
FDT11,OUT045,2629.9273681640625
FDP15,OUT035,3906.2555541992188
FDV27,OUT035,1320.7641296386719
FDS36,OUT027,2654.4282836914062
FDY40,OUT027,1121.3228302001953
NCF19,OUT049,735.9017944335938
FDF53,OUT045,2705.0462646484375
FDS14,OUT027,3722.01171875
FDE56,OUT046,969.4157562255859
FDZ19,OUT035,2583.528045654297
FDZ46,OUT013,1572.3934326171875
FDR16,OUT046,3169.5335083007812
FDG29,OUT018,372.7446517944336
NCE30,OUT017,3240.0250854492188
FDZ40,OUT046,765.5396423339844
FDG58,OUT018,1981.0866394042969
DRH03,OUT013,1199.7986907958984
FDZ47,OUT045,1259.8380432128906
FDV04,OUT018,2077.9900817871094
FDZ10,OUT018,1577.9052734375
FDG46,OUT017,1755.4305725097656
NCF07,OUT045,1358.0364990234375
FDY44,OUT035,3196.1475830078125
FDB21,OUT013,3485.2274780273438
FDS20,OUT035,2978.6812133789062
FDS49,OUT049,1233.6726989746094
FDX55,OUT027,5361.115966796875
NCQ02,OUT018,2418.5064086914062
FDR25,OUT013,4000.9661865234375
DRG39,OUT045,804.410400390625
FDB46,OUT046,2974.2164306640625
NCC30,OUT018,2317.3198852539062
FDE58,OUT035,1794.8801879882812
FDC05,OUT019,463.40450286865234
FDY15,OUT046,2256.744171142578
FDG14,OUT046,2161.205596923828
FDL08,OUT049,3632.0888061523438
FDQ47,OUT013,533.1638717651367
FDN12,OUT035,1606.88232421875
FDW10,OUT013,2029.8108825683594
FDD02,OUT035,1771.094482421875
FDX35,OUT010,575.4529876708984
FDT35,OUT046,2418.081573486328
DRN47,OUT019,418.07035064697266
FDB11,OUT010,425.28478240966797
FDN20,OUT045,2394.922821044922
FDB59,OUT035,2879.2589721679688
FDJ58,OUT045,2517.288116455078
FDU60,OUT046,2372.7069091796875
FDS03,OUT049,1034.9178466796875
FDU40,OUT019,403.32552337646484
DRH15,OUT049,740.1577606201172
FDD04,OUT027,3640.5501708984375
FDQ01,OUT046,3468.2462768554688
