Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ34,OUT027,5145.910737575177
FDA52,OUT018,2689.1442880549575
NCR29,OUT013,830.4251482554546
FDT48,OUT035,3203.656916975747
DRJ51,OUT019,585.6216770210607
NCS54,OUT046,2924.774600436691
FDV01,OUT035,2408.7419717750176
DRG51,OUT027,4216.590987887096
NCG42,OUT013,2082.5076942915643
FDA51,OUT049,1951.3925427353379
FDV19,OUT010,421.3423481148257
NCT18,OUT045,3048.5448770018265
NCS41,OUT045,3010.1811839054353
FDO03,OUT046,3892.7580541254692
FDL12,OUT010,148.98926492285483
FDY37,OUT010,378.9465820755345
FDI58,OUT049,1548.8879707923306
FDT28,OUT018,2189.6466815374656
NCC42,OUT010,343.99310364108436
FDO01,OUT017,1936.4003639665339
FDJ02,OUT013,2412.0227599781683
FDQ04,OUT018,506.6997579841427
DRL47,OUT013,2033.077327521333
FDZ32,OUT035,1795.773920434382
FDC35,OUT035,3737.4502754556524
FDX14,OUT045,1167.517173600914
FDZ35,OUT013,1694.0582850062756
FDL14,OUT013,2489.8164359332422
FDO04,OUT049,877.3283442705438
DRK11,OUT017,2449.7508104074755
FDB44,OUT018,3174.1496323852734
FDZ50,OUT049,3219.117448365858
FDI12,OUT027,2381.61702831028
FDU43,OUT017,3925.9518817098615
FDD58,OUT010,227.01044135239857
FDB27,OUT017,3183.0480808538246
FDB04,OUT018,1116.4188051136944
NCO17,OUT013,1915.1165668210947
FDL12,OUT017,917.0687266268449
DRJ13,OUT049,2700.879081782332
FDD57,OUT045,1510.8681014466513
FDW19,OUT035,1928.056589288893
DRD27,OUT018,1364.5874636467324
FDH27,OUT027,3787.1833940183933
NCW30,OUT027,5784.591490461202
FDR40,OUT018,1089.793654624029
FDG05,OUT013,2551.145597598589
NCY41,OUT019,11.29349017100435
FDI38,OUT018,3240.2349890845726
FDR20,OUT046,654.7113285705261
FDE09,OUT017,1854.7882133645758
FDN50,OUT019,294.51167472405893
DRF27,OUT045,2379.1339538111124
DRF51,OUT013,634.9465344912265
NCO02,OUT019,166.8217211736216
FDB51,OUT027,1819.5432914164062
FDJ50,OUT013,806.6901121488008
FDN52,OUT013,1383.8235606480973
FDX14,OUT013,1260.69094922043
FDT27,OUT019,497.31436283379156
FDV10,OUT013,586.270326137214
FDU33,OUT046,752.8972036097114
FDU58,OUT046,3030.3586964852266
NCP42,OUT027,5109.52272505121
FDL51,OUT027,5529.15833007261
DRH15,OUT027,1411.28251340087
FDU16,OUT017,1363.4727316909857
FDW15,OUT017,2494.7021945706633
FDQ44,OUT045,1937.679075090602
NCI06,OUT027,4868.53096275297
DRK23,OUT019,697.6938582817003
FDC28,OUT035,1806.312003594573
NCY17,OUT019,198.17114056443063
NCV05,OUT018,2145.4791814767327
FDM34,OUT019,304.09279894642566
DRD60,OUT027,5114.895384046111
FDT38,OUT046,1293.44435892105
FDQ57,OUT018,2123.987395584736
FDE59,OUT027,1247.1217336395284
NCM43,OUT046,2625.3651378084537
DRI51,OUT049,2912.379826842613
NCG30,OUT017,2047.026923889061
NCK54,OUT035,1974.8237468036268
FDQ16,OUT019,285.521908310299
FDI36,OUT013,3170.4746223038287
FDX16,OUT027,3742.2659130623233
FDA34,OUT046,2947.8778357094798
FDJ48,OUT018,3495.0462805800207
FDU47,OUT035,2270.8911053123006
FDS39,OUT046,2221.42156884893
FDD11,OUT046,3840.8684018148124
FDM16,OUT027,2117.840734366677
FDU56,OUT018,2859.625083660696
FDQ32,OUT017,2075.3642181367472
DRK35,OUT013,617.3750620147537
FDA58,OUT049,3712.583269869664
DRG48,OUT019,318.2619708519789
FDT59,OUT010,749.9317414783168
FDQ31,OUT019,235.73240269276042
FDS51,OUT018,750.0580712386902
FDW32,OUT027,2330.268813664118
FDI15,OUT027,6815.80392707337
NCV30,OUT017,996.6947651056648
DRG25,OUT049,3233.4023822053878
FDT02,OUT013,619.8689489672481
FDO33,OUT027,2929.1157978469305
FDP38,OUT035,835.1591813843731
FDZ45,OUT035,3282.6196091803945
NCA54,OUT027,4882.4661704709515
FDU33,OUT017,798.7894406601056
FDN58,OUT017,3813.2855172830973
FDI05,OUT045,1226.1889448868428
FDM57,OUT019,212.39953094698853
NCS42,OUT027,2413.6863999513635
FDB57,OUT045,3666.798017349663
FDC03,OUT045,3075.479018297743
FDZ58,OUT013,1998.642468149747
NCK29,OUT045,1933.7522341110362
NCR53,OUT045,3636.979005751111
FDE26,OUT027,3818.769823130031
FDU52,OUT049,2506.554424162704
FDE41,OUT027,2296.5231311653747
FDU38,OUT018,2799.7783087682005
FDA52,OUT017,2941.7359622637264
FDW46,OUT046,978.1121017000501
DRI59,OUT035,3809.924917258817
FDT38,OUT035,1360.4743050974007
FDL33,OUT018,2799.1568126409275
FDQ01,OUT027,5919.025652667785
FDJ08,OUT046,3016.3969506980256
FDQ47,OUT049,676.2699229902435
NCZ18,OUT013,4148.8595099674785
FDE29,OUT017,975.360105754246
FDF10,OUT027,3838.119112764121
FDC48,OUT049,1411.5702009203303
FDY58,OUT013,3926.8579395181505
NCX30,OUT010,2745.745938833166
FDV11,OUT013,2893.6792306935727
FDT46,OUT046,714.7676630828133
DRD01,OUT019,132.68071668208353
FDQ11,OUT013,3975.6663824665834
NCM41,OUT017,1480.4202196375297
NCC55,OUT013,594.1431731585924
FDG45,OUT027,5591.610822285209
NCQ54,OUT049,2903.6572198256363
FDM34,OUT045,1975.8589096127398
FDD17,OUT019,674.7231530813785
FDN38,OUT027,6168.148670422158
FDB53,OUT018,2268.450912442398
NCL06,OUT035,4246.336880956601
NCV18,OUT019,241.74530732193813
FDX25,OUT013,3142.333905580474
FDB39,OUT046,850.1814967464946
FDC33,OUT049,3194.6152780131274
NCO14,OUT018,448.91545061883653
FDA58,OUT027,5796.762293432841
NCQ02,OUT017,3180.6470373340308
NCR53,OUT017,3888.8144942626263
FDN52,OUT046,1410.5835305559247
FDG26,OUT046,3841.384933331968
FDE23,OUT027,1411.8178044861004
DRI37,OUT013,853.2540696913148
DRH37,OUT018,2396.930296522453
FDO01,OUT035,1971.3093535407156
FDK45,OUT049,1944.91414860648
FDP23,OUT049,3755.0291243136885
FDM33,OUT035,3746.9195965879135
FDD36,OUT017,2057.2888143848804
FDL56,OUT017,1406.1928668938792
FDT27,OUT010,548.6098623580917
FDG52,OUT017,745.6433157221807
NCL42,OUT035,4090.8959862073066
DRJ24,OUT046,3009.543968770208
FDV38,OUT046,836.008143799743
FDT35,OUT045,2620.268770132862
FDY51,OUT045,3484.9912658605163
FDC37,OUT017,1709.2267291803664
NCP43,OUT013,3055.085310909149
FDO33,OUT045,1792.659560230663
FDW04,OUT018,1804.498560627474
NCC31,OUT046,2385.7336907041527
FDK22,OUT049,3690.0103377183596
FDJ50,OUT017,943.068056721526
FDV13,OUT017,1429.3010198915294
DRL60,OUT017,2450.3847714158537
FDW03,OUT017,1770.8021662608571
FDY27,OUT035,2900.51505211513
FDB39,OUT027,1580.4187744488238
FDU59,OUT045,2430.999876037048
FDZ57,OUT049,2170.792490178781
FDO21,OUT049,3610.0807000075342
FDS43,OUT018,2808.528378465672
FDU28,OUT010,478.96846277121074
FDC51,OUT010,289.3451219569499
FDW16,OUT010,220.1803486354262
FDP32,OUT010,259.9889754993723
FDB60,OUT019,490.79052305501534
NCQ30,OUT046,1981.8059512097143
FDD26,OUT049,3234.937833565122
FDI44,OUT045,1238.4897198895605
DRH23,OUT046,850.563243418969
FDO44,OUT046,1773.2536178478952
FDG04,OUT046,2941.575438049546
FDM32,OUT027,2415.3058827372024
FDM09,OUT013,2771.7600546217773
FDZ47,OUT013,1545.6328526621146
FDM40,OUT027,3503.761012366028
FDY48,OUT017,1701.893623168379
NCM30,OUT045,655.4761344014358
FDX36,OUT010,607.0481921174069
DRF03,OUT017,702.0666894739257
FDN51,OUT049,4202.942258082664
FDM57,OUT049,1356.6954684183775
FDB35,OUT049,1577.4225299872753
FDY13,OUT027,2202.934723221954
FDA37,OUT017,2103.8508473849606
NCX53,OUT017,2250.406940325804
FDD59,OUT018,1132.6641473144055
FDX10,OUT019,6.108870249211168
FDC03,OUT018,2830.1148732434444
FDW43,OUT035,3891.0712191398507
FDW10,OUT046,2602.645698684999
FDY14,OUT027,6171.438283321417
FDV43,OUT045,710.9161491732123
FDO40,OUT013,2488.94554689619
FDP46,OUT027,2428.589701155607
NCE43,OUT019,473.6254271347864
FDD05,OUT035,2002.084961212675
FDJ60,OUT010,360.04617203654436
DRE27,OUT018,1352.9494399374105
FDO11,OUT035,4245.34024467432
DRG11,OUT027,2648.578165389925
FDK33,OUT010,565.4262666386937
DRM23,OUT045,2720.7641996731327
FDJ02,OUT027,3695.398668084764
NCZ05,OUT045,1635.7860078845156
NCL30,OUT013,2087.3367986323597
FDZ19,OUT018,2543.3195852715207
FDM45,OUT049,2078.2240227144807
FDO36,OUT046,2726.511621304614
NCK31,OUT045,734.5342421677398
DRJ37,OUT045,2390.4944144357196
FDP24,OUT018,1730.596476009904
FDF46,OUT013,1915.9201750034986
FDX46,OUT019,146.55980220009508
NCL18,OUT045,2992.660263838108
FDJ26,OUT013,3580.8143830786858
FDJ07,OUT045,1837.176270191561
FDY15,OUT013,2443.497928047787
DRG01,OUT045,1177.7342286129756
FDF58,OUT045,949.9137780706237
FDZ14,OUT019,274.33600764386773
FDP31,OUT049,861.7243685803592
FDH45,OUT013,662.2295182721073
FDA09,OUT010,467.7301962158439
FDW31,OUT035,3207.982978594375
FDA57,OUT046,644.5703082321262
NCE55,OUT035,2909.7173800213986
FDC17,OUT019,609.7522201228619
FDC59,OUT013,871.6262624896397
FDA22,OUT013,2777.471335270702
FDK52,OUT035,3764.081408597898
NCM26,OUT046,2387.125167600889
NCT53,OUT035,2853.098870129714
FDW45,OUT018,2196.7962285317712
NCI18,OUT035,3719.326697145164
FDE38,OUT018,2351.31520004255
FDF08,OUT019,279.9261511110874
FDY58,OUT010,590.2179114574417
FDF58,OUT019,180.95227757545896
FDX39,OUT017,3858.325665414031
FDB44,OUT049,3746.2455183059174
FDF28,OUT013,2097.984915474489
FDE39,OUT013,1914.5469958554381
FDT37,OUT018,3937.4064585376846
FDZ45,OUT017,3305.4996751199396
FDO40,OUT035,2524.53023690027
FDM57,OUT027,2277.1492019845527
DRG36,OUT017,2904.913539276068
FDY36,OUT010,192.38804714350817
DRL60,OUT027,3803.8547396197587
FDS25,OUT019,282.9715846194022
DRF49,OUT027,2831.32804337731
FDP16,OUT045,3964.726023089079
FDS60,OUT049,2805.167695233202
FDU15,OUT027,1166.5681661832843
FDK43,OUT046,2051.440104573451
FDN25,OUT046,890.3199690793256
FDE53,OUT049,1713.9895857634249
FDB22,OUT013,2489.1109046822853
FDE39,OUT017,1999.6282581860107
FDX35,OUT035,3951.6079056387384
NCG54,OUT049,2848.7752849308617
FDH27,OUT035,2482.205301449273
NCK42,OUT013,3502.4002261618316
FDS25,OUT049,1788.4297704404378
FDI10,OUT018,2619.743846168638
FDU35,OUT035,1718.058825015991
FDI04,OUT017,3281.0042353548006
DRK23,OUT035,4197.6754548726185
FDB53,OUT019,399.0281779737
FDY02,OUT049,4072.2391092138314
FDM60,OUT035,677.2243901028651
NCJ31,OUT010,590.9207800098665
DRP35,OUT017,2058.293483290707
NCQ30,OUT018,1728.377500116577
DRL11,OUT010,363.9168778782238
FDU01,OUT013,3014.1001336966506
FDR39,OUT035,3064.4914588411816
FDO08,OUT046,2580.6079635318974
FDC02,OUT045,4297.5702739852595
NCZ29,OUT035,2111.206072176583
FDF29,OUT010,324.52677999560234
FDZ23,OUT017,3173.803093101017
NCU53,OUT018,2236.160118031242
NCW30,OUT013,4056.010478813793
NCM26,OUT027,3854.4473985938994
FDV50,OUT027,3157.2921153925736
FDW15,OUT049,2499.625005325281
FDI35,OUT027,5221.107354143037
FDO11,OUT017,4185.493304492261
FDN48,OUT046,1496.3731818560727
NCA17,OUT049,2432.716429679108
NCN54,OUT013,1257.2276208515386
FDP22,OUT013,769.4892439495759
NCB54,OUT035,2105.424094560109
FDD08,OUT045,622.6022623347592
DRM48,OUT010,8.596983848017361
FDG41,OUT027,2820.7362926510746
FDE44,OUT027,1497.384669450371
FDE26,OUT035,2475.8486235243995
NCS38,OUT013,1914.4904915908521
NCJ54,OUT018,3350.6538640441386
FDI40,OUT019,275.22012700266885
FDN45,OUT018,3417.1796651034697
FDU43,OUT046,3741.548421236057
FDI04,OUT010,483.02657563598325
NCC07,OUT018,1378.9485835080804
NCC07,OUT019,300.0919215620446
NCD18,OUT045,3733.9130488687197
FDU55,OUT035,4492.825489485698
FDX59,OUT035,673.8170966767668
FDR52,OUT049,3207.7414820940085
NCP17,OUT013,900.852510910519
FDQ32,OUT045,1984.161727806178
NCT17,OUT049,3205.4618168864017
FDO10,OUT049,903.6139944756824
FDE32,OUT049,647.4933048971086
FDN44,OUT045,2607.802753952774
FDH02,OUT035,1550.1360183186428
FDK60,OUT013,1581.7276350801676
FDS24,OUT019,174.47800256244582
FDL03,OUT010,453.44395340026153
FDB46,OUT027,5580.76725569657
FDO48,OUT049,3919.65802802708
FDZ39,OUT049,1684.0366199049333
FDT02,OUT027,1221.40481702247
FDC50,OUT013,1496.4011098005217
FDP39,OUT035,866.6591597304687
DRG15,OUT018,846.451848283487
FDP10,OUT018,1421.4686883506888
FDF53,OUT027,5103.915205051533
FDN34,OUT045,2755.4319321298462
FDK02,OUT045,1959.7685469429207
FDC23,OUT045,3015.313813728224
FDJ10,OUT019,317.2134564525615
FDE53,OUT035,1773.6060983265688
FDR25,OUT035,4325.438811391945
FDW50,OUT046,2611.1152609440887
FDS09,OUT049,841.3138672336587
FDW49,OUT010,421.6435412930098
FDU51,OUT046,2786.4379867431853
FDF28,OUT018,1766.4337404880766
NCY30,OUT018,2661.695613977219
FDD44,OUT045,4098.3706661264605
FDX09,OUT017,2957.6974541568975
NCF30,OUT013,2098.2609457222534
FDZ50,OUT019,545.3094532272561
FDW37,OUT013,1361.9207705299264
FDD11,OUT049,3885.5290302193453
DRH39,OUT018,1052.531531196851
FDA36,OUT049,3007.237435016103
NCG43,OUT049,1419.1716213893912
FDF02,OUT035,1697.4133622563302
FDP57,OUT027,2623.2804538005707
NCE42,OUT017,3724.7732529890127
NCR38,OUT027,5949.640921427481
FDP03,OUT019,264.6334792679699
FDO51,OUT035,741.4852601377845
NCQ42,OUT046,1965.7648358112579
NCM41,OUT046,1400.2543625832263
FDH48,OUT027,2167.4326780559204
DRF60,OUT046,3787.1674338062467
FDJ27,OUT035,1639.7441710137673
FDQ14,OUT013,2459.3681564355516
FDN27,OUT017,1777.8087510434439
NCQ02,OUT046,2970.2260582240783
FDJ33,OUT049,2103.527631654282
FDP07,OUT027,5116.785402891199
DRE01,OUT049,4028.438921968592
FDU36,OUT045,1609.8255740795823
FDL28,OUT017,3839.01057339206
NCX53,OUT046,2145.51449468758
FDZ39,OUT013,1619.247066005374
NCP42,OUT013,3158.297904278661
FDJ14,OUT035,1381.753881916933
FDK04,OUT049,904.882976839428
NCC19,OUT017,2997.874612657546
FDS09,OUT018,639.252984248033
FDZ02,OUT046,1623.0551278547
FDD35,OUT018,1822.4131417445983
NCY42,OUT017,2452.811842425407
FDB05,OUT045,3774.535611935179
FDF20,OUT035,3285.036526837365
NCO41,OUT018,1353.5856598248256
FDC40,OUT027,2174.7264741264285
FDV58,OUT045,2692.7960754986466
FDZ57,OUT045,2052.2340980982717
DRM35,OUT046,2821.734471204506
DRN36,OUT018,1296.1314726698893
FDQ13,OUT046,1325.5205650872117
DRO35,OUT010,270.9645373526344
NCD43,OUT035,1754.6450540201295
FDA51,OUT018,1695.126817277144
NCX17,OUT027,5951.82001411094
NCZ17,OUT049,688.7764916713151
FDR11,OUT027,4076.408965727805
FDW34,OUT049,4059.8566802810965
FDN50,OUT017,1528.206694094994
FDS09,OUT046,784.0471016803994
FDS48,OUT018,2090.020333764317
FDL44,OUT049,2713.6980795946606
DRF48,OUT018,2772.9384519324567
FDA14,OUT018,2197.4283294725656
NCD30,OUT049,1577.037521761847
FDI16,OUT017,863.7517066949368
NCG06,OUT035,4204.7985610400465
DRZ24,OUT035,2181.1951027011023
NCS17,OUT045,1448.5245851379477
FDB37,OUT045,3875.204222170383
FDE10,OUT035,2103.9824414332097
FDC57,OUT045,2971.8435222649973
FDM12,OUT018,2792.150224851309
FDE24,OUT049,2283.807542820814
FDW22,OUT045,3499.635676760874
DRD01,OUT027,1551.7413893156918
NCZ18,OUT027,6085.039385646287
FDN49,OUT045,656.1319236870204
FDR22,OUT035,1944.2853083718437
FDV08,OUT019,175.38651549737025
FDY39,OUT046,3430.6605044398784
FDV36,OUT049,2082.39544666301
FDO60,OUT045,688.819954374052
FDU04,OUT027,3080.9911087346854
FDR20,OUT027,1428.576511546849
FDW19,OUT019,322.58202032710267
FDU40,OUT049,2837.884147116397
FDK15,OUT045,1527.1415414617659
DRF15,OUT035,2420.081903684901
FDQ25,OUT017,2919.825225734171
FDI48,OUT019,84.04545682965377
FDS49,OUT046,1321.3196898570657
FDV22,OUT046,2599.662422529287
NCV42,OUT046,1762.6233983833536
FDX26,OUT046,3008.6225311878816
FDI33,OUT018,1195.824170834723
FDZ14,OUT049,2088.6500221766173
FDG10,OUT013,894.9347783285132
FDM38,OUT018,717.9748033510909
FDG26,OUT027,6018.968066662939
FDH46,OUT035,1733.0381694927792
FDN13,OUT018,1395.6650794897967
FDU57,OUT035,2490.943215171115
NCI06,OUT046,2889.201495198913
FDM38,OUT045,920.4941744152916
NCG42,OUT010,291.8318533166792
FDL39,OUT045,2910.134718826662
FDT31,OUT019,523.7343413092233
FDV59,OUT013,3645.446742431728
FDB49,OUT035,1715.917416923628
FDD58,OUT049,1730.2376941210366
DRN59,OUT046,719.1021750162006
FDX48,OUT049,2510.047272378464
FDQ11,OUT049,3911.870094593774
FDY12,OUT049,856.2140889832679
FDQ11,OUT045,3810.545608088366
DRI11,OUT017,1923.8383486606285
FDY32,OUT027,4213.898070215101
FDS51,OUT045,893.250935495334
FDR19,OUT010,396.95327013755593
DRB13,OUT018,2561.9740420970134
FDS21,OUT035,1029.1516333487407
FDQ40,OUT045,2783.8440539686253
NCE55,OUT013,2882.7679461250755
FDX43,OUT027,3997.59042432425
FDS12,OUT049,2125.5509742251706
DRK01,OUT027,2523.877695913585
FDN25,OUT017,929.8515156548788
FDB60,OUT046,3075.715399799373
FDQ13,OUT017,1395.7613280551852
DRK13,OUT045,2996.0411039573974
DRF25,OUT018,445.6766642538821
NCD42,OUT019,17.741902087784002
FDW25,OUT045,1392.8077030479192
NCV29,OUT027,4717.623302672714
NCK42,OUT035,3556.572845404211
DRJ13,OUT027,4072.7074232713503
DRD15,OUT017,3944.657843203357
FDM27,OUT045,2471.6328292342296
FDZ50,OUT018,2822.695098853021
FDC04,OUT046,3804.653508316639
FDF50,OUT049,3119.2491789323885
FDP15,OUT045,3948.1387927843225
FDK46,OUT035,4206.985529178174
FDZ56,OUT018,2432.2918668782013
FDY60,OUT049,2474.742746290872
FDB10,OUT035,3939.6653415365263
FDR57,OUT045,2349.6267372771263
FDU58,OUT049,3203.4836897908535
FDH02,OUT046,1457.769448901415
FDP48,OUT013,3193.039148978317
FDI46,OUT035,4143.397749790104
FDW56,OUT013,3231.122189823705
NCM19,OUT010,1348.3537796399598
FDS50,OUT027,5787.150427800062
FDK24,OUT013,679.5594832432431
FDO36,OUT017,3055.1015047367155
FDK45,OUT027,2902.1836426953955
NCL05,OUT045,670.0414553947433
FDL32,OUT018,1610.118030635104
FDA28,OUT049,2100.5972392434087
FDY36,OUT018,934.5076732653795
FDP32,OUT018,1812.1849904690287
FDL50,OUT046,2008.6731577329206
DRC24,OUT049,2521.3727631337365
NCS18,OUT017,1718.120942654018
FDD16,OUT017,1231.7996368893546
NCV18,OUT013,1407.9422498020467
FDX07,OUT046,2995.598057364977
NCZ05,OUT027,2671.068740157355
NCI31,OUT013,524.2075257258685
FDK14,OUT049,1405.3866034634784
NCR06,OUT045,671.8450726927798
NCF54,OUT049,2920.9085596993855
DRG23,OUT010,331.26613037268515
FDD53,OUT046,642.4915386375059
NCM31,OUT027,3265.485087929367
FDT16,OUT017,4269.780940397076
FDR40,OUT035,1406.011656152026
DRG25,OUT017,3166.8055627828694
FDT10,OUT035,989.6458125372146
FDY32,OUT013,2708.340556698702
FDN50,OUT035,1565.9500198032317
FDZ35,OUT019,288.69137801090443
NCP54,OUT045,1991.6171504875936
NCD07,OUT035,1896.1309216152026
FDS02,OUT018,2932.73122097517
DRN59,OUT018,569.7281300650092
DRB24,OUT013,2530.121626031987
FDP37,OUT027,3232.2799464981827
DRB01,OUT018,2750.2044982469706
FDR47,OUT046,3016.9679202053094
NCM31,OUT010,269.5183001311655
NCF06,OUT027,5529.944863517805
NCV17,OUT027,3221.7886408809622
FDS10,OUT049,2951.905320572223
FDN52,OUT035,1447.575153527177
FDZ48,OUT013,1800.1434100318193
FDJ48,OUT049,4188.694603180556
DRB13,OUT027,4566.259938803862
FDV59,OUT017,3734.634249427688
FDL32,OUT035,1811.7795121776498
FDZ12,OUT035,2257.0455668832387
NCR06,OUT027,1247.8934850048736
FDP51,OUT017,2000.858082662206
FDY22,OUT013,2267.0361381595812
FDZ38,OUT049,2991.559360149209
NCO54,OUT035,956.1489518527312
FDR23,OUT035,2920.381491412509
FDM38,OUT049,992.7166216290609
FDS25,OUT013,1906.7898379118033
FDZ22,OUT013,1357.1857276027292
FDZ20,OUT019,918.1193241244499
FDD45,OUT010,248.67825069279857
FDN03,OUT049,4161.973407816255
NCW30,OUT046,3549.356116937706
FDY24,OUT027,1778.5972310798015
FDJ26,OUT019,528.9197006497177
FDM15,OUT049,2511.80300296225
NCW54,OUT027,1656.4971371813137
FDA23,OUT045,1624.3546701552425
FDA39,OUT019,129.5397405486001
FDZ12,OUT017,2444.692980077306
NCB42,OUT046,1834.5845358008316
FDL16,OUT046,774.3548030231169
FDO24,OUT019,2058.2487722833184
NCP42,OUT046,3036.837688030977
FDR19,OUT018,2229.193945576335
DRL01,OUT045,3789.8660922135105
FDV37,OUT046,3077.7724908813207
FDI41,OUT010,354.73905252758806
FDF58,OUT049,970.6919430069981
NCF43,OUT018,1942.2033772057457
FDN02,OUT049,3735.9878179637653
NCP41,OUT035,1743.7489255105918
NCY17,OUT027,1387.6078958041892
FDL58,OUT027,6974.3032215311105
NCA30,OUT027,4993.528917820632
FDE46,OUT018,2145.56419989414
FDY38,OUT035,3966.0118069865416
NCH29,OUT027,2501.4076258043424
FDO20,OUT045,3921.9911380544963
FDP44,OUT018,1443.366706643718
FDM02,OUT027,2372.5715140194507
FDJ14,OUT027,2226.44671745892
FDH04,OUT010,208.21858875606628
DRK23,OUT046,3988.414555405645
NCW05,OUT046,1620.2453921846036
FDF12,OUT049,2492.396128812999
FDL51,OUT019,506.67269938928285
FDN03,OUT018,3607.738777586198
DRJ37,OUT049,2509.13725144077
FDM12,OUT019,537.6572417192181
FDA16,OUT045,3652.6536397694954
NCB07,OUT017,3141.8282638785713
NCI17,OUT019,271.7365509052891
FDR51,OUT046,2377.8204799021833
FDJ55,OUT045,3821.879075442501
NCZ17,OUT013,630.4572700136972
FDU25,OUT013,873.5019759854748
NCG18,OUT045,1622.2026192346186
DRM11,OUT017,4169.80362128229
FDH16,OUT035,1541.7597131544553
FDZ04,OUT018,741.8452049602121
NCX53,OUT035,2270.9912538342246
FDX38,OUT027,1367.687763344837
FDX09,OUT046,2831.7548881249813
NCW05,OUT018,1499.4986577363775
NCS41,OUT017,3133.829591843002
FDI26,OUT046,2794.3604199887213
NCZ41,OUT027,3157.8959240268696
NCK06,OUT046,1948.8574435083847
FDX23,OUT027,2475.229256480704
NCA42,OUT046,2537.272888894845
FDC20,OUT049,866.0572962188247
DRC49,OUT018,2143.4302806756114
FDX01,OUT013,1926.3880289173817
FDC08,OUT045,3640.4731261482093
FDC02,OUT017,4522.022866679852
FDK10,OUT045,2777.3459508289952
DRC24,OUT013,2484.3445999002374
FDW16,OUT019,275.85263258400676
NCU06,OUT018,3433.7997172050304
DRA59,OUT045,3061.4730795787877
FDR24,OUT019,261.26494069365333
DRL35,OUT018,472.936640533035
FDA49,OUT013,1324.8923485669711
NCC55,OUT046,649.7717606599924
DRD24,OUT019,388.87042756469583
NCE55,OUT049,2941.0259168143707
FDT33,OUT045,2683.8630523552592
NCT53,OUT013,2785.043201144455
FDS26,OUT046,3919.8262286192453
FDL22,OUT018,1257.8909568077265
FDP44,OUT017,1706.5110030273654
FDC52,OUT018,2166.536559149232
FDI53,OUT010,361.2558358926604
FDZ23,OUT046,3028.282230569936
NCT18,OUT013,3196.043912316585
FDR13,OUT046,1897.9704385101013
FDB09,OUT010,304.6438260968504
FDZ60,OUT013,1672.9178488491707
FDB11,OUT046,3729.1858908570075
FDC10,OUT018,1658.8165790514606
FDW56,OUT035,3245.014060437349
FDK14,OUT027,2223.066258129045
DRE27,OUT027,2489.2216159891277
FDA38,OUT017,3552.7810812091416
FDT11,OUT045,3001.4034246752985
FDP15,OUT035,4109.418273655862
FDV27,OUT035,1480.8479000508946
FDS36,OUT027,2763.643058624308
FDY40,OUT027,1329.8738904826523
NCF19,OUT049,797.0702439610063
FDF53,OUT045,2949.624913199403
FDS14,OUT027,3897.841332805106
FDE56,OUT046,975.0342460555831
FDZ19,OUT035,2875.9577814408312
FDZ46,OUT013,1863.6312913205643
FDR16,OUT046,3644.468321041395
FDG29,OUT018,490.62573564301033
NCE30,OUT017,3667.5396408491197
FDZ40,OUT046,847.9457971256734
FDG58,OUT018,2255.8385062362167
DRH03,OUT013,1464.396099057194
FDZ47,OUT045,1493.7100661035001
FDV04,OUT018,2349.2342656062756
FDZ10,OUT018,1792.1815276813982
FDG46,OUT017,1972.5321558432483
NCF07,OUT045,1574.3019468957748
FDY44,OUT035,3317.1796521088863
FDB21,OUT013,4022.2707945347997
FDS20,OUT035,3168.083398718494
FDS49,OUT049,1388.9479781395307
FDX55,OUT027,5712.5663964025225
NCQ02,OUT018,2753.8040737528854
FDR25,OUT013,4288.611957108898
DRG39,OUT045,836.2613780317605
FDB46,OUT046,3413.7883381141664
NCC30,OUT018,2663.232416780179
FDE58,OUT035,1964.69417205438
FDC05,OUT019,521.3995755542865
FDY15,OUT046,2463.720318498077
FDG14,OUT046,2378.315853319392
FDL08,OUT049,3930.851134245814
FDQ47,OUT013,637.5036953562752
FDN12,OUT035,1803.6412769832289
FDW10,OUT013,2769.4492032738467
FDD02,OUT035,1960.5318341025877
FDX35,OUT010,682.4787042849575
FDT35,OUT046,2580.3723929197813
DRN47,OUT019,533.3613094750785
FDB11,OUT010,605.8633137945593
FDN20,OUT045,2651.9086370128307
FDB59,OUT035,3216.432633394269
FDJ58,OUT045,2824.073855481489
FDU60,OUT046,2598.2289077528762
FDS03,OUT049,1046.1499955658694
FDU40,OUT019,348.10429888146774
DRH15,OUT049,776.7651771339217
FDD04,OUT027,3816.065309405579
FDQ01,OUT046,3750.248160726765
FDF28,OUT035,2107.3926090598857
FDD22,OUT010,254.88503355153688
FDY19,OUT046,1850.8119776698231
FDN33,OUT035,1549.394278327591
FDV36,OUT035,2055.959781076009
FDW01,OUT010,407.5934915084355
FDJ28,OUT049,3289.5388937345197
FDB17,OUT035,3068.210547141079
FDM40,OUT049,2291.3822265440926
FDV46,OUT045,2167.6738460631855
FDQ44,OUT049,1961.8098384749915
NCD42,OUT046,652.6683333534542
DRH37,OUT046,2600.0368735450174
FDR10,OUT018,2422.2541673918186
NCD06,OUT027,1414.9649486212184
FDI53,OUT046,2530.438219586407
FDG16,OUT035,3699.9212724481267
DRB25,OUT046,1707.5667463193417
FDY09,OUT046,2809.1412496097328
FDX48,OUT045,2382.018863115856
FDC03,OUT010,457.40067396819325
