Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD53,OUT013,687.1194763183594
FDW15,OUT045,2414.667938232422
NCT53,OUT045,2667.636993408203
NCG55,OUT027,3011.8453369140625
FDD48,OUT035,1977.6563110351562
FDG47,OUT049,4106.015625
FDI21,OUT017,1173.0152130126953
FDT27,OUT017,3847.0555419921875
DRO35,OUT013,1896.2137145996094
FDD33,OUT017,3854.3164672851562
FDC04,OUT035,3990.4703369140625
FDY34,OUT013,2645.1066284179688
DRJ49,OUT049,2061.5106811523438
FDE05,OUT049,2480.7579650878906
FDU31,OUT017,3643.6956787109375
NCN19,OUT027,5075.9964599609375
FDK56,OUT027,5239.0731201171875
FDK58,OUT017,1735.1882629394531
NCJ42,OUT035,1704.3623046875
FDZ34,OUT027,5253.6171875
FDA52,OUT018,2644.8004760742188
NCR29,OUT013,854.2460479736328
FDT48,OUT035,3247.7634887695312
DRJ51,OUT019,602.4736862182617
NCS54,OUT046,2988.6785888671875
FDV01,OUT035,2363.1712646484375
DRG51,OUT027,4264.719055175781
NCG42,OUT013,2054.9022216796875
FDA51,OUT049,1916.0575256347656
FDV19,OUT010,417.13525390625
NCT18,OUT045,3103.025146484375
NCS41,OUT045,3071.1900024414062
FDO03,OUT046,3996.5736694335938
FDL12,OUT010,207.37265014648438
FDY37,OUT010,372.3775100708008
FDI58,OUT049,1521.1859741210938
FDT28,OUT018,2206.4336853027344
NCC42,OUT010,346.971435546875
FDO01,OUT017,1911.9394226074219
FDJ02,OUT013,2393.8258666992188
FDQ04,OUT018,488.66490936279297
DRL47,OUT013,2017.0551147460938
FDZ32,OUT035,1761.0433044433594
FDC35,OUT035,3639.3522338867188
FDX14,OUT045,1118.7347412109375
FDZ35,OUT013,1698.1976318359375
FDL14,OUT013,2478.3702087402344
FDO04,OUT049,890.2485961914062
DRK11,OUT017,2473.3876953125
FDB44,OUT018,3133.21484375
FDZ50,OUT049,3178.0224609375
FDI12,OUT027,2508.0957946777344
FDU43,OUT017,3849.4702758789062
FDD58,OUT010,259.2652587890625
FDB27,OUT017,3163.0344848632812
FDB04,OUT018,1099.0452728271484
NCO17,OUT013,1908.3927612304688
FDL12,OUT017,928.9058990478516
DRJ13,OUT049,2631.3460388183594
FDD57,OUT045,1521.4258422851562
FDW19,OUT035,1891.4192810058594
DRD27,OUT018,1381.85595703125
FDH27,OUT027,3814.8798217773438
NCW30,OUT027,5534.5501708984375
FDR40,OUT018,1080.3382568359375
FDG05,OUT013,2526.326690673828
NCY41,OUT019,41.71701192855835
FDI38,OUT018,3215.2389526367188
FDR20,OUT046,696.6540222167969
FDE09,OUT017,1824.5741271972656
FDN50,OUT019,292.3749580383301
DRF27,OUT045,2410.928436279297
DRF51,OUT013,672.7235717773438
NCO02,OUT019,199.86892318725586
FDB51,OUT027,1923.5929870605469
FDJ50,OUT013,830.9646911621094
FDN52,OUT013,1353.6777038574219
FDX14,OUT013,1257.9339904785156
FDT27,OUT019,507.7940216064453
FDV10,OUT013,647.0528106689453
FDU33,OUT046,742.8099670410156
FDU58,OUT046,3134.113525390625
NCP42,OUT027,5276.56787109375
FDL51,OUT027,5680.660888671875
DRH15,OUT027,1227.3908386230469
FDU16,OUT017,1371.7495422363281
FDW15,OUT017,2520.686798095703
FDQ44,OUT045,1990.6382141113281
NCI06,OUT027,4922.1514892578125
DRK23,OUT019,674.2416229248047
FDC28,OUT035,1758.53759765625
NCY17,OUT019,58.80696201324463
NCV05,OUT018,2153.7800903320312
FDM34,OUT019,335.5541687011719
DRD60,OUT027,5210.7545166015625
FDT38,OUT046,1296.8430938720703
FDQ57,OUT018,2136.9400634765625
FDE59,OUT027,1140.1151123046875
NCM43,OUT046,2694.7559814453125
DRI51,OUT049,2875.1879272460938
NCG30,OUT017,2041.9571838378906
NCK54,OUT035,1980.6219177246094
FDQ16,OUT019,279.68587493896484
FDI36,OUT013,3166.2672119140625
FDX16,OUT027,3762.6763305664062
FDA34,OUT046,3011.7808227539062
FDJ48,OUT018,3462.5908813476562
FDU47,OUT035,2303.970977783203
FDS39,OUT046,2250.9473571777344
FDD11,OUT046,3829.3577270507812
FDM16,OUT027,2142.005889892578
FDU56,OUT018,2897.2747802734375
FDQ32,OUT017,2084.0025634765625
DRK35,OUT013,668.6648254394531
FDA58,OUT049,3691.8143920898438
DRG48,OUT019,275.5643501281738
FDT59,OUT010,683.3605880737305
FDQ31,OUT019,250.91679000854492
FDS51,OUT018,786.4771728515625
FDW32,OUT027,2353.459259033203
FDI15,OUT027,6783.6407470703125
NCV30,OUT017,1007.6249084472656
DRG25,OUT049,3234.9678344726562
FDT02,OUT013,674.8420867919922
FDO33,OUT027,3030.8333129882812
FDP38,OUT035,825.8135070800781
FDZ45,OUT035,3252.415771484375
NCA54,OUT027,4939.669006347656
FDU33,OUT017,803.8567504882812
FDN58,OUT017,3819.4434814453125
FDI05,OUT045,1187.0189819335938
FDM57,OUT019,252.70620727539062
NCS42,OUT027,2533.072540283203
FDB57,OUT045,3659.8079223632812
FDC03,OUT045,3141.8829345703125
FDZ58,OUT013,1996.2376098632812
NCK29,OUT045,1964.9511108398438
NCR53,OUT045,3581.1345825195312
FDE26,OUT027,3888.5091552734375
FDU52,OUT049,2434.147705078125
FDE41,OUT027,2383.634765625
FDU38,OUT018,2812.4745483398438
FDA52,OUT017,2924.509765625
FDW46,OUT046,997.4529571533203
DRI59,OUT035,3837.5909423828125
FDT38,OUT035,1348.0580444335938
FDL33,OUT018,2812.3241577148438
FDQ01,OUT027,6091.904541015625
FDJ08,OUT046,3106.605224609375
FDQ47,OUT049,686.5769653320312
NCZ18,OUT013,4024.5218505859375
FDE29,OUT017,962.1919250488281
FDF10,OUT027,3945.1948852539062
FDC48,OUT049,1357.9430236816406
FDY58,OUT013,3865.0991821289062
NCX30,OUT010,1042.4575805664062
FDV11,OUT013,2862.7102661132812
FDT46,OUT046,719.7402801513672
DRD01,OUT019,175.63615608215332
FDQ11,OUT013,3923.8689575195312
NCM41,OUT017,1494.1228637695312
NCC55,OUT013,648.9354553222656
FDG45,OUT027,5660.6260986328125
NCQ54,OUT049,2832.7040405273438
FDM34,OUT045,1974.4399108886719
FDD17,OUT019,597.1718673706055
FDN38,OUT027,6423.8646240234375
FDB53,OUT018,2263.242218017578
NCL06,OUT035,4188.890197753906
NCV18,OUT019,276.0624771118164
FDX25,OUT013,3184.1826782226562
FDB39,OUT046,850.8001556396484
FDC33,OUT049,3186.71630859375
NCO14,OUT018,452.61241149902344
FDA58,OUT027,5940.894775390625
NCQ02,OUT017,3175.19140625
NCR53,OUT017,3843.5682983398438
FDN52,OUT046,1381.48779296875
FDG26,OUT046,3904.6058959960938
FDE23,OUT027,1389.8540649414062
DRI37,OUT013,886.7830505371094
DRH37,OUT018,2406.9864196777344
FDO01,OUT035,1962.8236999511719
FDK45,OUT049,1905.4089965820312
FDP23,OUT049,3587.6062622070312
FDM33,OUT035,3681.3988037109375
FDD36,OUT017,2085.5875244140625
FDL56,OUT017,1376.237548828125
FDT27,OUT010,514.9645233154297
FDG52,OUT017,743.5469665527344
NCL42,OUT035,4047.776611328125
DRJ24,OUT046,3096.5889282226562
FDV38,OUT046,828.6084136962891
FDT35,OUT045,2653.1865844726562
FDY51,OUT045,3514.6162109375
FDC37,OUT017,1689.3472595214844
NCP43,OUT013,3025.6361083984375
FDO33,OUT045,1823.4278869628906
FDW04,OUT018,1798.6454467773438
NCC31,OUT046,2427.5091247558594
FDK22,OUT049,3558.3626708984375
FDJ50,OUT017,951.2319946289062
FDV13,OUT017,1444.0237121582031
DRL60,OUT017,2455.8347778320312
FDW03,OUT017,1759.2948608398438
FDY27,OUT035,2862.9310913085938
FDB39,OUT027,1603.1227722167969
FDU59,OUT045,2450.9594116210938
FDZ57,OUT049,2141.9148864746094
FDO21,OUT049,3506.7605590820312
FDS43,OUT018,2869.3069458007812
FDU28,OUT010,436.50650787353516
FDC51,OUT010,345.5385284423828
FDW16,OUT010,257.9010467529297
FDP32,OUT010,297.95047760009766
FDB60,OUT019,432.9934768676758
NCQ30,OUT046,1995.0518798828125
FDD26,OUT049,3197.9766235351562
FDI44,OUT045,1250.6134185791016
DRH23,OUT046,845.4342803955078
FDO44,OUT046,1786.6255798339844
FDG04,OUT046,3044.6137084960938
FDM32,OUT027,2559.6185607910156
FDM09,OUT013,2737.4097900390625
FDZ47,OUT013,1538.7579650878906
FDM40,OUT027,3539.5587158203125
FDY48,OUT017,1699.6428527832031
NCM30,OUT045,656.2335815429688
FDX36,OUT010,634.8490982055664
DRF03,OUT017,716.19921875
FDN51,OUT049,4343.578369140625
FDM57,OUT049,1303.5682067871094
FDB35,OUT049,1543.3083190917969
FDY13,OUT027,2195.078399658203
FDA37,OUT017,2098.771484375
NCX53,OUT017,2257.032501220703
FDD59,OUT018,1126.678451538086
FDX10,OUT019,26.454436659812927
FDC03,OUT018,2882.487548828125
FDW43,OUT035,3854.8135375976562
FDW10,OUT046,2625.7530517578125
FDY14,OUT027,6193.263916015625
FDV43,OUT045,712.6513519287109
FDO40,OUT013,2483.325469970703
FDP46,OUT027,2508.0516052246094
NCE43,OUT019,441.68619537353516
FDD05,OUT035,2012.8888854980469
FDJ60,OUT010,380.4969024658203
DRE27,OUT018,1312.2062072753906
FDO11,OUT035,4214.8408203125
DRG11,OUT027,2701.0408325195312
FDK33,OUT010,578.7814788818359
DRM23,OUT045,2722.3967895507812
FDJ02,OUT027,3677.8917236328125
NCZ05,OUT045,1614.5890502929688
NCL30,OUT013,2064.558380126953
FDZ19,OUT018,2484.8641357421875
FDM45,OUT049,2048.7339477539062
FDO36,OUT046,2870.9885864257812
NCK31,OUT045,739.9051361083984
DRJ37,OUT045,2424.199188232422
FDP24,OUT018,1739.8143005371094
FDF46,OUT013,1887.485107421875
FDX46,OUT019,194.50395584106445
NCL18,OUT045,3040.0609130859375
FDJ26,OUT013,3518.8644409179688
FDJ07,OUT045,1853.0010681152344
FDY15,OUT013,2402.2867431640625
DRG01,OUT045,1156.3655395507812
FDF58,OUT045,967.3115234375
FDZ14,OUT019,308.5597457885742
FDP31,OUT049,866.7935180664062
FDH45,OUT013,701.3354187011719
FDA09,OUT010,480.6891784667969
FDW31,OUT035,3176.3532104492188
FDA57,OUT046,680.9021911621094
NCE55,OUT035,2872.0843505859375
FDC17,OUT019,602.502685546875
FDC59,OUT013,953.4263458251953
FDA22,OUT013,2738.3235473632812
FDK52,OUT035,3724.2526245117188
NCM26,OUT046,2424.4893188476562
NCT53,OUT035,2813.0916748046875
FDW45,OUT018,2215.9117736816406
NCI18,OUT035,3694.3229370117188
FDE38,OUT018,2312.4397583007812
FDF08,OUT019,294.3031349182129
FDY58,OUT010,522.4290618896484
FDF58,OUT019,221.8471450805664
FDX39,OUT017,3800.8463745117188
FDB44,OUT049,3592.7960815429688
FDF28,OUT013,2095.7930603027344
FDE39,OUT013,1882.7770690917969
FDT37,OUT018,3950.359130859375
FDZ45,OUT017,3296.963134765625
FDO40,OUT035,2551.8751831054688
FDM57,OUT027,2303.6016845703125
DRG36,OUT017,2931.846923828125
FDY36,OUT010,233.3542251586914
DRL60,OUT027,3838.7470092773438
FDS25,OUT019,303.36731338500977
DRF49,OUT027,2972.3603515625
FDP16,OUT045,3933.5411376953125
FDS60,OUT049,2675.5167236328125
FDU15,OUT027,1023.9494476318359
FDK43,OUT046,2072.7659912109375
FDN25,OUT046,885.4307250976562
FDE53,OUT049,1651.9197998046875
FDB22,OUT013,2458.8279418945312
FDE39,OUT017,1997.9134826660156
FDX35,OUT035,3989.798828125
NCG54,OUT049,2777.2979736328125
FDH27,OUT035,2462.5855407714844
NCK42,OUT013,3420.7866821289062
FDS25,OUT049,1738.4834594726562
FDI10,OUT018,2581.7969970703125
FDU35,OUT035,1687.3597106933594
FDI04,OUT017,3288.9967651367188
DRK23,OUT035,4124.74951171875
FDB53,OUT019,400.36392974853516
FDY02,OUT049,4003.0345458984375
FDM60,OUT035,682.1518402099609
NCJ31,OUT010,557.1112365722656
DRP35,OUT017,2046.1607360839844
NCQ30,OUT018,1727.7180480957031
DRL11,OUT010,359.21960830688477
FDU01,OUT013,3061.1939086914062
FDR39,OUT035,3070.1115112304688
FDO08,OUT046,2609.765869140625
FDC02,OUT045,4462.326171875
NCZ29,OUT035,2112.3412170410156
FDF29,OUT010,373.5237808227539
FDZ23,OUT017,3200.0250244140625
NCU53,OUT018,2206.4562377929688
NCW30,OUT013,3999.45654296875
NCM26,OUT027,3862.2240600585938
FDV50,OUT027,3168.470458984375
FDW15,OUT049,2463.1267700195312
FDI35,OUT027,5337.537353515625
FDO11,OUT017,4123.466491699219
FDN48,OUT046,1464.53076171875
NCA17,OUT049,2347.6248168945312
NCN54,OUT013,1266.562728881836
FDP22,OUT013,801.0174560546875
NCB54,OUT035,2090.539794921875
FDD08,OUT045,624.7268981933594
DRM48,OUT010,42.087119579315186
FDG41,OUT027,2966.2514038085938
FDE44,OUT027,1503.3597412109375
FDE26,OUT035,2482.7695922851562
NCS38,OUT013,1898.3885803222656
NCJ54,OUT018,3432.8397827148438
FDI40,OUT019,265.2466621398926
FDN45,OUT018,3370.20947265625
FDU43,OUT046,3781.5333251953125
FDI04,OUT010,498.92149353027344
NCC07,OUT018,1391.664794921875
NCC07,OUT019,300.8361701965332
NCD18,OUT045,3819.447998046875
FDU55,OUT035,4610.938781738281
FDX59,OUT035,689.7844696044922
FDR52,OUT049,3177.8807983398438
NCP17,OUT013,966.6947784423828
FDQ32,OUT045,2017.3329467773438
NCT17,OUT049,3193.97021484375
FDO10,OUT049,926.1394958496094
FDE32,OUT049,660.6816177368164
FDN44,OUT045,2670.7647094726562
FDH02,OUT035,1514.1236877441406
FDK60,OUT013,1575.6660766601562
FDS24,OUT019,184.21085929870605
FDL03,OUT010,427.5734558105469
FDB46,OUT027,5651.4561767578125
FDO48,OUT049,3830.5325317382812
FDZ39,OUT049,1667.5346984863281
FDT02,OUT027,1155.3456268310547
FDC50,OUT013,1462.99462890625
FDP39,OUT035,865.3185577392578
DRG15,OUT018,850.8243255615234
FDP10,OUT018,1404.8265686035156
FDF53,OUT027,5290.042297363281
FDN34,OUT045,2781.5418701171875
FDK02,OUT045,1992.3594665527344
FDC23,OUT045,3033.0873413085938
FDJ10,OUT019,351.3010368347168
FDE53,OUT035,1738.6614074707031
FDR25,OUT035,4361.009948730469
FDW50,OUT046,2647.3600463867188
FDS09,OUT049,832.1312561035156
FDW49,OUT010,402.7235565185547
FDU51,OUT046,2903.50732421875
FDF28,OUT018,1795.0059509277344
NCY30,OUT018,2672.8410034179688
FDD44,OUT045,4350.421691894531
FDX09,OUT017,2921.3787231445312
NCF30,OUT013,2055.6041870117188
FDZ50,OUT019,517.5341644287109
FDW37,OUT013,1359.0288543701172
FDD11,OUT049,3778.63818359375
DRH39,OUT018,1033.346664428711
FDA36,OUT049,2951.3876953125
NCG43,OUT049,1372.4255676269531
FDF02,OUT035,1687.8049011230469
FDP57,OUT027,2640.0819702148438
NCE42,OUT017,3688.1618041992188
NCR38,OUT027,6068.788330078125
FDP03,OUT019,320.0787582397461
FDO51,OUT035,743.9767608642578
NCQ42,OUT046,1972.9769287109375
NCM41,OUT046,1421.6704711914062
FDH48,OUT027,2158.0877380371094
DRF60,OUT046,3830.0589599609375
FDJ27,OUT035,1668.9847106933594
FDQ14,OUT013,2436.5511779785156
FDN27,OUT017,1766.0039672851562
NCQ02,OUT046,3059.732421875
FDJ33,OUT049,2047.6877136230469
FDP07,OUT027,5249.843200683594
DRE01,OUT049,3944.054443359375
FDU36,OUT045,1599.5623474121094
FDL28,OUT017,3921.5117797851562
NCX53,OUT046,2168.6223754882812
FDZ39,OUT013,1632.686279296875
NCP42,OUT013,3181.7544555664062
FDJ14,OUT035,1356.9165954589844
FDK04,OUT049,889.5105285644531
NCC19,OUT017,3057.5020141601562
FDS09,OUT018,631.2420425415039
FDZ02,OUT046,1598.4333190917969
FDD35,OUT018,1850.0441589355469
NCY42,OUT017,2462.716827392578
FDB05,OUT045,3797.157470703125
FDF20,OUT035,3271.9638671875
NCO41,OUT018,1354.9099731445312
FDC40,OUT027,2202.090118408203
FDV58,OUT045,2670.104736328125
FDZ57,OUT045,2086.913604736328
DRM35,OUT046,2896.8984985351562
DRN36,OUT018,1290.54736328125
FDQ13,OUT046,1296.511215209961
DRO35,OUT010,316.72794342041016
NCD43,OUT035,1756.7920227050781
FDA51,OUT018,1706.0997009277344
NCX17,OUT027,6162.3818359375
NCZ17,OUT049,696.0590362548828
FDR11,OUT027,4131.358337402344
FDW34,OUT049,3945.5659790039062
FDN50,OUT017,1525.6185302734375
FDS09,OUT046,788.2867126464844
FDS48,OUT018,2138.6879272460938
FDL44,OUT049,2646.1814575195312
DRF48,OUT018,2754.678955078125
FDA14,OUT018,2220.399688720703
NCD30,OUT049,1521.5008544921875
FDI16,OUT017,868.9304504394531
NCG06,OUT035,4187.71435546875
DRZ24,OUT035,2198.3780212402344
NCS17,OUT045,1468.9411926269531
FDB37,OUT045,4046.54833984375
FDE10,OUT035,2074.388458251953
FDC57,OUT045,3037.5702514648438
FDM12,OUT018,2840.6497192382812
FDE24,OUT049,2227.7235717773438
FDW22,OUT045,3520.5875244140625
DRD01,OUT027,1535.7048034667969
NCZ18,OUT027,6317.78466796875
FDN49,OUT045,676.7493591308594
FDR22,OUT035,1973.43603515625
FDV08,OUT019,34.11785086989403
FDY39,OUT046,3575.7866821289062
FDV36,OUT049,2031.0264587402344
FDO60,OUT045,698.7342224121094
FDU04,OUT027,3114.8779296875
FDR20,OUT027,1402.7435913085938
FDW19,OUT019,327.93895721435547
FDU40,OUT049,2703.3639526367188
FDK15,OUT045,1505.7777404785156
DRF15,OUT035,2382.8186950683594
FDQ25,OUT017,2904.5078735351562
FDI48,OUT019,135.42712211608887
FDS49,OUT046,1286.7347259521484
FDV22,OUT046,2645.258544921875
NCV42,OUT046,1734.9029846191406
FDX26,OUT046,3103.11767578125
FDI33,OUT018,1183.3723754882812
FDZ14,OUT049,2038.5607604980469
FDG10,OUT013,933.3951873779297
FDM38,OUT018,690.5808715820312
FDG26,OUT027,6087.961669921875
FDH46,OUT035,1710.8309936523438
FDN13,OUT018,1367.296630859375
FDU57,OUT035,2493.9212951660156
NCI06,OUT046,2933.2923583984375
FDM38,OUT045,954.8148651123047
NCG42,OUT010,320.64144134521484
FDL39,OUT045,2945.5487670898438
FDT31,OUT019,506.65049743652344
FDV59,OUT013,3554.4461059570312
FDB49,OUT035,1681.3558959960938
FDD58,OUT049,1689.775390625
DRN59,OUT046,735.0789489746094
FDX48,OUT049,2473.181396484375
FDQ11,OUT049,3762.9905395507812
FDY12,OUT049,851.8183135986328
FDQ11,OUT045,3793.44140625
DRI11,OUT017,1909.7989807128906
FDY32,OUT027,4257.560546875
FDS51,OUT045,915.5183868408203
FDR19,OUT010,383.27740478515625
DRB13,OUT018,2556.1809692382812
FDS21,OUT035,1051.9595642089844
FDQ40,OUT045,2794.8450317382812
NCE55,OUT013,2813.029541015625
FDX43,OUT027,3914.6632690429688
FDS12,OUT049,2075.8353271484375
DRK01,OUT027,2608.4968872070312
FDN25,OUT017,917.2282104492188
FDB60,OUT046,3154.8554077148438
FDQ13,OUT017,1361.5729675292969
DRK13,OUT045,3035.1250610351562
DRF25,OUT018,458.12530517578125
NCD42,OUT019,72.87583065032959
FDW25,OUT045,1337.6241760253906
NCV29,OUT027,4728.228942871094
NCK42,OUT035,3498.0792236328125
DRJ13,OUT027,4114.23876953125
DRD15,OUT017,3850.2006225585938
FDM27,OUT045,2514.1910705566406
FDZ50,OUT018,2865.29931640625
FDC04,OUT046,3863.8531494140625
FDF50,OUT049,3152.4033203125
FDP15,OUT045,4061.56201171875
FDK46,OUT035,4252.550048828125
FDZ56,OUT018,2459.979766845703
FDY60,OUT049,2435.3556213378906
FDB10,OUT035,3877.495849609375
FDR57,OUT045,2442.150146484375
FDU58,OUT049,3163.8458251953125
FDH02,OUT046,1435.498046875
FDP48,OUT013,3256.64208984375
FDI46,OUT035,4081.4462280273438
FDW56,OUT013,3275.4839477539062
NCM19,OUT010,446.54486083984375
FDS50,OUT027,5801.3465576171875
FDK24,OUT013,699.4978942871094
FDO36,OUT017,3039.3575439453125
FDK45,OUT027,3035.2062377929688
NCL05,OUT045,689.2543792724609
FDL32,OUT018,1625.4215393066406
FDA28,OUT049,2063.4117126464844
FDY36,OUT018,908.5465698242188
FDP32,OUT018,1776.5423278808594
FDL50,OUT046,2036.6949157714844
DRC24,OUT049,2464.9449462890625
NCS18,OUT017,1716.2236328125
FDD16,OUT017,1201.9791412353516
NCV18,OUT013,1369.4552917480469
FDX07,OUT046,3176.2349853515625
NCZ05,OUT027,2725.1207885742188
NCI31,OUT013,575.7465057373047
FDK14,OUT049,1352.3977966308594
NCR06,OUT045,691.3711700439453
NCF54,OUT049,2857.7407836914062
DRG23,OUT010,323.0130195617676
FDD53,OUT046,629.1091766357422
NCM31,OUT027,3225.4893188476562
FDT16,OUT017,4315.239318847656
FDR40,OUT035,1373.0104675292969
DRG25,OUT017,3269.1211547851562
FDT10,OUT035,1002.1115570068359
FDY32,OUT013,2661.3783569335938
FDN50,OUT035,1553.9450988769531
FDZ35,OUT019,299.4066619873047
NCP54,OUT045,2042.8825073242188
NCD07,OUT035,1857.2598876953125
FDS02,OUT018,2928.2938842773438
DRN59,OUT018,576.7704391479492
DRB24,OUT013,2511.6690979003906
FDP37,OUT027,3212.2213745117188
DRB01,OUT018,2725.8987426757812
FDR47,OUT046,3123.2666015625
NCM31,OUT010,296.98636627197266
NCF06,OUT027,5374.708984375
NCV17,OUT027,3191.6406860351562
FDS10,OUT049,2919.2656860351562
FDN52,OUT035,1400.8995056152344
FDZ48,OUT013,1781.1136779785156
FDJ48,OUT049,4127.285583496094
DRB13,OUT027,4611.788635253906
FDV59,OUT017,3654.8884887695312
FDL32,OUT035,1767.3072814941406
FDZ12,OUT035,2262.118408203125
NCR06,OUT027,1108.4637298583984
FDP51,OUT017,2016.0576782226562
FDY22,OUT013,2194.5891723632812
FDZ38,OUT049,2918.607421875
NCO54,OUT035,950.8340911865234
FDR23,OUT035,2892.9942016601562
FDM38,OUT049,1020.3773193359375
FDS25,OUT013,1878.9650268554688
FDZ22,OUT013,1335.4308166503906
FDZ20,OUT019,893.8387756347656
FDD45,OUT010,282.9410285949707
FDN03,OUT049,4112.646057128906
NCW30,OUT046,3721.7347412109375
FDY24,OUT027,1754.0522155761719
FDJ26,OUT019,567.137077331543
FDM15,OUT049,2467.4169311523438
NCW54,OUT027,1701.6013488769531
FDA23,OUT045,1623.2355041503906
FDA39,OUT019,10.405294001102448
FDZ12,OUT017,2473.6689453125
NCB42,OUT046,1869.3184509277344
FDL16,OUT046,783.5182342529297
FDO24,OUT019,575.2339630126953
NCP42,OUT046,3159.9014282226562
FDR19,OUT018,2236.005096435547
DRL01,OUT045,3788.097412109375
FDV37,OUT046,3160.857177734375
FDI41,OUT010,357.9452476501465
FDF58,OUT049,970.0498962402344
NCF43,OUT018,1946.8731384277344
FDN02,OUT049,3583.3997192382812
NCP41,OUT035,1729.0703735351562
NCY17,OUT027,1290.723876953125
FDL58,OUT027,6855.251708984375
NCA30,OUT027,5042.499450683594
FDE46,OUT018,2151.9246520996094
FDY38,OUT035,3988.0911254882812
NCH29,OUT027,2553.7957763671875
FDO20,OUT045,3875.47021484375
FDP44,OUT018,1464.3550415039062
FDM02,OUT027,2466.2184448242188
FDJ14,OUT027,2259.215850830078
FDH04,OUT010,244.1633758544922
DRK23,OUT046,4040.8764038085938
NCW05,OUT046,1617.0101013183594
FDF12,OUT049,2449.97607421875
FDL51,OUT019,487.4469757080078
FDN03,OUT018,3579.7030029296875
DRJ37,OUT049,2451.8341064453125
FDM12,OUT019,512.1259689331055
FDA16,OUT045,3688.5267944335938
NCB07,OUT017,3163.4374389648438
NCI17,OUT019,271.08900451660156
FDR51,OUT046,2432.8648376464844
FDJ55,OUT045,3843.330810546875
NCZ17,OUT013,684.6591033935547
FDU25,OUT013,919.9041137695312
NCG18,OUT045,1637.4457702636719
DRM11,OUT017,4120.421325683594
FDH16,OUT035,1518.7987060546875
FDZ04,OUT018,745.7610321044922
NCX53,OUT035,2290.9046936035156
FDX38,OUT027,1368.7713928222656
FDX09,OUT046,2872.841064453125
NCW05,OUT018,1475.6000671386719
NCS41,OUT017,3165.6279296875
FDI26,OUT046,2835.2164916992188
NCZ41,OUT027,3122.7374877929688
NCK06,OUT046,1974.1587524414062
FDX23,OUT027,2547.3919372558594
NCA42,OUT046,2573.6690979003906
FDC20,OUT049,885.2673797607422
DRC49,OUT018,2134.32958984375
FDX01,OUT013,1900.592529296875
FDC08,OUT045,3629.067626953125
FDC02,OUT017,4586.023864746094
FDK10,OUT045,2835.78515625
DRC24,OUT013,2466.0853881835938
FDW16,OUT019,268.8638229370117
NCU06,OUT018,3491.55908203125
DRA59,OUT045,3129.9500122070312
FDR24,OUT019,273.924259185791
DRL35,OUT018,492.32482147216797
FDA49,OUT013,1314.2549438476562
NCC55,OUT046,656.6442184448242
DRD24,OUT019,349.67271423339844
NCE55,OUT049,2848.0604858398438
FDT33,OUT045,2731.330810546875
NCT53,OUT013,2816.754150390625
FDS26,OUT046,4032.4663696289062
FDL22,OUT018,1242.8446502685547
FDP44,OUT017,1705.1090698242188
FDC52,OUT018,2197.857208251953
FDI53,OUT010,358.59202575683594
FDZ23,OUT046,3123.512451171875
NCT18,OUT013,3179.3759765625
FDR13,OUT046,1912.3125
FDB09,OUT010,347.57996368408203
FDZ60,OUT013,1645.7776184082031
FDB11,OUT046,3772.3331298828125
FDC10,OUT018,1685.3585510253906
FDW56,OUT035,3260.0120849609375
FDK14,OUT027,2382.194366455078
DRE27,OUT027,2533.49072265625
FDA38,OUT017,3402.4689331054688
FDT11,OUT045,3057.1065063476562
FDP15,OUT035,4114.9814453125
FDV27,OUT035,1411.5049133300781
FDS36,OUT027,2855.4890747070312
FDY40,OUT027,1258.1476440429688
NCF19,OUT049,792.0491485595703
FDF53,OUT045,3055.908447265625
FDS14,OUT027,3924.2872924804688
FDE56,OUT046,1004.7779693603516
FDZ19,OUT035,2851.6549682617188
FDZ46,OUT013,1825.4736633300781
FDR16,OUT046,3699.89697265625
FDG29,OUT018,490.7237548828125
NCE30,OUT017,3579.245849609375
FDZ40,OUT046,838.5514221191406
FDG58,OUT018,2236.214813232422
DRH03,OUT013,1441.1203002929688
FDZ47,OUT045,1506.5890197753906
FDV04,OUT018,2304.4833374023438
FDZ10,OUT018,1788.028076171875
FDG46,OUT017,1986.1889343261719
NCF07,OUT045,1589.9812927246094
FDY44,OUT035,3348.1912231445312
FDB21,OUT013,3930.9491577148438
FDS20,OUT035,3187.8098754882812
FDS49,OUT049,1328.4510192871094
FDX55,OUT027,5706.6727294921875
NCQ02,OUT018,2778.7861328125
FDR25,OUT013,4275.262756347656
DRG39,OUT045,860.5683746337891
FDB46,OUT046,3458.3157348632812
NCC30,OUT018,2679.5151977539062
FDE58,OUT035,1971.8467712402344
FDC05,OUT019,506.64871978759766
FDY15,OUT046,2480.6376037597656
FDG14,OUT046,2432.6141052246094
FDL08,OUT049,3899.5558471679688
FDQ47,OUT013,681.1158447265625
FDN12,OUT035,1786.854736328125
FDW10,OUT013,2718.5199584960938
FDD02,OUT035,1967.3944396972656
FDX35,OUT010,690.5235900878906
FDT35,OUT046,2664.7671508789062
DRN47,OUT019,487.84029388427734
FDB11,OUT010,597.8957824707031
FDN20,OUT045,2675.487548828125
FDB59,OUT035,3195.9140625
FDJ58,OUT045,2851.4019165039062
FDU60,OUT046,2640.8475646972656
FDS03,OUT049,1051.6368713378906
FDU40,OUT019,211.34070205688477
DRH15,OUT049,774.4309234619141
