Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCJ42,OUT035,1735.2273992049995
FDZ34,OUT027,5268.104985441498
FDA52,OUT018,2593.5162985639795
NCR29,OUT013,836.4004956995639
FDT48,OUT035,3302.886478542384
DRJ51,OUT019,605.6916938581683
NCS54,OUT046,2945.511678559499
FDV01,OUT035,2421.8870143410786
DRG51,OUT027,4306.193903385953
NCG42,OUT013,2073.240561730517
FDA51,OUT049,1957.508228180767
FDV19,OUT010,417.85135281918826
NCT18,OUT045,2968.7548507931674
NCS41,OUT045,2910.427261796501
FDO03,OUT046,3879.9655235914624
FDL12,OUT010,154.1813447628562
FDY37,OUT010,363.43427244912175
FDI58,OUT049,1564.1205610782822
FDT28,OUT018,2145.700561179696
NCC42,OUT010,321.2383500736503
FDO01,OUT017,1976.4806309050646
FDJ02,OUT013,2403.7933704302627
FDQ04,OUT018,579.2219885412347
DRL47,OUT013,2009.2831443651198
FDZ32,OUT035,1815.3781409950043
FDC35,OUT035,3737.7139217202457
FDX14,OUT045,1114.4135600029451
FDZ35,OUT013,1687.471152371791
FDL14,OUT013,2449.072039935494
FDO04,OUT049,882.714639659606
DRK11,OUT017,2482.365238920813
FDB44,OUT018,3117.1408765528267
FDZ50,OUT049,3264.3442135648143
FDI12,OUT027,2495.7993716099163
FDU43,OUT017,3898.708555765446
FDD58,OUT010,251.415503228085
FDB27,OUT017,3216.84726690394
FDB04,OUT018,1132.377050282032
NCO17,OUT013,1901.4153387185406
FDL12,OUT017,895.6248277976802
DRJ13,OUT049,2696.1766450690925
FDD57,OUT045,1489.8536722694162
FDW19,OUT035,1937.2686320552818
DRD27,OUT018,1338.8749506956347
FDH27,OUT027,3805.4042438721463
NCW30,OUT027,5673.279613271332
FDR40,OUT018,1106.8192145073758
FDG05,OUT013,2498.8778877703517
NCY41,OUT019,83.45574089184255
FDI38,OUT018,3161.0946141212507
FDR20,OUT046,689.7263483923276
FDE09,OUT017,1840.3027654903672
FDN50,OUT019,267.84669861015186
DRF27,OUT045,2334.3292766749405
DRF51,OUT013,658.5812893679907
NCO02,OUT019,169.79991079075552
FDB51,OUT027,1827.1389115912436
FDJ50,OUT013,814.6073362847142
FDN52,OUT013,1365.7269405625732
FDX14,OUT013,1251.0429471662187
FDT27,OUT019,594.9285908033249
FDV10,OUT013,617.9573904168951
FDU33,OUT046,750.3209485653018
FDU58,OUT046,3084.196231119607
NCP42,OUT027,5297.831339282682
FDL51,OUT027,5719.311031772193
DRH15,OUT027,1227.7591401785592
FDU16,OUT017,1366.7868129891726
FDW15,OUT017,2527.7613110076027
FDQ44,OUT045,1935.1842328268958
NCI06,OUT027,4939.755826087476
DRK23,OUT019,710.6526637050081
FDC28,OUT035,1807.5545595356762
NCY17,OUT019,88.39994049418374
NCV05,OUT018,2122.8638935012555
FDM34,OUT019,306.7076615596487
DRD60,OUT027,5241.616883268579
FDT38,OUT046,1311.5780467958589
FDQ57,OUT018,2070.874876273555
FDE59,OUT027,1110.9266092326843
NCM43,OUT046,2624.9447113956594
DRI51,OUT049,2925.513108874755
NCG30,OUT017,2052.899403165368
NCK54,OUT035,2037.66810573948
FDQ16,OUT019,273.406865182042
FDI36,OUT013,3123.8415360807235
FDX16,OUT027,3797.9198142084697
FDA34,OUT046,2985.100321733964
FDJ48,OUT018,3417.365755710333
FDU47,OUT035,2343.2034646801703
FDS39,OUT046,2229.324182630015
FDD11,OUT046,3865.7874490488534
FDM16,OUT027,2129.9235401782057
FDU56,OUT018,2811.1754035339086
FDQ32,OUT017,2101.793384873239
DRK35,OUT013,649.9759312457088
FDA58,OUT049,3843.05494956414
DRG48,OUT019,314.6656137279872
FDT59,OUT010,697.1258709880361
FDQ31,OUT019,247.6945685754984
FDS51,OUT018,823.4334551693365
FDW32,OUT027,2357.1805054363927
FDI15,OUT027,6429.577322833169
NCV30,OUT017,977.7178273772608
DRG25,OUT049,3322.0385768044425
FDT02,OUT013,637.0036041296929
FDO33,OUT027,3028.5263195417747
FDP38,OUT035,814.3889819076749
FDZ45,OUT035,3357.4222305572275
NCA54,OUT027,4995.300617854353
FDU33,OUT017,771.3174274041568
FDN58,OUT017,3947.0309067455755
FDI05,OUT045,1189.5010523085625
FDM57,OUT019,223.41781293519898
NCS42,OUT027,2530.490355243201
FDB57,OUT045,3501.3773668902927
FDC03,OUT045,3009.360097590876
FDZ58,OUT013,1978.7860960306903
NCK29,OUT045,1921.8639355751482
NCR53,OUT045,3534.9932408510263
FDE26,OUT027,3879.1946514362144
FDU52,OUT049,2470.4775838109476
FDE41,OUT027,2353.3486462920437
FDU38,OUT018,2750.3216077671273
FDA52,OUT017,2931.7886182648663
FDW46,OUT046,996.332997324676
DRI59,OUT035,3929.4300453787237
FDT38,OUT035,1378.8048560176505
FDL33,OUT018,2776.9670191411305
FDQ01,OUT027,6070.870492726399
FDJ08,OUT046,3033.13235019911
FDQ47,OUT049,676.0895282340746
NCZ18,OUT013,4047.9298450101833
FDE29,OUT017,941.529606345748
FDF10,OUT027,3895.594091829409
FDC48,OUT049,1407.7360151307412
FDY58,OUT013,3861.710890905232
NCX30,OUT010,776.1922189663517
FDV11,OUT013,2859.446059808678
FDT46,OUT046,712.9217400699357
DRD01,OUT019,131.58114241715325
FDQ11,OUT013,3999.3609270221386
NCM41,OUT017,1496.1920693156194
NCC55,OUT013,619.3641511814008
FDG45,OUT027,5728.835739151458
NCQ54,OUT049,2923.6709346704433
FDM34,OUT045,1923.2266895174512
FDD17,OUT019,669.4804282893332
FDN38,OUT027,6442.6282907537125
FDB53,OUT018,2188.7723157119985
NCL06,OUT035,4273.761172885927
NCV18,OUT019,246.49376415574807
FDX25,OUT013,3171.2347288845785
FDB39,OUT046,832.5308147025812
FDC33,OUT049,3283.1059071330246
NCO14,OUT018,555.242544252569
FDA58,OUT027,5999.172811083061
NCQ02,OUT017,3251.3474792957413
NCR53,OUT017,3885.523575526263
FDN52,OUT046,1403.2391339516969
FDG26,OUT046,3836.376955588202
FDE23,OUT027,1330.9135943878082
DRI37,OUT013,873.104465617228
DRH37,OUT018,2363.3059495609236
FDO01,OUT035,2042.4873465107535
FDK45,OUT049,1933.2621882224855
FDP23,OUT049,3764.990595166697
FDM33,OUT035,3804.859928734691
FDD36,OUT017,2071.1990815274257
FDL56,OUT017,1384.4034181978136
FDT27,OUT010,614.0777783292627
FDG52,OUT017,712.4658912462074
NCL42,OUT035,4142.625833367162
DRJ24,OUT046,3019.7855334132114
FDV38,OUT046,817.4641343880452
FDT35,OUT045,2634.0447713107606
FDY51,OUT045,3460.5600089085738
FDC37,OUT017,1696.8541848705054
NCP43,OUT013,3002.8735561282665
FDO33,OUT045,1781.81165735363
FDW04,OUT018,1792.4473995585936
NCC31,OUT046,2363.7252081099978
FDK22,OUT049,3726.162950711032
FDJ50,OUT017,909.6087370386917
FDV13,OUT017,1441.6545793270127
DRL60,OUT017,2471.414561825218
FDW03,OUT017,1740.6135187150185
FDY27,OUT035,2969.7138611669598
FDB39,OUT027,1572.5605428130805
FDU59,OUT045,2436.023228555455
FDZ57,OUT049,2218.8490303202066
FDO21,OUT049,3681.3001618787257
FDS43,OUT018,2783.4933716723035
FDU28,OUT010,476.2528202312535
FDC51,OUT010,314.5635398189167
FDW16,OUT010,248.20648358627025
FDP32,OUT010,289.76727292445725
FDB60,OUT019,475.7603390848526
NCQ30,OUT046,1967.9547553088933
FDD26,OUT049,3301.554080112921
FDI44,OUT045,1243.1204482862659
DRH23,OUT046,834.4021789348764
FDO44,OUT046,1794.321085432939
FDG04,OUT046,2970.089011545321
FDM32,OUT027,2577.80589584985
FDM09,OUT013,2733.2527343603756
FDZ47,OUT013,1531.954096847714
FDM40,OUT027,3515.0401017566783
FDY48,OUT017,1692.1157534223448
NCM30,OUT045,662.2849227885089
FDX36,OUT010,701.2152365361542
DRF03,OUT017,676.015131017431
FDN51,OUT049,4467.846492031694
FDM57,OUT049,1351.510051006334
FDB35,OUT049,1577.1905700745406
FDY13,OUT027,2197.7617074270192
FDA37,OUT017,2121.4044244501074
NCX53,OUT017,2313.89550124818
FDD59,OUT018,1157.2802944831694
FDX10,OUT019,52.67100292417558
FDC03,OUT018,2838.244014267748
FDW43,OUT035,3966.8470995126745
FDW10,OUT046,2583.4952166235125
FDY14,OUT027,6286.76393458521
FDV43,OUT045,716.8500579726676
FDO40,OUT013,2473.256062631616
FDP46,OUT027,2518.9335808066717
NCE43,OUT019,433.3040485499852
FDD05,OUT035,2037.6166712432428
FDJ60,OUT010,404.22992475999035
DRE27,OUT018,1314.5445016046008
FDO11,OUT035,4337.424807490657
DRG11,OUT027,2711.19114485597
FDK33,OUT010,562.3606722531158
DRM23,OUT045,2654.7681755407066
FDJ02,OUT027,3729.4038956275303
NCZ05,OUT045,1580.0639481016956
NCL30,OUT013,2065.2267319066477
FDZ19,OUT018,2493.3916373578886
FDM45,OUT049,2094.1973176626716
FDO36,OUT046,2827.491299318718
NCK31,OUT045,737.7626557633487
DRJ37,OUT045,2356.8369124586466
FDP24,OUT018,1661.1671533678684
FDF46,OUT013,1888.0981733025435
FDX46,OUT019,137.18152427474394
NCL18,OUT045,2900.2478844753505
FDJ26,OUT013,3551.5748755978175
FDJ07,OUT045,1778.7839748335873
FDY15,OUT013,2402.337156725201
DRG01,OUT045,1119.7979637480253
FDF58,OUT045,949.9931571469608
FDZ14,OUT019,291.75714745071946
FDP31,OUT049,908.0637060876626
FDH45,OUT013,688.1858831171094
FDA09,OUT010,487.25906267095183
FDW31,OUT035,3292.1735738830084
FDA57,OUT046,667.0463078589107
NCE55,OUT035,2963.416114188854
FDC17,OUT019,596.7441440250344
FDC59,OUT013,923.43313229493
FDA22,OUT013,2745.9957914314064
FDK52,OUT035,3771.8062555854567
NCM26,OUT046,2399.9804019882117
NCT53,OUT035,2733.2299524568857
FDW45,OUT018,2181.892343889023
NCI18,OUT035,3734.646814783023
FDE38,OUT018,2336.0444780669063
FDF08,OUT019,269.221693475321
FDY58,OUT010,533.8914800484152
FDF58,OUT019,163.74083621848567
FDX39,OUT017,3851.629321372179
FDB44,OUT049,3737.178999389266
FDF28,OUT013,2076.896203479403
FDE39,OUT013,1880.7728341740558
FDT37,OUT018,3766.077204339531
FDZ45,OUT017,3321.653992318903
FDO40,OUT035,2596.370314801635
FDM57,OUT027,2310.744666489195
DRG36,OUT017,2938.4927135046883
FDY36,OUT010,216.08728696435023
DRL60,OUT027,3827.1143857392744
FDS25,OUT019,296.786444393077
DRF49,OUT027,2940.4265607283855
FDP16,OUT045,3817.1572397537043
FDS60,OUT049,2803.28468009944
FDU15,OUT027,1008.3047384359731
FDK43,OUT046,2045.1408544440249
FDN25,OUT046,889.4527660368541
FDE53,OUT049,1707.2322762867143
FDB22,OUT013,2441.3531739297578
FDE39,OUT017,2001.40255870168
FDX35,OUT035,4097.26585242309
NCG54,OUT049,2857.9686089104816
FDH27,OUT035,2515.8850333991463
NCK42,OUT013,3450.4920830677283
FDS25,OUT049,1790.5153014778152
FDI10,OUT018,2550.4948770706415
FDU35,OUT035,1722.1114774340917
FDI04,OUT017,3294.4055008526648
DRK23,OUT035,4247.596712487707
FDB53,OUT019,370.09898820844876
FDY02,OUT049,4116.424883004655
FDM60,OUT035,663.9751223894151
NCJ31,OUT010,677.2046646834388
DRP35,OUT017,2067.527362851363
NCQ30,OUT018,1721.232836170408
DRL11,OUT010,367.3282061979372
FDU01,OUT013,3009.137756751705
FDR39,OUT035,3150.3826219776547
FDO08,OUT046,2584.121809606996
FDC02,OUT045,4287.557156256406
NCZ29,OUT035,2166.6111549461807
FDF29,OUT010,341.134456841295
FDZ23,OUT017,3212.58113210436
NCU53,OUT018,2269.539026981196
NCW30,OUT013,4027.2457749684772
NCM26,OUT027,3936.7354059097784
FDV50,OUT027,3157.1579186814183
FDW15,OUT049,2517.4693749168478
FDI35,OUT027,5402.933027556096
FDO11,OUT017,4242.1083966806345
FDN48,OUT046,1473.513037327894
NCA17,OUT049,2446.749864626487
NCN54,OUT013,1283.792201742824
FDP22,OUT013,788.9664291569022
NCB54,OUT035,2142.7846968964586
FDD08,OUT045,618.0893090290906
DRM48,OUT010,88.32170898033482
FDG41,OUT027,2943.374909171698
FDE44,OUT027,1464.2739964474295
FDE26,OUT035,2533.1810051802886
NCS38,OUT013,1890.7090300056625
NCJ54,OUT018,3274.524807783012
FDI40,OUT019,258.2406164864858
FDN45,OUT018,3252.919558221457
FDU43,OUT046,3699.426622055791
FDI04,OUT010,532.9357912518949
NCC07,OUT018,1365.6127377017979
NCC07,OUT019,284.774480891216
NCD18,OUT045,3698.839087671504
FDU55,OUT035,4729.77457648476
FDX59,OUT035,658.5165585386096
FDR52,OUT049,3249.6068230844676
NCP17,OUT013,954.1146191160467
FDQ32,OUT045,1946.6668537017636
NCT17,OUT049,3266.0332613238716
FDO10,OUT049,950.2194224730453
FDE32,OUT049,653.9309734796233
FDN44,OUT045,2589.8553737304537
FDH02,OUT035,1545.1373010733682
FDK60,OUT013,1569.4031629131553
FDS24,OUT019,168.38112055886003
FDL03,OUT010,479.33969538042726
FDB46,OUT027,5696.28320130331
FDO48,OUT049,3939.4271875324794
FDZ39,OUT049,1696.0921697216536
FDT02,OUT027,1128.0726010871203
FDC50,OUT013,1465.0956278872202
FDP39,OUT035,842.9263938337427
DRG15,OUT018,842.6201267625431
FDP10,OUT018,1377.9782684488403
FDF53,OUT027,5250.291649142165
FDN34,OUT045,2697.5605003308424
FDK02,OUT045,1912.666166852693
FDC23,OUT045,2964.2415218363085
FDJ10,OUT019,316.4260984886895
FDE53,OUT035,1776.206636132244
FDR25,OUT035,4456.730319833057
FDW50,OUT046,2607.497044886516
FDS09,OUT049,822.4240758675404
FDW49,OUT010,424.33253437318626
FDU51,OUT046,2855.604175815671
FDF28,OUT018,1764.472130677793
NCY30,OUT018,2567.1364300209593
FDD44,OUT045,4222.163000746175
FDX09,OUT017,2973.4065534747756
NCF30,OUT013,2064.656157319828
FDZ50,OUT019,506.4334487221299
FDW37,OUT013,1369.8887831503162
FDD11,OUT049,3894.940966233755
DRH39,OUT018,1021.9230179857864
FDA36,OUT049,3063.4972500544854
NCG43,OUT049,1395.4022333242674
FDF02,OUT035,1718.2126914739124
FDP57,OUT027,2644.9928978530206
NCE42,OUT017,3659.7255474886874
NCR38,OUT027,6115.367614793785
FDP03,OUT019,320.031267012313
FDO51,OUT035,724.266109953026
NCQ42,OUT046,1957.3403215308858
NCM41,OUT046,1437.1952331111652
FDH48,OUT027,2129.950429318935
DRF60,OUT046,3797.4005324802292
FDJ27,OUT035,1688.5390661497636
FDQ14,OUT013,2425.126161827833
FDN27,OUT017,1795.6336869693482
NCQ02,OUT046,2981.241190974483
FDJ33,OUT049,2120.020336225477
FDP07,OUT027,5269.445526101446
DRE01,OUT049,4051.3036718818635
FDU36,OUT045,1557.928229346489
FDL28,OUT017,3977.686790836424
NCX53,OUT046,2189.986794545266
FDZ39,OUT013,1639.0681350907466
NCP42,OUT013,3135.9197414712535
FDJ14,OUT035,1407.2752660942026
FDK04,OUT049,885.0927571010529
NCC19,OUT017,3069.5585426008624
FDS09,OUT018,717.156034924165
FDZ02,OUT046,1619.8898115884508
FDD35,OUT018,1828.3197663667138
NCY42,OUT017,2478.989403680051
FDB05,OUT045,3690.9400026331377
FDF20,OUT035,3360.7789711804076
NCO41,OUT018,1362.7545704688603
FDC40,OUT027,2201.260953437158
FDV58,OUT045,2585.6608213521954
FDZ57,OUT045,2022.8866833585075
DRM35,OUT046,2845.4924466809134
DRN36,OUT018,1284.921214592594
FDQ13,OUT046,1326.122038463142
DRO35,OUT010,308.8675437065612
NCD43,OUT035,1819.1890797623987
FDA51,OUT018,1640.9839900929578
NCX17,OUT027,6199.394228475587
NCZ17,OUT049,682.3875898339925
FDR11,OUT027,4150.008688054224
FDW34,OUT049,4083.940691584118
FDN50,OUT017,1509.6701027468002
FDS09,OUT046,785.0262130094075
FDS48,OUT018,2062.2526207699366
FDL44,OUT049,2728.5452800604066
DRF48,OUT018,2743.402105166166
FDA14,OUT018,2166.0397940087096
NCD30,OUT049,1565.8057804136208
FDI16,OUT017,830.9761982889748
NCG06,OUT035,4290.858871737659
DRZ24,OUT035,2217.9257609113274
NCS17,OUT045,1454.9437372991906
FDB37,OUT045,3917.8069451542437
FDE10,OUT035,2164.7641518805044
FDC57,OUT045,2900.1164585174447
FDM12,OUT018,2760.3025975705864
FDE24,OUT049,2279.3564680077698
FDW22,OUT045,3464.2981572228546
DRD01,OUT027,1519.995799371904
NCZ18,OUT027,6304.947327168327
FDN49,OUT045,681.4387717857331
FDR22,OUT035,1986.5247795955477
FDV08,OUT019,66.17838857861108
FDY39,OUT046,3527.2352264992032
FDV36,OUT049,2080.613160707793
FDO60,OUT045,698.9790073574632
FDU04,OUT027,3151.086859622649
FDR20,OUT027,1373.4408149490168
FDW19,OUT019,309.35114956890004
FDU40,OUT049,2850.3912937462555
FDK15,OUT045,1492.114491804534
DRF15,OUT035,2441.6556436387273
FDQ25,OUT017,2926.4871989433395
FDI48,OUT019,109.13566972725411
FDS49,OUT046,1302.824406250995
FDV22,OUT046,2631.4410172835505
NCV42,OUT046,1766.164747231398
FDX26,OUT046,3008.2069780753163
FDI33,OUT018,1215.8185601059981
FDZ14,OUT049,2078.860058668219
FDG10,OUT013,900.111443662025
FDM38,OUT018,748.4138346023522
FDG26,OUT027,6134.745068118629
FDH46,OUT035,1755.889287002507
FDN13,OUT018,1339.6325002085332
FDU57,OUT035,2568.6229400665466
NCI06,OUT046,2882.2731239318277
FDM38,OUT045,885.8788084014512
NCG42,OUT010,306.04613483015567
FDL39,OUT045,2835.523647723045
FDT31,OUT019,486.1743833313692
FDV59,OUT013,3582.9763503701206
FDB49,OUT035,1694.7729264553927
FDD58,OUT049,1724.634862267658
DRN59,OUT046,721.7326610138147
FDX48,OUT049,2523.50795090891
FDQ11,OUT049,3936.057410494068
FDY12,OUT049,839.9902393736245
FDQ11,OUT045,3721.38054402282
DRI11,OUT017,1924.3281351372566
FDY32,OUT027,4267.459009741328
FDS51,OUT045,900.4657364969238
FDR19,OUT010,373.9289722610548
DRB13,OUT018,2609.259155789303
FDS21,OUT035,1038.5870111009967
FDQ40,OUT045,2708.4602242662722
NCE55,OUT013,2821.6103007943507
FDX43,OUT027,3951.223447835015
FDS12,OUT049,2128.278092348335
DRK01,OUT027,2597.091523942562
FDN25,OUT017,885.9036091655325
FDB60,OUT046,3076.9293790807515
FDQ13,OUT017,1379.0320197841525
DRK13,OUT045,2906.074761277295
DRF25,OUT018,527.8626170152143
NCD42,OUT019,71.21681453649853
FDW25,OUT045,1336.2557530064264
NCV29,OUT027,4718.907345655894
NCK42,OUT035,3654.924677022504
DRJ13,OUT027,4149.734364313063
DRD15,OUT017,3922.468196022957
FDM27,OUT045,2434.0735774210666
FDZ50,OUT018,2763.978363657668
FDC04,OUT046,3786.442421617753
FDF50,OUT049,3202.585122706803
FDP15,OUT045,3902.6646917629687
FDK46,OUT035,4345.869928406879
FDZ56,OUT018,2399.481151976154
FDY60,OUT049,2486.496686366056
FDB10,OUT035,4011.230435182899
FDR57,OUT045,2405.8510024986363
FDU58,OUT049,3241.3998627496685
FDH02,OUT046,1443.4815714555425
FDP48,OUT013,3230.1450193191636
FDI46,OUT035,4220.017026188597
FDW56,OUT013,3200.3490300017465
NCM19,OUT010,348.91421287949356
FDS50,OUT027,5843.068107940224
FDK24,OUT013,694.8576721077707
FDO36,OUT017,3071.552691392932
FDK45,OUT027,3029.0480735424203
NCL05,OUT045,691.8181684512235
FDL32,OUT018,1572.582869946676
FDA28,OUT049,2099.958328261816
FDY36,OUT018,968.378832532217
FDP32,OUT018,1782.1707633053225
FDL50,OUT046,2022.4477728538736
DRC24,OUT049,2539.5063182585973
NCS18,OUT017,1742.017336521902
FDD16,OUT017,1199.0725324842601
NCV18,OUT013,1374.4932815830973
FDX07,OUT046,3085.7230042625324
NCZ05,OUT027,2717.1594285207425
NCI31,OUT013,547.6482959967225
FDK14,OUT049,1400.4656477926962
NCR06,OUT045,699.5201255030681
NCF54,OUT049,2931.092834377858
DRG23,OUT010,327.8653239798002
FDD53,OUT046,624.8226461899178
NCM31,OUT027,3237.828573422149
FDT16,OUT017,4342.0091167188475
FDR40,OUT035,1393.6541430247762
DRG25,OUT017,3304.765678067794
FDT10,OUT035,1004.1760485674199
FDY32,OUT013,2663.4388902672404
FDN50,OUT035,1572.2165098298806
FDZ35,OUT019,287.444755431727
NCP54,OUT045,1972.3488389893928
NCD07,OUT035,1920.711812684702
FDS02,OUT018,2841.578358235244
DRN59,OUT018,666.4813251612943
DRB24,OUT013,2489.5261576653447
FDP37,OUT027,3237.862828129988
DRB01,OUT018,2699.106519436484
FDR47,OUT046,3029.0296303373634
NCM31,OUT010,307.316907245896
NCF06,OUT027,5528.384110925391
NCV17,OUT027,3272.744832626907
FDS10,OUT049,2974.6845628489873
FDN52,OUT035,1441.134203900821
FDZ48,OUT013,1764.5640994731893
FDJ48,OUT049,4236.6526653074025
DRB13,OUT027,4647.743771138737
FDV59,OUT017,3742.243962942221
FDL32,OUT035,1819.9881822896623
FDZ12,OUT035,2310.3492064234806
NCR06,OUT027,1112.7106756528685
FDP51,OUT017,2015.6804851676318
FDY22,OUT013,2212.163024513514
FDZ38,OUT049,3005.247246175575
NCO54,OUT035,952.2641167952861
FDR23,OUT035,2964.344996988886
FDM38,OUT049,922.8293551126301
FDS25,OUT013,1870.2571792782146
FDZ22,OUT013,1345.7246227229407
FDZ20,OUT019,797.3961249555466
FDD45,OUT010,267.30640692172443
FDN03,OUT049,4232.488691809629
NCW30,OUT046,3620.6822143867666
FDY24,OUT027,1692.501446282701
FDJ26,OUT019,583.0489983512389
FDM15,OUT049,2528.251948844985
NCW54,OUT027,1673.4119902388666
FDA23,OUT045,1583.1858501239437
FDA39,OUT019,48.177982182812954
FDZ12,OUT017,2464.193069272924
NCB42,OUT046,1879.546878288174
FDL16,OUT046,771.4952732607381
FDO24,OUT019,458.440378566382
NCP42,OUT046,3062.716042365523
FDR19,OUT018,2190.3898117794774
DRL01,OUT045,3684.9149303655995
FDV37,OUT046,3086.2837746205587
FDI41,OUT010,362.9863340438028
FDF58,OUT049,998.625790040261
NCF43,OUT018,1881.8564264188449
FDN02,OUT049,3725.5089619092005
NCP41,OUT035,1764.735980317255
NCY17,OUT027,1248.2838324508477
FDL58,OUT027,6391.473853761673
NCA30,OUT027,5065.074235705131
FDE46,OUT018,2124.1896559987836
FDY38,OUT035,4049.618169889907
NCH29,OUT027,2524.6033296297037
FDO20,OUT045,3750.4826792879576
FDP44,OUT018,1432.9563650816217
FDM02,OUT027,2468.497006901323
FDJ14,OUT027,2250.169540004345
FDH04,OUT010,269.68617493735786
DRK23,OUT046,3974.330068109202
NCW05,OUT046,1635.6260624139165
FDF12,OUT049,2497.9037236127406
FDL51,OUT019,515.5703298354298
FDN03,OUT018,3460.388209344198
DRJ37,OUT049,2506.122980640973
FDM12,OUT019,513.4850023313262
FDA16,OUT045,3591.075229438594
NCB07,OUT017,3156.3613870360377
NCI17,OUT019,262.61786450451024
FDR51,OUT046,2409.99837261199
FDJ55,OUT045,3683.9307936259625
NCZ17,OUT013,645.9275057141277
FDU25,OUT013,900.8941673870468
NCG18,OUT045,1571.9423272062836
DRM11,OUT017,4211.856109096232
FDH16,OUT035,1548.2624701760149
FDZ04,OUT018,796.6807381484989
NCX53,OUT035,2387.474924673058
FDX38,OUT027,1345.236699139301
FDX09,OUT046,2830.409462430093
NCW05,OUT018,1431.021957496615
NCS41,OUT017,3158.7958037062704
FDI26,OUT046,2834.7362112732317
NCZ41,OUT027,3163.918030482152
NCK06,OUT046,2002.9750222863868
FDX23,OUT027,2558.5736667194806
NCA42,OUT046,2543.9803424215715
FDC20,OUT049,876.1576043839536
DRC49,OUT018,2065.222225427495
FDX01,OUT013,1916.4048680958417
FDC08,OUT045,3540.9893319081684
FDC02,OUT017,4638.23191950137
FDK10,OUT045,2800.4265914520442
DRC24,OUT013,2458.0127173897445
FDW16,OUT019,251.2494353429331
NCU06,OUT018,3293.726251411984
DRA59,OUT045,2999.913577758256
FDR24,OUT019,258.3094596363579
DRL35,OUT018,577.1705021094081
FDA49,OUT013,1320.8150414626077
NCC55,OUT046,642.8267969504169
DRD24,OUT019,328.30161913929885
NCE55,OUT049,2947.773757371344
FDT33,OUT045,2679.9306332353635
NCT53,OUT013,2717.808538625017
FDS26,OUT046,3935.3039984682873
FDL22,OUT018,1259.0596991487855
FDP44,OUT017,1716.615459873979
FDC52,OUT018,2143.212728147545
FDI53,OUT010,376.6500557470541
FDZ23,OUT046,3043.79670588444
NCT18,OUT013,3158.319452783455
FDR13,OUT046,1903.7086161377401
FDB09,OUT010,324.9175304882609
FDZ60,OUT013,1662.5611080685417
FDB11,OUT046,3737.443607700752
FDC10,OUT018,1662.8500116754335
FDW56,OUT035,3326.4546924837186
FDK14,OUT027,2365.0702938863433
DRE27,OUT027,2561.0558842219248
FDA38,OUT017,3534.377239696356
FDT11,OUT045,2963.4098137134188
FDP15,OUT035,4232.8408880875095
FDV27,OUT035,1450.2188901074064
FDS36,OUT027,2860.595145746165
FDY40,OUT027,1241.0584875891238
NCF19,OUT049,802.1931201226206
FDF53,OUT045,2961.9244205372984
FDS14,OUT027,3934.838923297669
FDE56,OUT046,1008.2107221985814
FDZ19,OUT035,2933.3687729624303
FDZ46,OUT013,1834.2056774968373
FDR16,OUT046,3677.8172803788448
FDG29,OUT018,568.2945895867772
NCE30,OUT017,3635.0307172889743
FDZ40,OUT046,833.619128475011
FDG58,OUT018,2216.8594654454873
DRH03,OUT013,1428.6449719734483
FDZ47,OUT045,1478.506850806713
FDV04,OUT018,2273.824476158926
FDZ10,OUT018,1770.1774603903389
FDG46,OUT017,1977.6788455545911
NCF07,OUT045,1557.753385149565
FDY44,OUT035,3444.2969458513035
FDB21,OUT013,3929.4748666883597
FDS20,OUT035,3295.993754571554
FDS49,OUT049,1372.0093276404734
FDX55,OUT027,5761.312644813706
NCQ02,OUT018,2703.756806773151
FDR25,OUT013,4346.084414447487
DRG39,OUT045,834.9184178660121
FDB46,OUT046,3419.3661222674614
NCC30,OUT018,2603.5131271906466
FDE58,OUT035,2005.928141722471
FDC05,OUT019,531.6946621878438
FDY15,OUT046,2478.506490302374
FDG14,OUT046,2415.842895919419
FDL08,OUT049,4043.0624312233945
FDQ47,OUT013,658.6922007663647
FDN12,OUT035,1812.1017701669002
FDW10,OUT013,2718.739126678836
FDD02,OUT035,1959.4579947205507
FDX35,OUT010,648.3914837646188
FDT35,OUT046,2671.989081314438
DRN47,OUT019,461.5542321637474
FDB11,OUT010,626.9146815889471
FDN20,OUT045,2600.096212850978
FDB59,OUT035,3256.719789071366
FDJ58,OUT045,2781.3485113812862
FDU60,OUT046,2645.084044414588
FDS03,OUT049,1047.1894118352197
FDU40,OUT019,324.92644694804534
DRH15,OUT049,761.7504697178779
FDD04,OUT027,3830.728904274914
FDQ01,OUT046,3836.1286829081796
FDF28,OUT035,2150.6014266275433
FDD22,OUT010,289.1147053135638
FDY19,OUT046,1857.9231072033242
FDN33,OUT035,1543.5356172073796
FDV36,OUT035,2065.316545494593
FDW01,OUT010,375.5874689824693
FDJ28,OUT049,3328.0643617018377
FDB17,OUT035,3132.8007099949036
FDM40,OUT049,2274.9702367147515
FDV46,OUT045,2178.670113179018
FDQ44,OUT049,1984.672034464053
NCD42,OUT046,660.9216677739481
DRH37,OUT046,2594.3793036528887
FDR10,OUT018,2403.084312956576
NCD06,OUT027,1302.2298433253927
FDI53,OUT046,2555.440112712905
FDG16,OUT035,3764.919619486439
DRB25,OUT046,1682.020357179977
FDY09,OUT046,2798.556345077138
FDX48,OUT045,2356.5160871177086
