Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD53,OUT013,684.8284912109375
FDW15,OUT045,2373.0528564453125
NCT53,OUT045,2588.39892578125
NCG55,OUT027,3030.4965209960938
FDD48,OUT035,2019.1623229980469
FDG47,OUT049,4155.2041015625
FDI21,OUT017,1129.981918334961
FDT27,OUT017,3903.93212890625
DRO35,OUT013,1877.6731872558594
FDD33,OUT017,3866.09619140625
FDC04,OUT035,4029.0150756835938
FDY34,OUT013,2636.4158325195312
DRJ49,OUT049,2099.1119689941406
FDE05,OUT049,2484.9346923828125
FDU31,OUT017,3684.6687622070312
NCN19,OUT027,5097.2735595703125
FDK56,OUT027,5236.5411376953125
FDK58,OUT017,1715.5408935546875
NCJ42,OUT035,1715.99365234375
FDZ34,OUT027,5198.664794921875
FDA52,OUT018,2620.0419311523438
NCR29,OUT013,869.8205871582031
FDT48,OUT035,3216.30908203125
DRJ51,OUT019,625.7566299438477
NCS54,OUT046,2974.1239013671875
FDV01,OUT035,2378.4824829101562
DRG51,OUT027,4227.963562011719
NCG42,OUT013,2077.945343017578
FDA51,OUT049,1919.90625
FDV19,OUT010,416.0601272583008
NCT18,OUT045,3042.2010498046875
NCS41,OUT045,2988.5548095703125
FDO03,OUT046,3954.4630126953125
FDL12,OUT010,206.7283706665039
FDY37,OUT010,381.30089569091797
FDI58,OUT049,1530.8309631347656
FDT28,OUT018,2205.5282592773438
NCC42,OUT010,349.22840881347656
FDO01,OUT017,1915.7987060546875
FDJ02,OUT013,2414.1233520507812
FDQ04,OUT018,507.50392150878906
DRL47,OUT013,2016.68310546875
FDZ32,OUT035,1780.9230041503906
FDC35,OUT035,3772.9285888671875
FDX14,OUT045,1088.5060729980469
FDZ35,OUT013,1693.2142333984375
FDL14,OUT013,2465.6737365722656
FDO04,OUT049,887.5047760009766
DRK11,OUT017,2469.042694091797
FDB44,OUT018,3141.1627197265625
FDZ50,OUT049,3202.2210083007812
FDI12,OUT027,2508.8840942382812
FDU43,OUT017,3919.9559326171875
FDD58,OUT010,275.5314254760742
FDB27,OUT017,3191.3037719726562
FDB04,OUT018,1113.2581481933594
NCO17,OUT013,1900.4928588867188
FDL12,OUT017,927.8279266357422
DRJ13,OUT049,2660.709228515625
FDD57,OUT045,1505.4985656738281
FDW19,OUT035,1900.6553649902344
DRD27,OUT018,1392.2901306152344
FDH27,OUT027,3799.3582153320312
NCW30,OUT027,5635.1114501953125
FDR40,OUT018,1088.9367370605469
FDG05,OUT013,2523.2847595214844
NCY41,OUT019,34.88517904281616
FDI38,OUT018,3215.7308959960938
FDR20,OUT046,690.1048278808594
FDE09,OUT017,1809.7828063964844
FDN50,OUT019,286.5792655944824
DRF27,OUT045,2349.0570373535156
DRF51,OUT013,671.5897827148438
NCO02,OUT019,226.11447525024414
FDB51,OUT027,1858.3359375
FDJ50,OUT013,841.9009094238281
FDN52,OUT013,1353.0455322265625
FDX14,OUT013,1250.656997680664
FDT27,OUT019,545.7870025634766
FDV10,OUT013,660.6077880859375
FDU33,OUT046,759.5993499755859
FDU58,OUT046,3116.029296875
NCP42,OUT027,5256.2470703125
FDL51,OUT027,5639.944580078125
DRH15,OUT027,1249.1194610595703
FDU16,OUT017,1368.7330932617188
FDW15,OUT017,2517.174041748047
FDQ44,OUT045,1934.5113220214844
NCI06,OUT027,4901.505187988281
DRK23,OUT019,675.708251953125
FDC28,OUT035,1782.0904846191406
NCY17,OUT019,75.32293224334717
NCV05,OUT018,2160.6441040039062
FDM34,OUT019,320.86988830566406
DRD60,OUT027,5232.4920654296875
FDT38,OUT046,1289.9559173583984
FDQ57,OUT018,2136.8912048339844
FDE59,OUT027,1141.8975830078125
NCM43,OUT046,2681.2666625976562
DRI51,OUT049,2883.8557739257812
NCG30,OUT017,2042.5406188964844
NCK54,OUT035,2022.8200988769531
FDQ16,OUT019,278.24185943603516
FDI36,OUT013,3164.6693115234375
FDX16,OUT027,3776.7268676757812
FDA34,OUT046,2943.3280029296875
FDJ48,OUT018,3480.3182983398438
FDU47,OUT035,2253.362091064453
FDS39,OUT046,2204.830352783203
FDD11,OUT046,3866.8646240234375
FDM16,OUT027,2151.071807861328
FDU56,OUT018,2869.8433227539062
FDQ32,OUT017,2082.686553955078
DRK35,OUT013,670.1897430419922
FDA58,OUT049,3777.2761840820312
DRG48,OUT019,267.50923919677734
FDT59,OUT010,679.8393630981445
FDQ31,OUT019,252.54203033447266
FDS51,OUT018,793.7453918457031
FDW32,OUT027,2358.544647216797
FDI15,OUT027,6668.08251953125
NCV30,OUT017,987.8801727294922
DRG25,OUT049,3253.1768188476562
FDT02,OUT013,677.2133026123047
FDO33,OUT027,3040.399658203125
FDP38,OUT035,866.8989715576172
FDZ45,OUT035,3298.4105834960938
NCA54,OUT027,4921.9708251953125
FDU33,OUT017,811.787841796875
FDN58,OUT017,3870.0567016601562
FDI05,OUT045,1169.9561614990234
FDM57,OUT019,254.1584243774414
NCS42,OUT027,2525.9791870117188
FDB57,OUT045,3586.3607177734375
FDC03,OUT045,3086.4215087890625
FDZ58,OUT013,1987.6557312011719
NCK29,OUT045,1943.8447570800781
NCR53,OUT045,3563.4347534179688
FDE26,OUT027,3880.5089111328125
FDU52,OUT049,2460.268035888672
FDE41,OUT027,2393.486846923828
FDU38,OUT018,2805.7517700195312
FDA52,OUT017,2917.3552856445312
FDW46,OUT046,1008.0010986328125
DRI59,OUT035,3832.314208984375
FDT38,OUT035,1344.5293273925781
FDL33,OUT018,2771.9901733398438
FDQ01,OUT027,6121.5350341796875
FDJ08,OUT046,3109.7477416992188
FDQ47,OUT049,697.140380859375
NCZ18,OUT013,4036.812255859375
FDE29,OUT017,974.4927368164062
FDF10,OUT027,3914.308349609375
FDC48,OUT049,1374.4695129394531
FDY58,OUT013,3849.83203125
NCX30,OUT010,961.8773040771484
FDV11,OUT013,2854.8098754882812
FDT46,OUT046,733.0452117919922
DRD01,OUT019,180.73897171020508
FDQ11,OUT013,3978.1481323242188
NCM41,OUT017,1494.7817077636719
NCC55,OUT013,650.5256805419922
FDG45,OUT027,5625.9599609375
NCQ54,OUT049,2849.8200073242188
FDM34,OUT045,1989.1507568359375
FDD17,OUT019,655.2854614257812
FDN38,OUT027,6403.1669921875
FDB53,OUT018,2242.867401123047
NCL06,OUT035,4238.263488769531
NCV18,OUT019,265.7213592529297
FDX25,OUT013,3199.1505737304688
FDB39,OUT046,849.7756958007812
FDC33,OUT049,3238.973876953125
NCO14,OUT018,467.45250701904297
FDA58,OUT027,5969.2850341796875
NCQ02,OUT017,3255.4637451171875
NCR53,OUT017,3804.9535522460938
FDN52,OUT046,1387.4553833007812
FDG26,OUT046,3908.8662719726562
FDE23,OUT027,1380.193603515625
DRI37,OUT013,884.4587249755859
DRH37,OUT018,2402.2350463867188
FDO01,OUT035,1982.8561401367188
FDK45,OUT049,1911.6403503417969
FDP23,OUT049,3661.9153442382812
FDM33,OUT035,3717.485595703125
FDD36,OUT017,2059.022247314453
FDL56,OUT017,1376.3919677734375
FDT27,OUT010,535.3433303833008
FDG52,OUT017,728.2298889160156
NCL42,OUT035,4057.1233520507812
DRJ24,OUT046,3090.515869140625
FDV38,OUT046,833.0003356933594
FDT35,OUT045,2668.914093017578
FDY51,OUT045,3489.7399291992188
FDC37,OUT017,1683.0462341308594
NCP43,OUT013,3012.23388671875
FDO33,OUT045,1819.5723571777344
FDW04,OUT018,1844.5273742675781
NCC31,OUT046,2413.4295349121094
FDK22,OUT049,3616.9661865234375
FDJ50,OUT017,933.5669555664062
FDV13,OUT017,1426.8437805175781
DRL60,OUT017,2432.7752990722656
FDW03,OUT017,1739.1220703125
FDY27,OUT035,2954.0864868164062
FDB39,OUT027,1588.3476867675781
FDU59,OUT045,2412.8491821289062
FDZ57,OUT049,2180.975128173828
FDO21,OUT049,3541.26318359375
FDS43,OUT018,2856.6394653320312
FDU28,OUT010,453.49927520751953
FDC51,OUT010,345.1751480102539
FDW16,OUT010,273.9680290222168
FDP32,OUT010,304.31590270996094
FDB60,OUT019,475.87884521484375
NCQ30,OUT046,1982.2409057617188
FDD26,OUT049,3241.1908569335938
FDI44,OUT045,1242.0271911621094
DRH23,OUT046,849.23974609375
FDO44,OUT046,1775.5872802734375
FDG04,OUT046,3034.561279296875
FDM32,OUT027,2549.737762451172
FDM09,OUT013,2724.5559692382812
FDZ47,OUT013,1524.0873413085938
FDM40,OUT027,3453.330078125
FDY48,OUT017,1691.8321228027344
NCM30,OUT045,645.8958892822266
FDX36,OUT010,628.1418075561523
DRF03,OUT017,699.8054809570312
FDN51,OUT049,4355.1502685546875
FDM57,OUT049,1334.3948669433594
FDB35,OUT049,1544.5336303710938
FDY13,OUT027,2207.572235107422
FDA37,OUT017,2107.507598876953
NCX53,OUT017,2216.6353759765625
FDD59,OUT018,1133.2449951171875
FDX10,OUT019,20.481072306632996
FDC03,OUT018,2859.666259765625
FDW43,OUT035,3911.0170288085938
FDW10,OUT046,2617.910369873047
FDY14,OUT027,6221.7705078125
FDV43,OUT045,704.2105712890625
FDO40,OUT013,2465.6607360839844
FDP46,OUT027,2501.6553955078125
NCE43,OUT019,454.74793243408203
FDD05,OUT035,2026.1323547363281
FDJ60,OUT010,391.26222229003906
DRE27,OUT018,1299.9422607421875
FDO11,OUT035,4199.57568359375
DRG11,OUT027,2713.7243041992188
FDK33,OUT010,561.3249130249023
DRM23,OUT045,2685.34228515625
FDJ02,OUT027,3701.7346801757812
NCZ05,OUT045,1577.3221130371094
NCL30,OUT013,2079.042449951172
FDZ19,OUT018,2471.7131958007812
FDM45,OUT049,2074.446319580078
FDO36,OUT046,2854.3764038085938
NCK31,OUT045,728.1262664794922
DRJ37,OUT045,2392.8739013671875
FDP24,OUT018,1716.25439453125
FDF46,OUT013,1888.6795654296875
FDX46,OUT019,193.46198654174805
NCL18,OUT045,3017.7278442382812
FDJ26,OUT013,3527.7289428710938
FDJ07,OUT045,1789.7167053222656
FDY15,OUT013,2416.2679748535156
DRG01,OUT045,1115.3658752441406
FDF58,OUT045,960.9605712890625
FDZ14,OUT019,308.3138008117676
FDP31,OUT049,884.0086975097656
FDH45,OUT013,702.3251953125
FDA09,OUT010,479.9111633300781
FDW31,OUT035,3227.8221435546875
FDA57,OUT046,676.3307495117188
NCE55,OUT035,2895.02734375
FDC17,OUT019,624.9101943969727
FDC59,OUT013,965.4928283691406
FDA22,OUT013,2736.4453125
FDK52,OUT035,3695.4295043945312
NCM26,OUT046,2445.8465881347656
NCT53,OUT035,2827.8533935546875
FDW45,OUT018,2223.8800659179688
NCI18,OUT035,3698.4491577148438
FDE38,OUT018,2314.5191955566406
FDF08,OUT019,298.76083755493164
FDY58,OUT010,525.4102401733398
FDF58,OUT019,243.5773582458496
FDX39,OUT017,3835.0155639648438
FDB44,OUT049,3649.1907348632812
FDF28,OUT013,2096.4602966308594
FDE39,OUT013,1877.7908935546875
FDT37,OUT018,3909.980712890625
FDZ45,OUT017,3334.2847290039062
FDO40,OUT035,2599.9979248046875
FDM57,OUT027,2324.5877685546875
DRG36,OUT017,2932.5739135742188
FDY36,OUT010,239.01690292358398
DRL60,OUT027,3817.6624755859375
FDS25,OUT019,300.21762466430664
DRF49,OUT027,2978.3189086914062
FDP16,OUT045,3861.33544921875
FDS60,OUT049,2680.5280151367188
FDU15,OUT027,1021.9623870849609
FDK43,OUT046,2080.232940673828
FDN25,OUT046,899.4771118164062
FDE53,OUT049,1661.32080078125
FDB22,OUT013,2444.7232971191406
FDE39,OUT017,1979.9889831542969
FDX35,OUT035,4013.7532348632812
NCG54,OUT049,2818.332275390625
FDH27,OUT035,2494.896942138672
NCK42,OUT013,3416.5499267578125
FDS25,OUT049,1745.079345703125
FDI10,OUT018,2571.5843200683594
FDU35,OUT035,1692.5187377929688
FDI04,OUT017,3296.3649291992188
DRK23,OUT035,4118.269226074219
FDB53,OUT019,385.4273147583008
FDY02,OUT049,4094.172119140625
FDM60,OUT035,704.8303833007812
NCJ31,OUT010,547.7310638427734
DRP35,OUT017,2060.450897216797
NCQ30,OUT018,1750.7887268066406
DRL11,OUT010,365.5958251953125
FDU01,OUT013,3016.9867553710938
FDR39,OUT035,3087.5563354492188
FDO08,OUT046,2602.676727294922
FDC02,OUT045,4312.8646240234375
NCZ29,OUT035,2144.1385803222656
FDF29,OUT010,366.4780044555664
FDZ23,OUT017,3198.7821655273438
NCU53,OUT018,2211.4285888671875
NCW30,OUT013,4065.2401123046875
NCM26,OUT027,3930.0655517578125
FDV50,OUT027,3182.4536743164062
FDW15,OUT049,2470.2889099121094
FDI35,OUT027,5359.9962158203125
FDO11,OUT017,4186.103698730469
FDN48,OUT046,1471.1482849121094
NCA17,OUT049,2399.639190673828
NCN54,OUT013,1265.1606140136719
FDP22,OUT013,796.0244750976562
NCB54,OUT035,2134.4266357421875
FDD08,OUT045,618.7528610229492
DRM48,OUT010,33.720147132873535
FDG41,OUT027,2975.1399536132812
FDE44,OUT027,1473.7811889648438
FDE26,OUT035,2512.6034240722656
NCS38,OUT013,1900.909423828125
NCJ54,OUT018,3439.281005859375
FDI40,OUT019,272.46917724609375
FDN45,OUT018,3308.8511352539062
FDU43,OUT046,3794.3397827148438
FDI04,OUT010,526.0497131347656
NCC07,OUT018,1403.0186157226562
NCC07,OUT019,294.40588760375977
NCD18,OUT045,3781.4376220703125
FDU55,OUT035,4563.379455566406
FDX59,OUT035,703.6956024169922
FDR52,OUT049,3199.8657836914062
NCP17,OUT013,967.9004669189453
FDQ32,OUT045,1998.3564453125
NCT17,OUT049,3241.9041748046875
FDO10,OUT049,920.7241363525391
FDE32,OUT049,679.4540252685547
FDN44,OUT045,2613.189666748047
FDH02,OUT035,1551.873291015625
FDK60,OUT013,1568.7210693359375
FDS24,OUT019,176.44043731689453
FDL03,OUT010,461.18550872802734
FDB46,OUT027,5630.1239013671875
FDO48,OUT049,3825.7096557617188
FDZ39,OUT049,1664.8683471679688
FDT02,OUT027,1164.9836120605469
FDC50,OUT013,1462.2297973632812
FDP39,OUT035,867.0876617431641
DRG15,OUT018,809.71484375
FDP10,OUT018,1406.6502685546875
FDF53,OUT027,5423.967468261719
FDN34,OUT045,2719.9031372070312
FDK02,OUT045,1950.0910034179688
FDC23,OUT045,2983.4317016601562
FDJ10,OUT019,327.82484436035156
FDE53,OUT035,1774.2528991699219
FDR25,OUT035,4538.9547119140625
FDW50,OUT046,2641.609130859375
FDS09,OUT049,851.704833984375
FDW49,OUT010,418.86283111572266
FDU51,OUT046,2901.9072875976562
FDF28,OUT018,1809.8143615722656
NCY30,OUT018,2652.2794799804688
FDD44,OUT045,4244.65283203125
FDX09,OUT017,2909.1649169921875
NCF30,OUT013,2075.711669921875
FDZ50,OUT019,548.1493835449219
FDW37,OUT013,1357.2489776611328
FDD11,OUT049,3890.9396362304688
DRH39,OUT018,996.5498657226562
FDA36,OUT049,3044.8442993164062
NCG43,OUT049,1386.2253112792969
FDF02,OUT035,1678.9278259277344
FDP57,OUT027,2656.7078247070312
NCE42,OUT017,3824.286865234375
NCR38,OUT027,6081.129638671875
FDP03,OUT019,319.3971405029297
FDO51,OUT035,761.6556243896484
NCQ42,OUT046,1982.6149597167969
NCM41,OUT046,1416.4936828613281
FDH48,OUT027,2167.355224609375
DRF60,OUT046,3797.865966796875
FDJ27,OUT035,1655.4075927734375
FDQ14,OUT013,2438.841278076172
FDN27,OUT017,1751.6885375976562
NCQ02,OUT046,3053.9432373046875
FDJ33,OUT049,2077.6371154785156
FDP07,OUT027,5263.945251464844
DRE01,OUT049,3994.3941650390625
FDU36,OUT045,1557.8201904296875
FDL28,OUT017,3933.4397583007812
NCX53,OUT046,2132.94921875
FDZ39,OUT013,1619.7508239746094
NCP42,OUT013,3148.1430053710938
FDJ14,OUT035,1377.8048706054688
FDK04,OUT049,916.1155548095703
NCC19,OUT017,3036.8304443359375
FDS09,OUT018,638.7564086914062
FDZ02,OUT046,1605.9232788085938
FDD35,OUT018,1857.7083740234375
NCY42,OUT017,2496.125732421875
FDB05,OUT045,3616.2743530273438
FDF20,OUT035,3344.3045043945312
NCO41,OUT018,1355.2784729003906
FDC40,OUT027,2222.9122009277344
FDV58,OUT045,2569.1002197265625
FDZ57,OUT045,2051.724334716797
DRM35,OUT046,2888.888916015625
DRN36,OUT018,1283.5816802978516
FDQ13,OUT046,1309.469985961914
DRO35,OUT010,316.2502212524414
NCD43,OUT035,1781.1989440917969
FDA51,OUT018,1688.4289245605469
NCX17,OUT027,6246.39208984375
NCZ17,OUT049,722.15673828125
FDR11,OUT027,4139.630676269531
FDW34,OUT049,3999.122314453125
FDN50,OUT017,1500.4577331542969
FDS09,OUT046,794.3411254882812
FDS48,OUT018,2126.617401123047
FDL44,OUT049,2657.2399291992188
DRF48,OUT018,2747.2332153320312
FDA14,OUT018,2217.2569580078125
NCD30,OUT049,1535.1985778808594
FDI16,OUT017,884.1042785644531
NCG06,OUT035,4222.0054931640625
DRZ24,OUT035,2172.329345703125
NCS17,OUT045,1457.6246643066406
FDB37,OUT045,3926.5282592773438
FDE10,OUT035,2119.6832275390625
FDC57,OUT045,2980.2313842773438
FDM12,OUT018,2835.33056640625
FDE24,OUT049,2191.734161376953
FDW22,OUT045,3498.81396484375
DRD01,OUT027,1515.0234069824219
NCZ18,OUT027,6283.05615234375
FDN49,OUT045,684.8638153076172
FDR22,OUT035,1997.26123046875
FDV08,OUT019,51.96157693862915
FDY39,OUT046,3586.0106811523438
FDV36,OUT049,2063.0369873046875
FDO60,OUT045,701.5857238769531
FDU04,OUT027,3091.5547485351562
FDR20,OUT027,1366.1945190429688
FDW19,OUT019,327.3162307739258
FDU40,OUT049,2715.5673217773438
FDK15,OUT045,1485.0391540527344
DRF15,OUT035,2455.5305786132812
FDQ25,OUT017,2874.2401123046875
FDI48,OUT019,140.85369491577148
FDS49,OUT046,1290.0375366210938
FDV22,OUT046,2627.7982788085938
NCV42,OUT046,1729.2033996582031
FDX26,OUT046,3095.928466796875
FDI33,OUT018,1194.317153930664
FDZ14,OUT049,2055.6146850585938
FDG10,OUT013,922.8466796875
FDM38,OUT018,633.4176254272461
FDG26,OUT027,6116.90771484375
FDH46,OUT035,1732.404052734375
FDN13,OUT018,1367.8963928222656
FDU57,OUT035,2526.047393798828
NCI06,OUT046,2915.5423583984375
FDM38,OUT045,892.4871673583984
NCG42,OUT010,316.10845947265625
FDL39,OUT045,2875.3632202148438
FDT31,OUT019,535.8740844726562
FDV59,OUT013,3554.525634765625
FDB49,OUT035,1723.9695739746094
FDD58,OUT049,1688.908203125
DRN59,OUT046,735.0201873779297
FDX48,OUT049,2480.74853515625
FDQ11,OUT049,3874.7837524414062
FDY12,OUT049,868.4671325683594
FDQ11,OUT045,3765.2390747070312
DRI11,OUT017,1894.5523376464844
FDY32,OUT027,4245.817138671875
FDS51,OUT045,912.6172943115234
FDR19,OUT010,388.04557037353516
DRB13,OUT018,2580.398223876953
FDS21,OUT035,1083.0448608398438
FDQ40,OUT045,2731.2479248046875
NCE55,OUT013,2818.113037109375
FDX43,OUT027,3945.66650390625
FDS12,OUT049,2099.5433044433594
DRK01,OUT027,2604.2894897460938
FDN25,OUT017,919.7549285888672
FDB60,OUT046,3134.5977172851562
FDQ13,OUT017,1366.2857666015625
DRK13,OUT045,2978.4216918945312
DRF25,OUT018,462.1703186035156
NCD42,OUT019,66.12271404266357
FDW25,OUT045,1310.7913665771484
NCV29,OUT027,4716.19775390625
NCK42,OUT035,3544.917236328125
DRJ13,OUT027,4104.5501708984375
DRD15,OUT017,3909.164306640625
FDM27,OUT045,2488.3387451171875
FDZ50,OUT018,2861.317626953125
FDC04,OUT046,3843.5374755859375
FDF50,OUT049,3229.552001953125
FDP15,OUT045,4000.1285400390625
FDK46,OUT035,4256.2796630859375
FDZ56,OUT018,2455.4618225097656
FDY60,OUT049,2449.9473571777344
FDB10,OUT035,3929.1339721679688
FDR57,OUT045,2417.9529724121094
FDU58,OUT049,3220.61669921875
FDH02,OUT046,1435.7005310058594
FDP48,OUT013,3259.81494140625
FDI46,OUT035,4092.8598022460938
FDW56,OUT013,3223.5668334960938
NCM19,OUT010,418.0358123779297
FDS50,OUT027,5785.604736328125
FDK24,OUT013,702.3713989257812
FDO36,OUT017,3049.3887939453125
FDK45,OUT027,3016.16552734375
NCL05,OUT045,683.3614807128906
FDL32,OUT018,1624.1658935546875
FDA28,OUT049,2083.1935119628906
FDY36,OUT018,918.0739440917969
FDP32,OUT018,1806.5062866210938
FDL50,OUT046,2045.4521789550781
DRC24,OUT049,2481.2987670898438
NCS18,OUT017,1703.0181579589844
FDD16,OUT017,1170.8416748046875
NCV18,OUT013,1364.7999572753906
FDX07,OUT046,3162.0855712890625
NCZ05,OUT027,2735.7752075195312
NCI31,OUT013,563.4377136230469
FDK14,OUT049,1378.554931640625
NCR06,OUT045,695.2632751464844
NCF54,OUT049,2894.3629150390625
DRG23,OUT010,325.42908096313477
FDD53,OUT046,640.5141754150391
NCM31,OUT027,3161.0440673828125
FDT16,OUT017,4318.004638671875
FDR40,OUT035,1393.7688903808594
DRG25,OUT017,3255.9325561523438
FDT10,OUT035,1016.3807373046875
FDY32,OUT013,2655.7042846679688
FDN50,OUT035,1580.7811584472656
FDZ35,OUT019,301.7757263183594
NCP54,OUT045,2018.9927368164062
NCD07,OUT035,1884.1158752441406
FDS02,OUT018,2840.3705444335938
DRN59,OUT018,579.8143310546875
DRB24,OUT013,2494.995330810547
FDP37,OUT027,3244.1997680664062
DRB01,OUT018,2719.449462890625
FDR47,OUT046,3121.4130859375
NCM31,OUT010,300.4441795349121
NCF06,OUT027,5273.8634033203125
NCV17,OUT027,3226.5361328125
FDS10,OUT049,2914.3688354492188
FDN52,OUT035,1409.8345947265625
FDZ48,OUT013,1779.5282287597656
FDJ48,OUT049,4129.467102050781
DRB13,OUT027,4687.4102783203125
FDV59,OUT017,3702.334716796875
FDL32,OUT035,1764.765380859375
FDZ12,OUT035,2234.0760803222656
NCR06,OUT027,1105.156982421875
FDP51,OUT017,1992.6141052246094
FDY22,OUT013,2165.759796142578
FDZ38,OUT049,2936.2861938476562
NCO54,OUT035,971.2012023925781
FDR23,OUT035,2906.9971923828125
FDM38,OUT049,969.27197265625
FDS25,OUT013,1883.5055236816406
FDZ22,OUT013,1341.1783752441406
FDZ20,OUT019,901.9302825927734
FDD45,OUT010,276.24155044555664
FDN03,OUT049,4191.9022216796875
NCW30,OUT046,3704.5955200195312
FDY24,OUT027,1695.7760009765625
FDJ26,OUT019,596.0757217407227
FDM15,OUT049,2486.624267578125
NCW54,OUT027,1681.2284851074219
FDA23,OUT045,1589.0533142089844
FDA39,OUT019,29.848591327667236
FDZ12,OUT017,2478.5059814453125
NCB42,OUT046,1859.6491394042969
FDL16,OUT046,786.261474609375
FDO24,OUT019,510.23828125
NCP42,OUT046,3117.1683349609375
FDR19,OUT018,2226.045867919922
DRL01,OUT045,3710.726806640625
FDV37,OUT046,3176.3055419921875
FDI41,OUT010,368.43211364746094
FDF58,OUT049,982.1127777099609
NCF43,OUT018,1919.7088317871094
FDN02,OUT049,3644.7503051757812
NCP41,OUT035,1741.0632629394531
NCY17,OUT027,1289.5722351074219
FDL58,OUT027,6711.88525390625
NCA30,OUT027,5049.032409667969
FDE46,OUT018,2164.4950256347656
FDY38,OUT035,4001.969970703125
NCH29,OUT027,2537.215118408203
FDO20,OUT045,3888.7044067382812
FDP44,OUT018,1457.9858703613281
FDM02,OUT027,2477.2400817871094
FDJ14,OUT027,2280.657257080078
FDH04,OUT010,266.6613655090332
DRK23,OUT046,3956.8959350585938
NCW05,OUT046,1620.3681945800781
FDF12,OUT049,2484.499298095703
FDL51,OUT019,542.181640625
FDN03,OUT018,3618.651123046875
DRJ37,OUT049,2472.8355712890625
FDM12,OUT019,542.1409683227539
FDA16,OUT045,3598.5018310546875
NCB07,OUT017,3169.7137451171875
NCI17,OUT019,272.12994384765625
FDR51,OUT046,2440.1385192871094
FDJ55,OUT045,3763.2723999023438
NCZ17,OUT013,678.8863830566406
FDU25,OUT013,919.2420806884766
NCG18,OUT045,1611.0868530273438
DRM11,OUT017,4095.6571655273438
FDH16,OUT035,1527.1407165527344
FDZ04,OUT018,761.53369140625
NCX53,OUT035,2259.2333374023438
FDX38,OUT027,1345.9646301269531
FDX09,OUT046,2852.8516845703125
NCW05,OUT018,1461.7959289550781
NCS41,OUT017,3152.0345458984375
FDI26,OUT046,2833.1954345703125
NCZ41,OUT027,3144.0474853515625
NCK06,OUT046,1962.790771484375
FDX23,OUT027,2538.9848022460938
NCA42,OUT046,2571.457275390625
FDC20,OUT049,902.7692108154297
DRC49,OUT018,2138.7831115722656
FDX01,OUT013,1893.5214233398438
FDC08,OUT045,3598.5074462890625
FDC02,OUT017,4656.6265869140625
FDK10,OUT045,2772.9815673828125
DRC24,OUT013,2464.1771545410156
FDW16,OUT019,275.5397033691406
NCU06,OUT018,3492.5607299804688
DRA59,OUT045,3097.0283203125
FDR24,OUT019,279.3064308166504
DRL35,OUT018,504.8068618774414
FDA49,OUT013,1308.43505859375
NCC55,OUT046,658.6440124511719
DRD24,OUT019,344.00550079345703
NCE55,OUT049,2918.8623046875
FDT33,OUT045,2693.6267700195312
NCT53,OUT013,2800.0465393066406
FDS26,OUT046,4029.4888916015625
FDL22,OUT018,1241.0682220458984
FDP44,OUT017,1692.0173645019531
FDC52,OUT018,2190.0350341796875
FDI53,OUT010,370.25797271728516
FDZ23,OUT046,3107.6790771484375
NCT18,OUT013,3172.3629760742188
FDR13,OUT046,1896.9258728027344
FDB09,OUT010,351.8879852294922
FDZ60,OUT013,1640.306640625
FDB11,OUT046,3741.0615844726562
FDC10,OUT018,1699.2020874023438
FDW56,OUT035,3277.7112426757812
FDK14,OUT027,2402.7039489746094
DRE27,OUT027,2546.0899963378906
FDA38,OUT017,3439.1329956054688
FDT11,OUT045,2976.9821166992188
FDP15,OUT035,4169.876037597656
FDV27,OUT035,1437.7264404296875
FDS36,OUT027,2861.766845703125
FDY40,OUT027,1242.9694213867188
NCF19,OUT049,818.1633605957031
FDF53,OUT045,2979.6887817382812
FDS14,OUT027,3906.341796875
FDE56,OUT046,1020.6939544677734
FDZ19,OUT035,2887.9829711914062
FDZ46,OUT013,1842.5224609375
FDR16,OUT046,3688.5414428710938
FDG29,OUT018,498.09153747558594
NCE30,OUT017,3602.52099609375
FDZ40,OUT046,850.2724456787109
FDG58,OUT018,2226.7059631347656
DRH03,OUT013,1434.4439697265625
FDZ47,OUT045,1437.5129089355469
FDV04,OUT018,2269.5423889160156
FDZ10,OUT018,1813.6999206542969
FDG46,OUT017,1972.447998046875
NCF07,OUT045,1550.0366821289062
FDY44,OUT035,3400.0905151367188
FDB21,OUT013,3980.085205078125
FDS20,OUT035,3228.1022338867188
FDS49,OUT049,1343.9123229980469
FDX55,OUT027,5703.5548095703125
NCQ02,OUT018,2769.626708984375
FDR25,OUT013,4276.34716796875
DRG39,OUT045,855.2918243408203
FDB46,OUT046,3469.7920532226562
NCC30,OUT018,2649.0245971679688
FDE58,OUT035,1982.9682006835938
FDC05,OUT019,546.726448059082
FDY15,OUT046,2490.8135681152344
FDG14,OUT046,2441.0321350097656
FDL08,OUT049,3967.4249877929688
FDQ47,OUT013,682.9456329345703
FDN12,OUT035,1780.652099609375
FDW10,OUT013,2702.8898315429688
FDD02,OUT035,1955.5164794921875
FDX35,OUT010,711.0080261230469
FDT35,OUT046,2673.3416137695312
DRN47,OUT019,501.1659240722656
FDB11,OUT010,595.0909881591797
FDN20,OUT045,2650.069305419922
FDB59,OUT035,3224.011474609375
FDJ58,OUT045,2817.3841552734375
FDU60,OUT046,2644.850830078125
FDS03,OUT049,1067.5103607177734
FDU40,OUT019,265.25865173339844
DRH15,OUT049,786.2779235839844
