Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCT53,OUT045,2494.443878173828
NCG55,OUT027,2912.5601806640625
FDD48,OUT035,2017.3158264160156
FDG47,OUT049,4172.5343017578125
FDI21,OUT017,1184.5039520263672
FDT27,OUT017,3867.8941650390625
DRO35,OUT013,1897.6909484863281
FDD33,OUT017,3872.93896484375
FDC04,OUT035,4022.7196655273438
FDY34,OUT013,2654.5274658203125
DRJ49,OUT049,2066.5414428710938
FDE05,OUT049,2490.3456115722656
FDU31,OUT017,3677.8639526367188
NCN19,OUT027,5076.8477783203125
FDK56,OUT027,5225.2767333984375
FDK58,OUT017,1692.3290710449219
NCJ42,OUT035,1670.87158203125
FDZ34,OUT027,5244.259521484375
FDA52,OUT018,2535.210693359375
NCR29,OUT013,872.0070037841797
FDT48,OUT035,3421.6983032226562
DRJ51,OUT019,599.4314651489258
NCS54,OUT046,3020.7074584960938
FDV01,OUT035,2478.8002014160156
DRG51,OUT027,4219.704345703125
NCG42,OUT013,2039.0622863769531
FDA51,OUT049,1918.3250122070312
FDV19,OUT010,450.2254638671875
NCT18,OUT045,3073.3798217773438
NCS41,OUT045,3056.619384765625
FDO03,OUT046,3990.5547485351562
FDL12,OUT010,184.1879005432129
FDY37,OUT010,426.80999755859375
FDI58,OUT049,1550.6827392578125
FDT28,OUT018,2205.506072998047
NCC42,OUT010,369.6748580932617
FDO01,OUT017,1965.8068237304688
FDJ02,OUT013,2454.9808654785156
FDQ04,OUT018,546.8972320556641
DRL47,OUT013,1987.5589904785156
FDZ32,OUT035,1764.0848388671875
FDC35,OUT035,3738.774169921875
FDX14,OUT045,1076.3716735839844
FDZ35,OUT013,1687.0067138671875
FDL14,OUT013,2427.411834716797
FDO04,OUT049,906.5842590332031
DRK11,OUT017,2448.8912353515625
FDB44,OUT018,3070.4229125976562
FDZ50,OUT049,3275.664306640625
FDI12,OUT027,2546.2981567382812
FDU43,OUT017,3905.4497680664062
FDD58,OUT010,262.3276176452637
FDB27,OUT017,3208.2568969726562
FDB04,OUT018,1133.4574127197266
NCO17,OUT013,1912.3805236816406
FDL12,OUT017,914.2839660644531
DRJ13,OUT049,2658.9114379882812
FDD57,OUT045,1469.0104064941406
FDW19,OUT035,1936.7385864257812
DRD27,OUT018,1373.5319213867188
FDH27,OUT027,3769.3812866210938
NCW30,OUT027,5559.79150390625
FDR40,OUT018,1133.3696899414062
FDG05,OUT013,2503.5904235839844
NCY41,OUT019,13.866182625293732
FDI38,OUT018,3033.5458374023438
FDR20,OUT046,705.6687469482422
FDE09,OUT017,1775.6585388183594
FDN50,OUT019,342.98008728027344
DRF27,OUT045,2351.601806640625
DRF51,OUT013,660.8713912963867
NCO02,OUT019,150.89158248901367
FDB51,OUT027,1973.1842346191406
FDJ50,OUT013,848.5002746582031
FDN52,OUT013,1394.3240661621094
FDX14,OUT013,1244.3220977783203
FDT27,OUT019,550.9372787475586
FDV10,OUT013,693.8573150634766
FDU33,OUT046,767.6434478759766
FDU58,OUT046,3163.1389770507812
NCP42,OUT027,5331.16552734375
FDL51,OUT027,5621.2998046875
DRH15,OUT027,1247.1053619384766
FDU16,OUT017,1303.6549987792969
FDW15,OUT017,2523.232940673828
FDQ44,OUT045,1876.259765625
NCI06,OUT027,4853.8414306640625
DRK23,OUT019,742.8031921386719
FDC28,OUT035,1787.4664611816406
NCY17,OUT019,24.454403162002563
NCV05,OUT018,2153.0357971191406
FDM34,OUT019,374.8229293823242
DRD60,OUT027,5229.6644287109375
FDT38,OUT046,1273.7467193603516
FDQ57,OUT018,2111.0264282226562
FDE59,OUT027,1145.0533142089844
NCM43,OUT046,2713.8907470703125
DRI51,OUT049,2903.1704711914062
NCG30,OUT017,2004.4876708984375
NCK54,OUT035,2038.1468811035156
FDQ16,OUT019,336.2890853881836
FDI36,OUT013,3174.5833129882812
FDX16,OUT027,3700.9017944335938
FDA34,OUT046,2946.9047241210938
FDJ48,OUT018,3458.40625
FDU47,OUT035,2196.2540893554688
FDS39,OUT046,2168.499481201172
FDD11,OUT046,3882.0013427734375
FDM16,OUT027,2165.0928955078125
FDU56,OUT018,2793.2820434570312
FDQ32,OUT017,2040.606689453125
DRK35,OUT013,632.99365234375
FDA58,OUT049,3853.4562377929688
DRG48,OUT019,280.0816650390625
FDT59,OUT010,741.6441955566406
FDQ31,OUT019,202.28564453125
FDS51,OUT018,857.9187164306641
FDW32,OUT027,2249.3589477539062
FDI15,OUT027,5863.3389892578125
NCV30,OUT017,1008.422119140625
DRG25,OUT049,3267.2821655273438
FDT02,OUT013,662.7342834472656
FDO33,OUT027,3028.1854858398438
FDP38,OUT035,859.3033905029297
FDZ45,OUT035,3315.2673950195312
NCA54,OUT027,4886.595397949219
FDU33,OUT017,817.9146270751953
FDN58,OUT017,3981.8919677734375
FDI05,OUT045,1217.6795501708984
FDM57,OUT019,211.1837158203125
NCS42,OUT027,2552.6010131835938
FDB57,OUT045,3609.2398071289062
FDC03,OUT045,3088.6845092773438
FDZ58,OUT013,1961.8598022460938
NCK29,OUT045,1930.7199401855469
NCR53,OUT045,3644.725341796875
FDE26,OUT027,3883.5908203125
FDU52,OUT049,2439.2152709960938
FDE41,OUT027,2430.842987060547
FDU38,OUT018,2753.234130859375
FDA52,OUT017,2921.1343383789062
FDW46,OUT046,1033.1981201171875
DRI59,OUT035,3860.5081787109375
FDT38,OUT035,1328.9102325439453
FDL33,OUT018,2717.35302734375
FDQ01,OUT027,6069.5997314453125
FDJ08,OUT046,3120.9341430664062
FDQ47,OUT049,675.5870361328125
NCZ18,OUT013,4110.674621582031
FDE29,OUT017,983.4278259277344
FDF10,OUT027,3917.5281372070312
FDC48,OUT049,1418.3474731445312
FDY58,OUT013,3860.201904296875
NCX30,OUT010,667.0835418701172
FDV11,OUT013,2865.0232543945312
FDT46,OUT046,733.8813323974609
DRD01,OUT019,120.28354454040527
FDQ11,OUT013,4175.576354980469
NCM41,OUT017,1485.8913879394531
NCC55,OUT013,614.2319946289062
FDG45,OUT027,5570.0284423828125
NCQ54,OUT049,2840.333251953125
FDM34,OUT045,1975.4275512695312
FDD17,OUT019,683.5298233032227
FDN38,OUT027,6361.3406982421875
FDB53,OUT018,2247.178741455078
NCL06,OUT035,4220.4705810546875
NCV18,OUT019,224.37885284423828
FDX25,OUT013,3180.296875
FDB39,OUT046,832.0881652832031
FDC33,OUT049,3268.6290283203125
NCO14,OUT018,510.3788528442383
FDA58,OUT027,5990.8970947265625
NCQ02,OUT017,3276.8087768554688
NCR53,OUT017,3832.8065795898438
FDN52,OUT046,1431.5303039550781
FDG26,OUT046,3947.4102783203125
FDE23,OUT027,1360.0914611816406
DRI37,OUT013,878.5986785888672
DRH37,OUT018,2398.065399169922
FDO01,OUT035,2033.0430603027344
FDK45,OUT049,1913.4015808105469
FDP23,OUT049,3656.4720458984375
FDM33,OUT035,3714.9201049804688
FDD36,OUT017,2087.3697814941406
FDL56,OUT017,1382.373046875
FDT27,OUT010,587.4921264648438
FDG52,OUT017,732.7563323974609
NCL42,OUT035,4067.76416015625
DRJ24,OUT046,3055.0255737304688
FDV38,OUT046,802.7598419189453
FDT35,OUT045,2635.4892578125
FDY51,OUT045,3433.7318115234375
FDC37,OUT017,1655.7944030761719
NCP43,OUT013,3035.7711791992188
FDO33,OUT045,1793.4376220703125
FDW04,OUT018,1883.2662658691406
NCC31,OUT046,2431.6455688476562
FDK22,OUT049,3588.1051025390625
FDJ50,OUT017,947.0683135986328
FDV13,OUT017,1407.8215026855469
DRL60,OUT017,2442.1768188476562
FDW03,OUT017,1726.5248413085938
FDY27,OUT035,2978.8053588867188
FDB39,OUT027,1570.50390625
FDU59,OUT045,2429.1197509765625
FDZ57,OUT049,2178.2056884765625
FDO21,OUT049,3551.8645629882812
FDS43,OUT018,2726.8731079101562
FDU28,OUT010,479.8224334716797
FDC51,OUT010,362.46691131591797
FDW16,OUT010,301.3974838256836
FDP32,OUT010,323.6783905029297
FDB60,OUT019,459.8262710571289
NCQ30,OUT046,1982.5619506835938
FDD26,OUT049,3272.5313720703125
FDI44,OUT045,1200.2244567871094
DRH23,OUT046,882.9136505126953
FDO44,OUT046,1822.8168640136719
FDG04,OUT046,3073.5797119140625
FDM32,OUT027,2464.373260498047
FDM09,OUT013,2708.7623901367188
FDZ47,OUT013,1458.4982604980469
FDM40,OUT027,3513.5245971679688
FDY48,OUT017,1667.4073791503906
NCM30,OUT045,670.4465942382812
FDX36,OUT010,717.4446716308594
DRF03,OUT017,699.9698028564453
FDN51,OUT049,4325.581970214844
FDM57,OUT049,1284.9652252197266
FDB35,OUT049,1562.4363403320312
FDY13,OUT027,2138.5067443847656
FDA37,OUT017,2112.6658630371094
NCX53,OUT017,2167.5249938964844
FDD59,OUT018,1138.888656616211
FDX10,OUT019,0.0
FDC03,OUT018,2781.8468627929688
FDW43,OUT035,3945.2892456054688
FDW10,OUT046,2605.4882202148438
FDY14,OUT027,6307.5831298828125
FDV43,OUT045,705.18212890625
FDO40,OUT013,2481.3678588867188
FDP46,OUT027,2438.5437927246094
NCE43,OUT019,422.5737991333008
FDD05,OUT035,2030.8280639648438
FDJ60,OUT010,429.0667037963867
DRE27,OUT018,1306.2015686035156
FDO11,OUT035,4293.352600097656
DRG11,OUT027,2692.9693603515625
FDK33,OUT010,597.2957763671875
DRM23,OUT045,2699.3145141601562
FDJ02,OUT027,3761.4267578125
NCZ05,OUT045,1579.2471618652344
NCL30,OUT013,2014.7593994140625
FDZ19,OUT018,2428.8389282226562
FDM45,OUT049,2066.493621826172
FDO36,OUT046,2864.17529296875
NCK31,OUT045,727.2483520507812
DRJ37,OUT045,2355.3087463378906
FDP24,OUT018,1761.0105590820312
FDF46,OUT013,1871.3512878417969
FDX46,OUT019,146.8408603668213
NCL18,OUT045,3021.810791015625
FDJ26,OUT013,3541.3807373046875
FDJ07,OUT045,1790.5911254882812
FDY15,OUT013,2403.295928955078
DRG01,OUT045,1104.510025024414
FDF58,OUT045,994.7372589111328
FDZ14,OUT019,324.9352035522461
FDP31,OUT049,889.0786895751953
FDH45,OUT013,697.1050567626953
FDA09,OUT010,513.0691833496094
FDW31,OUT035,3226.3690185546875
FDA57,OUT046,691.8962249755859
NCE55,OUT035,2886.924072265625
FDC17,OUT019,602.1222839355469
FDC59,OUT013,1026.4942932128906
FDA22,OUT013,2751.6846923828125
FDK52,OUT035,3805.0239868164062
NCM26,OUT046,2423.1726989746094
NCT53,OUT035,2705.618927001953
FDW45,OUT018,2187.9755859375
NCI18,OUT035,3701.9331665039062
FDE38,OUT018,2294.9845275878906
FDF08,OUT019,309.06832122802734
FDY58,OUT010,558.7927093505859
FDF58,OUT019,188.35833549499512
FDX39,OUT017,3793.3893432617188
FDB44,OUT049,3646.8582763671875
FDF28,OUT013,2082.814971923828
FDE39,OUT013,1887.7548828125
FDT37,OUT018,3603.3809204101562
FDZ45,OUT017,3414.3336791992188
FDO40,OUT035,2608.9024658203125
FDM57,OUT027,2209.427703857422
DRG36,OUT017,2954.5875854492188
FDY36,OUT010,182.3267993927002
DRL60,OUT027,3804.2203979492188
FDS25,OUT019,310.16357040405273
DRF49,OUT027,3008.0151977539062
FDP16,OUT045,3868.316162109375
FDS60,OUT049,2721.6703491210938
FDU15,OUT027,1181.5193481445312
FDK43,OUT046,2103.452606201172
FDN25,OUT046,926.3103637695312
FDE53,OUT049,1683.8232116699219
FDB22,OUT013,2416.182373046875
FDE39,OUT017,1997.6756286621094
FDX35,OUT035,3821.4308471679688
NCG54,OUT049,2811.332275390625
FDH27,OUT035,2450.8953552246094
NCK42,OUT013,3381.794921875
FDS25,OUT049,1732.0113220214844
FDI10,OUT018,2477.169464111328
FDU35,OUT035,1683.7380981445312
FDI04,OUT017,3396.35986328125
DRK23,OUT035,4173.716369628906
FDB53,OUT019,402.73397064208984
FDY02,OUT049,4227.875915527344
FDM60,OUT035,702.2539672851562
NCJ31,OUT010,607.4058303833008
DRP35,OUT017,2021.6471862792969
NCQ30,OUT018,1827.3481750488281
DRL11,OUT010,388.00045013427734
FDU01,OUT013,3109.832275390625
FDR39,OUT035,3102.7266235351562
FDO08,OUT046,2642.4634399414062
FDC02,OUT045,4256.611267089844
NCZ29,OUT035,2124.242218017578
FDF29,OUT010,403.95359802246094
FDZ23,OUT017,3205.606689453125
NCU53,OUT018,2203.024169921875
NCW30,OUT013,4105.355651855469
NCM26,OUT027,3864.1680297851562
FDV50,OUT027,3183.8679809570312
FDW15,OUT049,2504.817626953125
FDI35,OUT027,5326.2945556640625
FDO11,OUT017,4283.648132324219
FDN48,OUT046,1453.4288635253906
NCA17,OUT049,2366.2933044433594
NCN54,OUT013,1233.1660766601562
FDP22,OUT013,791.8573303222656
NCB54,OUT035,2126.082275390625
FDD08,OUT045,620.4019622802734
DRM48,OUT010,1.3290225639939308
FDG41,OUT027,2998.4199829101562
FDE44,OUT027,1453.7005004882812
FDE26,OUT035,2475.678192138672
NCS38,OUT013,1884.455322265625
NCJ54,OUT018,3384.8876342773438
FDI40,OUT019,299.90620040893555
FDN45,OUT018,3218.1322021484375
FDU43,OUT046,3789.0056762695312
FDI04,OUT010,536.2019882202148
NCC07,OUT018,1400.797119140625
NCC07,OUT019,357.2343292236328
NCD18,OUT045,3794.2847290039062
FDU55,OUT035,4578.777282714844
FDX59,OUT035,674.2975158691406
FDR52,OUT049,3234.5118408203125
NCP17,OUT013,978.6378936767578
FDQ32,OUT045,1956.8350524902344
NCT17,OUT049,3238.9534301757812
FDO10,OUT049,933.3368377685547
FDE32,OUT049,666.9100036621094
FDN44,OUT045,2625.8176879882812
FDH02,OUT035,1570.9599914550781
FDK60,OUT013,1533.8689575195312
FDS24,OUT019,194.84601211547852
FDL03,OUT010,489.991943359375
FDB46,OUT027,5536.6123046875
FDO48,OUT049,3847.2367553710938
FDZ39,OUT049,1599.9439086914062
FDT02,OUT027,1169.2238311767578
FDC50,OUT013,1487.6036682128906
FDP39,OUT035,855.5689392089844
DRG15,OUT018,832.0490112304688
FDP10,OUT018,1427.3408813476562
FDF53,OUT027,5353.1595458984375
FDN34,OUT045,2736.35546875
FDK02,OUT045,1986.0464782714844
FDC23,OUT045,2950.130126953125
FDJ10,OUT019,374.30927658081055
FDE53,OUT035,1768.9440002441406
FDR25,OUT035,4722.517333984375
FDW50,OUT046,2673.6328125
FDS09,OUT049,863.6879577636719
FDW49,OUT010,439.5565490722656
FDU51,OUT046,2920.0888671875
FDF28,OUT018,1890.1663818359375
NCY30,OUT018,2608.5839233398438
FDD44,OUT045,4273.412414550781
FDX09,OUT017,2922.3228759765625
NCF30,OUT013,2030.1384582519531
FDZ50,OUT019,524.9280395507812
FDW37,OUT013,1322.0071105957031
FDD11,OUT049,3848.9312744140625
DRH39,OUT018,1001.3286895751953
FDA36,OUT049,3063.5850219726562
NCG43,OUT049,1432.0379028320312
FDF02,OUT035,1641.9747009277344
FDP57,OUT027,2586.705810546875
NCE42,OUT017,3736.8013305664062
NCR38,OUT027,6138.664306640625
FDP03,OUT019,368.3137664794922
FDO51,OUT035,786.0650787353516
NCQ42,OUT046,2003.3218994140625
NCM41,OUT046,1422.6851196289062
FDH48,OUT027,2240.016082763672
DRF60,OUT046,3821.7840576171875
FDJ27,OUT035,1632.2128601074219
FDQ14,OUT013,2409.220489501953
FDN27,OUT017,1731.9315490722656
NCQ02,OUT046,3072.4751586914062
FDJ33,OUT049,2084.2250061035156
FDP07,OUT027,5267.4443359375
DRE01,OUT049,4041.0245361328125
FDU36,OUT045,1532.2196960449219
FDL28,OUT017,4013.6458740234375
NCX53,OUT046,2094.951629638672
FDZ39,OUT013,1565.2145080566406
NCP42,OUT013,3200.8704223632812
FDJ14,OUT035,1388.334228515625
FDK04,OUT049,923.8138732910156
NCC19,OUT017,3076.5789184570312
FDS09,OUT018,683.6485977172852
FDZ02,OUT046,1615.5457153320312
FDD35,OUT018,1899.2920532226562
NCY42,OUT017,2470.968780517578
FDB05,OUT045,3683.4968872070312
FDF20,OUT035,3355.5844116210938
NCO41,OUT018,1389.3394470214844
FDC40,OUT027,2134.6182861328125
FDV58,OUT045,2532.5206604003906
FDZ57,OUT045,2070.3123779296875
DRM35,OUT046,2899.9114379882812
DRN36,OUT018,1306.1255645751953
FDQ13,OUT046,1287.063461303711
DRO35,OUT010,351.8568878173828
NCD43,OUT035,1802.9899597167969
FDA51,OUT018,1726.0905456542969
NCX17,OUT027,6270.0511474609375
NCZ17,OUT049,700.0285186767578
FDR11,OUT027,4166.155700683594
FDW34,OUT049,4024.485107421875
FDN50,OUT017,1509.3248291015625
FDS09,OUT046,818.0734558105469
FDS48,OUT018,2200.400421142578
FDL44,OUT049,2687.2197265625
DRF48,OUT018,2638.346160888672
FDA14,OUT018,2186.1753845214844
NCD30,OUT049,1495.7275085449219
FDI16,OUT017,839.4461059570312
NCG06,OUT035,4133.082702636719
DRZ24,OUT035,2023.8380432128906
NCS17,OUT045,1416.4314880371094
FDB37,OUT045,3999.9992065429688
FDE10,OUT035,2120.8865661621094
FDC57,OUT045,3035.4276123046875
FDM12,OUT018,2782.8779907226562
FDE24,OUT049,2183.3746337890625
FDW22,OUT045,3492.5911254882812
DRD01,OUT027,1498.371826171875
NCZ18,OUT027,6436.031005859375
FDN49,OUT045,679.3024291992188
FDR22,OUT035,1976.5713195800781
FDV08,OUT019,0.0
FDY39,OUT046,3478.9070434570312
FDV36,OUT049,2057.4364013671875
FDO60,OUT045,722.6621551513672
FDU04,OUT027,3181.9857177734375
FDR20,OUT027,1401.2689819335938
FDW19,OUT019,358.83726501464844
FDU40,OUT049,2802.5672607421875
FDK15,OUT045,1516.7124938964844
DRF15,OUT035,2524.298126220703
FDQ25,OUT017,2875.7515258789062
FDI48,OUT019,65.48753261566162
FDS49,OUT046,1283.4422912597656
FDV22,OUT046,2635.8739013671875
NCV42,OUT046,1688.5724792480469
FDX26,OUT046,3151.0565795898438
FDI33,OUT018,1216.5370330810547
FDZ14,OUT049,2058.0475463867188
FDG10,OUT013,915.1554260253906
FDM38,OUT018,701.9893493652344
FDG26,OUT027,6197.439453125
FDH46,OUT035,1732.7453918457031
FDN13,OUT018,1367.9770812988281
FDU57,OUT035,2477.9290466308594
NCI06,OUT046,2916.6856689453125
FDM38,OUT045,924.9336090087891
NCG42,OUT010,354.02354431152344
FDL39,OUT045,2928.8991088867188
FDT31,OUT019,522.0958023071289
FDV59,OUT013,3550.4398803710938
FDB49,OUT035,1736.9854431152344
FDD58,OUT049,1703.4819641113281
DRN59,OUT046,734.0269927978516
FDX48,OUT049,2491.6605834960938
FDQ11,OUT049,3897.0189208984375
FDY12,OUT049,834.0972747802734
FDQ11,OUT045,3759.2289428710938
DRI11,OUT017,1908.5918579101562
FDY32,OUT027,4178.35791015625
FDS51,OUT045,920.8276824951172
FDR19,OUT010,429.0883331298828
DRB13,OUT018,2478.6595153808594
FDS21,OUT035,1098.288558959961
FDQ40,OUT045,2778.080322265625
NCE55,OUT013,2797.7946166992188
FDX43,OUT027,3891.8860473632812
FDS12,OUT049,2110.0255432128906
DRK01,OUT027,2635.9513549804688
FDN25,OUT017,932.1353302001953
FDB60,OUT046,3118.3554077148438
FDQ13,OUT017,1349.3984985351562
DRK13,OUT045,2967.1535034179688
DRF25,OUT018,476.997802734375
NCD42,OUT019,43.104034423828125
FDW25,OUT045,1385.5937194824219
NCV29,OUT027,4827.38720703125
NCK42,OUT035,3477.8097534179688
DRJ13,OUT027,4130.258056640625
DRD15,OUT017,3887.6728515625
FDM27,OUT045,2490.7433166503906
FDZ50,OUT018,2828.0008544921875
FDC04,OUT046,3829.0614013671875
FDF50,OUT049,3259.1148071289062
FDP15,OUT045,4030.8345947265625
FDK46,OUT035,4282.8519287109375
FDZ56,OUT018,2445.6766052246094
FDY60,OUT049,2416.3836059570312
FDB10,OUT035,3894.6133422851562
FDR57,OUT045,2394.292266845703
FDU58,OUT049,3242.0994262695312
FDH02,OUT046,1461.4823303222656
FDP48,OUT013,3246.1074829101562
FDI46,OUT035,4060.0503540039062
FDW56,OUT013,3214.1474609375
NCM19,OUT010,353.26375579833984
FDS50,OUT027,5775.623046875
FDK24,OUT013,678.0622100830078
FDO36,OUT017,3049.7584228515625
FDK45,OUT027,3063.9367065429688
NCL05,OUT045,675.8574066162109
FDL32,OUT018,1690.6681823730469
FDA28,OUT049,2104.486114501953
FDY36,OUT018,980.4010162353516
FDP32,OUT018,1870.7862548828125
FDL50,OUT046,2042.0670471191406
DRC24,OUT049,2470.020538330078
NCS18,OUT017,1684.7216186523438
FDD16,OUT017,1146.5632629394531
NCV18,OUT013,1405.0044860839844
FDX07,OUT046,3163.0858154296875
NCZ05,OUT027,2763.625732421875
NCI31,OUT013,661.7577362060547
FDK14,OUT049,1409.6807556152344
NCR06,OUT045,674.9378051757812
NCF54,OUT049,2937.1240234375
DRG23,OUT010,364.04814529418945
FDD53,OUT046,684.8447723388672
NCM31,OUT027,3175.7630615234375
FDT16,OUT017,4329.266845703125
FDR40,OUT035,1421.2730102539062
DRG25,OUT017,3293.6333618164062
FDT10,OUT035,1004.1093597412109
FDY32,OUT013,2626.9768676757812
FDN50,OUT035,1590.4833984375
FDZ35,OUT019,308.2410583496094
NCP54,OUT045,1996.818603515625
NCD07,OUT035,1886.3709106445312
FDS02,OUT018,2743.7366943359375
DRN59,OUT018,604.0505599975586
DRB24,OUT013,2450.6372680664062
FDP37,OUT027,3265.28564453125
DRB01,OUT018,2653.827392578125
FDR47,OUT046,3152.5144653320312
NCM31,OUT010,315.4590606689453
NCF06,OUT027,5433.95849609375
NCV17,OUT027,3168.9998168945312
FDS10,OUT049,2966.9733276367188
FDN52,OUT035,1450.28955078125
FDZ48,OUT013,1791.5255126953125
FDJ48,OUT049,4182.7647705078125
DRB13,OUT027,4546.85498046875
FDV59,OUT017,3670.138671875
FDL32,OUT035,1816.3245239257812
FDZ12,OUT035,2179.0379333496094
NCR06,OUT027,1088.7493438720703
FDP51,OUT017,2023.125732421875
FDY22,OUT013,2154.5731811523438
FDZ38,OUT049,2963.5761108398438
NCO54,OUT035,989.4089965820312
FDR23,OUT035,2983.8281860351562
FDM38,OUT049,1000.4808044433594
FDS25,OUT013,1850.6073608398438
FDZ22,OUT013,1366.8322143554688
FDZ20,OUT019,958.8737487792969
FDD45,OUT010,272.1609001159668
FDN03,OUT049,4256.412109375
NCW30,OUT046,3589.9841918945312
FDY24,OUT027,1787.6179504394531
FDJ26,OUT019,570.6044692993164
FDM15,OUT049,2458.0953979492188
NCW54,OUT027,1726.0260314941406
FDA23,OUT045,1575.8723449707031
FDA39,OUT019,0.0
FDZ12,OUT017,2453.2901916503906
NCB42,OUT046,1840.076416015625
FDL16,OUT046,761.08935546875
FDO24,OUT019,363.1651306152344
NCP42,OUT046,3181.5897827148438
FDR19,OUT018,2247.3201599121094
DRL01,OUT045,3749.436767578125
FDV37,OUT046,3240.9078979492188
FDI41,OUT010,419.9523391723633
FDF58,OUT049,1005.4024810791016
NCF43,OUT018,1901.8907775878906
FDN02,OUT049,3472.599609375
NCP41,OUT035,1731.8524780273438
NCY17,OUT027,1288.7469787597656
FDL58,OUT027,5628.8016357421875
NCA30,OUT027,5020.103698730469
FDE46,OUT018,2162.8075256347656
FDY38,OUT035,4008.52490234375
NCH29,OUT027,2514.554168701172
FDO20,OUT045,3869.7312622070312
FDP44,OUT018,1460.3760070800781
FDM02,OUT027,2408.5140991210938
FDJ14,OUT027,2274.194091796875
FDH04,OUT010,224.94160079956055
DRK23,OUT046,4041.6727905273438
NCW05,OUT046,1559.7320556640625
FDF12,OUT049,2449.27001953125
FDL51,OUT019,528.4928436279297
FDN03,OUT018,3693.4686889648438
DRJ37,OUT049,2452.2744140625
FDM12,OUT019,508.5530319213867
FDA16,OUT045,3677.3173217773438
NCB07,OUT017,3158.1820068359375
NCI17,OUT019,279.560489654541
FDR51,OUT046,2428.4774780273438
FDJ55,OUT045,3738.772216796875
NCZ17,OUT013,652.0013885498047
FDU25,OUT013,927.4282073974609
NCG18,OUT045,1616.8835754394531
DRM11,OUT017,4204.884826660156
FDH16,OUT035,1543.7505187988281
FDZ04,OUT018,795.7522125244141
NCX53,OUT035,2229.49169921875
FDX38,OUT027,1339.1406860351562
FDX09,OUT046,2852.6632690429688
NCW05,OUT018,1443.5145568847656
NCS41,OUT017,3236.9598388671875
FDI26,OUT046,2901.3754272460938
NCZ41,OUT027,3103.3308715820312
NCK06,OUT046,1970.5755920410156
FDX23,OUT027,2545.2532653808594
NCA42,OUT046,2556.775115966797
FDC20,OUT049,899.1732635498047
DRC49,OUT018,2102.7971801757812
FDX01,OUT013,1904.6663818359375
FDC08,OUT045,3595.2512817382812
FDC02,OUT017,4616.68603515625
FDK10,OUT045,2797.787353515625
DRC24,OUT013,2444.940887451172
FDW16,OUT019,313.1374740600586
NCU06,OUT018,3443.7105712890625
DRA59,OUT045,3106.9269409179688
FDR24,OUT019,302.8609428405762
DRL35,OUT018,515.4506530761719
FDA49,OUT013,1255.1400451660156
NCC55,OUT046,630.5435638427734
DRD24,OUT019,367.7096176147461
NCE55,OUT049,2906.052001953125
FDT33,OUT045,2701.0136108398438
NCT53,OUT013,2575.2915954589844
FDS26,OUT046,4019.396728515625
FDL22,OUT018,1278.225570678711
FDP44,OUT017,1665.1825866699219
FDC52,OUT018,2183.9706115722656
FDI53,OUT010,404.41725158691406
FDZ23,OUT046,3120.404541015625
NCT18,OUT013,3190.075927734375
FDR13,OUT046,1903.4383544921875
FDB09,OUT010,380.23297119140625
FDZ60,OUT013,1574.6405334472656
FDB11,OUT046,3796.0372314453125
FDC10,OUT018,1770.7651672363281
FDW56,OUT035,3255.35009765625
FDK14,OUT027,2438.652069091797
DRE27,OUT027,2516.3059997558594
FDA38,OUT017,3524.818115234375
FDT11,OUT045,3031.3738403320312
FDP15,OUT035,4223.9398193359375
FDV27,OUT035,1479.2026672363281
FDS36,OUT027,2882.4156494140625
FDY40,OUT027,1364.4305725097656
NCF19,OUT049,831.1839752197266
FDF53,OUT045,2951.3510131835938
FDS14,OUT027,3908.2404174804688
FDE56,OUT046,1016.5159454345703
FDZ19,OUT035,2908.104248046875
FDZ46,OUT013,1835.0698547363281
FDR16,OUT046,3688.4904174804688
FDG29,OUT018,516.2316131591797
NCE30,OUT017,3581.5147094726562
FDZ40,OUT046,844.7805023193359
FDG58,OUT018,2209.725311279297
DRH03,OUT013,1480.1260070800781
FDZ47,OUT045,1381.3372497558594
FDV04,OUT018,2246.1144104003906
FDZ10,OUT018,1836.6383361816406
FDG46,OUT017,1965.4419250488281
NCF07,OUT045,1551.4617004394531
FDY44,OUT035,3425.6453857421875
FDB21,OUT013,3970.7435913085938
FDS20,OUT035,3221.70947265625
FDS49,OUT049,1367.6838684082031
FDX55,OUT027,5635.923583984375
NCQ02,OUT018,2700.7398681640625
FDR25,OUT013,4472.082702636719
DRG39,OUT045,850.1037445068359
FDB46,OUT046,3421.4749145507812
NCC30,OUT018,2582.086700439453
FDE58,OUT035,1954.5800170898438
FDC05,OUT019,512.6577682495117
FDY15,OUT046,2507.002716064453
FDG14,OUT046,2429.7935180664062
FDL08,OUT049,4019.6246948242188
FDQ47,OUT013,647.800910949707
FDN12,OUT035,1761.2947387695312
FDW10,OUT013,2590.4887084960938
FDD02,OUT035,1907.1947021484375
FDX35,OUT010,745.5893478393555
FDT35,OUT046,2655.220916748047
DRN47,OUT019,467.4341506958008
FDB11,OUT010,668.2297515869141
FDN20,OUT045,2688.6917724609375
FDB59,OUT035,3371.7294311523438
FDJ58,OUT045,2877.86962890625
FDU60,OUT046,2673.1902465820312
FDS03,OUT049,1106.855972290039
FDU40,OUT019,182.70808792114258
DRH15,OUT049,760.1251678466797
FDD04,OUT027,3857.8759155273438
FDQ01,OUT046,3840.6909790039062
